inputName,text,data,bss
values_11,12528,4240,528
values_19,12560,544,440
values_12,12560,2448,496
values_38,12528,400,432
values_81,12528,160,408
values_5,12560,288,424
values_40,12544,1040,464
values_70,12560,1584,480
values_23,12544,240,424
values_72,12560,928,456
values_79,12560,1904,488
values_78,12544,336,432
values_87,12544,1296,472
values_6,12576,3056,512
values_68,12592,2848,504
values_69,12560,720,448
values_1,12560,2448,496
values_45,12576,624,448
values_33,12592,2080,488
values_15,12560,3744,520
values_93,12528,4240,528
values_24,12528,4240,528
values_25,12544,464,440
values_26,12544,1296,472
values_48,12560,3744,520
values_71,12544,1040,464
values_76,12560,3280,512
values_7,12544,3984,528
values_50,12528,160,408
values_22,12560,928,456
values_4,12528,400,432
values_32,12560,3744,520
values_77,12560,288,424
values_91,12592,2080,488
values_42,12560,1584,480
values_13,12528,400,432
values_41,12592,2080,488
values_55,12560,928,456
values_31,12576,2256,496
values_66,12592,2848,504
values_65,12576,816,456
values_62,12560,2448,496
values_21,12592,2080,488
values_95,12560,3744,520
values_84,12560,3744,520
values_58,12560,544,440
values_64,12528,400,432
values_83,12528,4240,528
values_94,12560,288,424
values_0,12576,816,456
values_99,12576,624,448
values_96,12560,544,440
values_67,12544,336,432
values_61,12528,400,432
values_43,12560,720,448
values_2,12576,3504,520
values_54,12560,1744,480
values_30,12512,208,416
values_59,12560,3744,520
values_85,12560,1584,480
values_74,12560,544,440
values_90,12544,3984,528
values_18,12560,3280,512
values_52,12560,1744,480
values_44,12512,208,416
values_17,12560,1584,480
values_36,12528,160,408
values_49,12560,1744,480
values_86,12560,928,456
values_37,12576,3056,512
values_56,12576,816,456
values_63,12576,816,456
values_35,12528,1168,464
values_97,12576,624,448
values_75,12560,288,424
values_57,12528,4240,528
values_88,12560,720,448
values_10,12528,160,408
values_53,12560,2448,496
values_8,12528,4240,528
values_39,12576,2256,496
values_47,12560,3744,520
values_60,12560,1584,480
values_89,12560,1440,472
values_51,12544,1296,472
values_14,12560,928,456
values_28,12576,3504,520
values_16,12528,400,432
values_34,12560,1440,472
values_82,12544,240,424
values_46,12576,3056,512
values_27,12544,1296,472
values_20,12560,288,424
values_9,12560,3280,512
values_92,12592,2080,488
values_3,12544,464,440
values_98,12560,1904,488
values_29,12576,816,456
values_80,12560,3744,520
values_73,12560,2448,496
