id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,255,163,50,268,213,213,100.00,85.71,71.43,100.00,5.100,0.951,1.197,1.197
values_19,889,593,1126,10822,8205,8205,100.00,85.71,71.43,100.00,0.790,0.082,0.108,0.108
values_12,519,343,366,3012,2305,2305,100.00,85.71,71.43,100.00,1.418,0.172,0.225,0.225
values_38,655,443,552,4851,3697,3697,100.00,85.71,71.43,100.00,1.187,0.135,0.177,0.177
values_81,681,457,578,5163,3931,3931,100.00,85.71,71.43,100.00,1.178,0.132,0.173,0.173
values_5,779,519,856,7975,6057,6057,100.00,85.71,71.43,100.00,0.910,0.098,0.129,0.129
values_40,235,151,54,316,249,249,100.00,85.71,71.43,100.00,4.352,0.744,0.944,0.944
values_70,519,343,366,3012,2305,2305,100.00,85.71,71.43,100.00,1.418,0.172,0.225,0.225
values_23,379,247,262,2026,1557,1557,100.00,85.71,71.43,100.00,1.447,0.187,0.243,0.243
values_72,815,543,942,8876,6737,6737,100.00,85.71,71.43,100.00,0.865,0.092,0.121,0.121
values_79,1341,921,2566,26530,20037,20037,100.00,85.71,71.43,100.00,0.523,0.051,0.067,0.067
values_78,779,519,856,7975,6057,6057,100.00,85.71,71.43,100.00,0.910,0.098,0.129,0.129
values_87,815,543,942,8876,6737,6737,100.00,85.71,71.43,100.00,0.865,0.092,0.121,0.121
values_6,1381,965,2286,23432,17705,17705,100.00,85.71,71.43,100.00,0.604,0.059,0.078,0.078
values_68,1201,821,1896,19145,14477,14477,100.00,85.71,71.43,100.00,0.633,0.063,0.083,0.083
values_69,942,622,1326,12960,9817,9817,100.00,85.71,71.43,100.00,0.710,0.073,0.096,0.096
values_1,675,439,696,6317,4805,4805,100.00,85.71,71.43,100.00,0.970,0.107,0.140,0.140
values_45,577,389,424,3577,2733,2733,100.00,85.71,71.43,100.00,1.361,0.161,0.211,0.211
values_33,335,219,136,907,705,705,100.00,85.71,71.43,100.00,2.463,0.369,0.475,0.475
values_15,379,247,262,2026,1557,1557,100.00,85.71,71.43,100.00,1.447,0.187,0.243,0.243
