id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9919,3577,87.7,94.5,13.0,18.03,17.31,0.73,319,4229,2465,1185,100.00,100.00,83.33,100.00,31.094,2.345,4.024,8.370
values_19,20240,7633,88.7,97.4,3.9,18.86,17.95,0.91,783,11277,6785,3089,100.00,100.00,83.33,100.00,25.849,1.795,2.983,6.552
values_12,11795,4343,88.0,95.4,8.8,18.41,17.65,0.76,395,5491,3281,1371,100.00,100.00,83.33,100.00,29.861,2.148,3.595,8.603
values_38,20680,7743,88.7,97.4,5.1,18.72,17.78,0.94,823,11627,6905,3189,100.00,100.00,83.33,100.00,25.128,1.779,2.995,6.485
values_81,44266,16965,89.2,98.8,1.6,19.16,18.13,1.03,1891,27693,16643,6641,100.00,100.00,83.33,100.00,23.409,1.598,2.660,6.666
values_5,7965,2837,87.2,93.0,16.2,17.81,17.21,0.60,219,2857,1673,809,100.00,100.00,83.33,100.00,36.370,2.788,4.761,9.845
values_40,4248,1375,83.8,85.8,45.8,16.18,16.05,0.13,35,295,155,226,100.00,100.00,83.33,100.00,121.371,14.400,27.406,18.796
values_70,40148,15215,89.1,98.7,2.4,18.95,17.90,1.04,1743,24951,14795,6031,100.00,100.00,83.33,100.00,23.034,1.609,2.714,6.657
values_23,32009,12218,89.0,98.4,2.2,19.09,18.10,0.99,1323,19293,11609,4651,100.00,100.00,83.33,100.00,24.194,1.659,2.757,6.882
values_72,11795,4343,88.0,95.4,8.8,18.41,17.65,0.76,395,5491,3281,1371,100.00,100.00,83.33,100.00,29.861,2.148,3.595,8.603
values_79,15758,5864,88.4,96.6,6.0,18.61,17.75,0.86,583,8219,4907,2019,100.00,100.00,83.33,100.00,27.029,1.917,3.211,7.805
values_78,10685,3910,87.9,94.9,10.1,18.30,17.57,0.73,343,4725,2819,1181,100.00,100.00,83.33,100.00,31.152,2.261,3.790,9.047
values_87,14724,5421,88.4,96.3,8.0,18.41,17.54,0.87,551,7553,4433,1881,100.00,100.00,83.33,100.00,26.722,1.949,3.321,7.828
values_6,27555,10499,89.0,98.2,2.6,19.05,18.09,0.97,1118,16303,9827,4438,100.00,100.00,66.67,100.00,24.647,1.690,2.804,6.209
values_68,32208,12262,89.0,98.4,2.3,19.04,18.04,0.99,1339,19433,11657,4691,100.00,100.00,83.33,100.00,24.054,1.657,2.763,6.866
values_69,4645,1543,84.8,87.2,41.4,16.61,16.39,0.22,55,531,281,165,100.00,100.00,83.33,100.00,84.455,8.748,16.530,28.152
values_1,29855,11350,89.0,98.3,2.5,19.01,18.03,0.98,1231,17877,10739,4313,100.00,100.00,83.33,100.00,24.253,1.670,2.780,6.922
values_45,5280,1806,85.7,89.2,29.6,17.10,16.80,0.30,83,973,569,319,100.00,100.00,83.33,100.00,63.614,5.427,9.279,16.552
values_33,11968,4387,88.1,95.5,9.6,18.33,17.54,0.79,411,5631,3329,1411,100.00,100.00,83.33,100.00,29.119,2.125,3.595,8.482
values_15,7793,2793,87.1,92.9,15.0,17.92,17.36,0.56,203,2717,1625,769,100.00,100.00,83.33,100.00,38.389,2.868,4.796,10.134
values_93,17132,6415,88.5,96.9,5.1,18.72,17.85,0.88,643,9155,5489,2517,100.00,100.00,83.33,100.00,26.644,1.871,3.121,6.807
values_24,37163,14138,89.1,98.6,2.3,19.02,18.00,1.02,1583,22865,13649,5517,100.00,100.00,83.33,100.00,23.476,1.625,2.723,6.736
values_25,36484,13984,89.1,98.6,1.9,19.16,18.16,1.00,1526,22367,13475,5370,100.00,100.00,66.67,100.00,23.908,1.631,2.708,6.794
values_26,21963,8304,88.8,97.6,3.6,18.90,17.98,0.93,863,12463,7499,3027,100.00,100.00,83.33,100.00,25.450,1.762,2.929,7.256
values_48,18855,7062,88.6,97.2,5.1,18.73,17.82,0.91,731,10361,6179,2835,100.00,100.00,83.33,100.00,25.793,1.820,3.051,6.651
values_71,9575,3489,87.6,94.3,11.1,18.22,17.55,0.67,287,3949,2369,1105,100.00,100.00,83.33,100.00,33.362,2.425,4.042,8.665
values_76,4559,1521,84.7,87.0,41.0,16.68,16.51,0.18,47,461,257,145,100.00,100.00,83.33,100.00,97.000,9.889,17.739,31.441
values_7,39044,14951,89.1,98.7,1.8,19.15,18.13,1.01,1647,24111,14507,5791,100.00,100.00,83.33,100.00,23.706,1.619,2.691,6.742
values_50,10599,3888,87.8,94.9,9.6,18.34,17.63,0.71,335,4655,2795,1163,100.00,100.00,83.33,100.00,31.639,2.277,3.792,9.113
values_22,42025,16040,89.2,98.8,1.9,19.08,18.05,1.03,1803,26187,15665,6299,100.00,100.00,83.33,100.00,23.308,1.605,2.683,6.672
values_4,36484,13984,89.1,98.6,1.9,19.16,18.16,1.00,1526,22367,13475,5370,100.00,100.00,66.67,100.00,23.908,1.631,2.708,6.794
values_32,5445,1848,85.8,89.5,30.9,16.97,16.60,0.37,99,1113,617,359,100.00,100.00,83.33,100.00,55.000,4.892,8.825,15.167
values_77,4965,1670,85.2,88.2,35.6,16.82,16.55,0.27,71,757,419,249,100.00,100.00,83.33,100.00,69.930,6.559,11.850,19.940
