inputName,text,data,bss
values_11,11792,336,400
values_19,11888,160,384
values_12,11776,208,392
values_38,11776,208,392
values_81,11792,3744,496
values_5,11792,2848,480
values_40,11792,816,424
values_70,11792,816,424
values_23,11792,2256,464
values_72,11792,1296,440
values_79,11776,176,384
values_78,11792,3280,488
values_87,11792,336,400
values_6,11792,1584,448
values_68,11792,464,408
values_69,11792,2640,472
values_1,11792,3504,488
values_45,11792,1904,456
values_33,11792,288,400
values_15,11776,176,384
values_93,11792,2256,464
values_24,11792,2256,464
values_25,11792,1440,448
values_26,11792,928,432
values_48,11792,288,400
values_71,11808,4240,504
values_76,11808,3984,496
values_7,11792,1440,448
values_50,11792,2256,464
values_22,11792,400,408
values_4,11792,464,408
values_32,11776,240,392
values_77,11792,1904,456
values_91,11792,1296,440
values_42,11888,160,384
values_13,11776,208,392
values_41,11792,1584,448
values_55,11792,2640,472
values_31,11776,240,392
values_66,11792,3056,480
values_65,11792,3280,488
values_62,11792,3280,488
values_21,11792,288,400
values_95,11792,1744,456
values_84,11792,288,400
values_58,11792,1584,448
values_64,11792,1584,448
values_83,11792,2256,464
values_94,11792,3744,496
values_0,11792,2640,472
values_99,11808,1040,432
values_96,11792,3280,488
values_67,11776,208,392
values_61,11792,816,424
values_43,11792,2256,464
values_2,11776,208,392
values_54,11792,1296,440
values_30,11792,1904,456
values_59,11792,816,424
values_85,11792,400,408
values_74,11792,2256,464
values_90,11792,1440,448
values_18,11792,544,416
values_52,11792,3056,480
values_44,11792,2640,472
values_17,11792,1296,440
values_36,11808,4240,504
values_49,11792,2080,464
values_86,11808,1168,440
values_37,11808,1168,440
values_56,11792,3744,496
values_63,11888,160,384
values_35,11792,3056,480
values_97,11808,1040,432
values_75,11792,1296,440
values_57,11792,2848,480
values_88,11808,3984,496
values_10,11792,816,424
values_53,11792,3504,488
values_8,11792,3280,488
values_39,11776,208,392
values_47,11792,3056,480
values_60,11792,720,424
values_89,11792,544,416
values_51,11792,1296,440
values_14,11792,2448,472
values_28,11792,720,424
values_16,11792,3504,488
values_34,11776,176,384
values_82,11792,464,408
values_46,11792,336,400
values_27,11792,1744,456
values_20,11792,288,400
values_9,11808,4240,504
values_92,11776,240,392
values_3,11792,336,400
values_98,11792,2640,472
values_29,11776,208,392
values_80,11792,2080,464
values_73,11792,3056,480
