id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7723,2872,84.2,93.2,10.0,18.59,18.59,0.00,335,3590,2503,951,100.00,100.00,83.33,100.00,23.054,2.151,3.085,8.121
values_19,4156,1394,84.0,86.2,42.9,16.77,16.77,0.00,38,300,207,154,100.00,100.00,66.67,100.00,109.368,13.853,20.077,26.987
values_12,20240,8029,84.2,97.6,2.6,19.83,19.83,0.00,1355,15043,10443,4017,100.00,100.00,83.33,100.00,14.937,1.345,1.938,5.039
values_38,7677,2856,84.2,93.3,9.5,18.60,18.60,0.00,326,3531,2475,932,100.00,100.00,66.67,100.00,23.549,2.174,3.102,8.237
values_81,14299,5584,84.2,96.5,4.1,19.53,19.53,0.00,863,9590,6695,2561,100.00,100.00,83.33,100.00,16.569,1.491,2.136,5.583
values_5,24117,9624,84.1,98.0,1.8,19.95,19.95,0.00,1638,18475,12907,4894,100.00,100.00,66.67,100.00,14.723,1.305,1.869,4.928
values_40,4667,1605,84.2,87.9,30.4,17.20,17.20,0.00,83,755,515,213,100.00,100.00,83.33,100.00,56.229,6.181,9.062,21.911
values_70,18863,7460,84.1,97.4,2.6,19.77,19.77,0.00,1231,13746,9581,3657,100.00,100.00,83.33,100.00,15.323,1.372,1.969,5.158
values_23,5645,2017,84.3,90.5,18.4,17.87,17.87,0.00,167,1694,1175,459,100.00,100.00,83.33,100.00,33.802,3.332,4.804,12.298
values_72,22704,9047,84.1,97.9,2.0,19.92,19.92,0.00,1526,17196,12015,4558,100.00,100.00,66.67,100.00,14.878,1.320,1.890,4.981
values_79,28654,11495,84.1,98.3,1.4,20.06,20.06,0.00,1998,22588,15775,5974,100.00,100.00,66.67,100.00,14.341,1.269,1.816,4.796
