inputName,text,data,bss
values_11,392,16,36
values_19,392,16,36
values_12,392,16,36
values_38,536,1444,172
values_81,512,900,140
values_5,536,3600,260
values_40,536,3136,244
values_70,496,324,92
values_23,468,256,84
values_72,496,324,92
values_79,496,324,92
values_78,496,324,92
values_87,512,900,140
values_6,536,3600,260
values_68,448,36,44
values_69,448,36,44
values_1,536,3600,260
values_45,536,3136,244
values_33,536,1444,172
values_15,392,16,36
values_93,536,1764,188
values_24,468,256,84
values_25,468,256,84
values_26,468,256,84
values_48,536,3136,244
values_71,496,324,92
values_76,496,324,92
values_7,536,3600,260
values_50,500,4096,276
values_22,468,256,84
values_4,536,3600,260
values_32,536,1444,172
values_77,496,324,92
values_91,536,1764,188
values_42,536,3136,244
values_13,392,16,36
values_41,536,3136,244
values_55,500,4096,276
values_31,536,1444,172
values_66,448,36,44
values_65,448,36,44
values_62,448,36,44
values_21,468,256,84
values_95,536,1764,188
values_84,512,900,140
values_58,500,4096,276
values_64,448,36,44
values_83,512,900,140
values_94,536,1764,188
values_0,536,3600,260
values_99,536,1764,188
values_96,536,1764,188
values_67,448,36,44
values_61,448,36,44
values_43,536,3136,244
values_2,536,3600,260
values_54,500,4096,276
values_30,536,1444,172
values_59,500,4096,276
values_85,512,900,140
values_74,496,324,92
values_90,536,1764,188
values_18,392,16,36
values_52,500,4096,276
values_44,536,3136,244
values_17,392,16,36
values_36,536,1444,172
values_49,536,3136,244
values_86,512,900,140
values_37,536,1444,172
values_56,500,4096,276
values_63,448,36,44
values_35,536,1444,172
values_97,536,1764,188
values_75,496,324,92
values_57,500,4096,276
values_88,512,900,140
values_10,392,16,36
values_53,500,4096,276
values_8,536,3600,260
values_39,536,1444,172
values_47,536,3136,244
values_60,448,36,44
values_89,512,900,140
values_51,500,4096,276
values_14,392,16,36
values_28,468,256,84
values_16,392,16,36
values_34,536,1444,172
values_82,512,900,140
values_46,536,3136,244
values_27,468,256,84
values_20,468,256,84
values_9,536,3600,260
values_92,536,1764,188
values_3,536,3600,260
values_98,536,1764,188
values_29,468,256,84
values_80,512,900,140
values_73,496,324,92
