id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3193,3193,"['970020', '8853946', '127780', '1108242', '65295', '552755', '568958', '50.003', '12591996', '0', '3883382', '0', '161073', '0', '0', '4.148']",840,3393,4093,2291,100.00,100.00,100.00,100.00,3.801,0.941,0.780,1.394
values_19,854,854,"['960256', '8845300', '126556', '1107143', '64987', '552296', '568442', '50.035', '12571382', '0', '3876044', '0', '160950', '0', '0', '4.152']",16,37,37,23,100.00,100.00,83.33,100.00,53.375,23.081,23.081,37.130
values_12,854,854,"['960256', '8845300', '126556', '1107143', '64987', '552296', '568442', '50.035', '12571382', '0', '3876044', '0', '160950', '0', '0', '4.152']",16,37,37,23,100.00,100.00,83.33,100.00,53.375,23.081,23.081,37.130
values_38,3740,3740,"['970732', '8853970', '127869', '1108231', '65328', '552745', '568965', '50.002', '12593438', '0', '3883930', '0', '161059', '0', '0', '4.147']",1047,4200,5068,2840,100.00,100.00,100.00,100.00,3.572,0.890,0.738,1.317
values_81,2081,2081,"['964164', '8853888', '127048', '1110263', '65194', '552746', '568924', '49.942', '12607174', '0', '3887270', '0', '161116', '0', '0', '4.145']",457,1718,2058,1172,100.00,100.00,100.00,100.00,4.554,1.211,1.011,1.776
values_5,3589,3589,"['970484', '8853962', '127838', '1108244', '65314', '552747', '568961', '50.002', '12593062', '0', '3883778', '0', '161073', '0', '0', '4.147']",985,3931,4741,2660,100.00,100.00,100.00,100.00,3.644,0.913,0.757,1.349
values_40,1831,1831,"['963860', '8853872', '127010', '1110261', '65178', '552742', '568927', '49.942', '12606506', '0', '3887020', '0', '161113', '0', '0', '4.145']",365,1373,1643,936,100.00,100.00,100.00,100.00,5.016,1.334,1.114,1.956
values_70,3746,3746,"['970732', '8853970', '127869', '1108231', '65320', '552753', '568968', '50.002', '12593456', '0', '3883936', '0', '161059', '0', '0', '4.147']",1050,4203,5071,2843,100.00,100.00,100.00,100.00,3.568,0.891,0.739,1.318
values_23,3989,3989,"['970980', '8853978', '127900', '1108246', '65351', '552755', '568968', '50.003', '12594132', '0', '3884178', '0', '161073', '0', '0', '4.147']",1128,4495,5423,3043,100.00,100.00,100.00,100.00,3.536,0.887,0.736,1.311
values_72,4140,4140,"['971244', '8853986', '127933', '1108233', '65356', '552750', '568967', '50.002', '12594504', '0', '3884330', '0', '161059', '0', '0', '4.146']",1188,4776,5766,3229,100.00,100.00,100.00,100.00,3.485,0.867,0.718,1.282
values_79,991,991,"['956064', '8845302', '126032', '1109189', '64998', '552293', '568444', '49.974', '12589852', '0', '3881180', '0', '160960', '0', '0', '4.147']",55,172,200,120,100.00,100.00,100.00,100.00,18.018,5.762,4.955,8.258
