id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1084,1084,"['957923', '8845127', '126295', '1109035', '65011', '552280', '568447', '49.970', '12589626', '0', '3881273', '0', '160972', '0', '0', '4.147']",54,663,418,185,100.00,100.00,66.67,100.00,20.074,1.635,2.593,5.859
values_19,3128,3128,"['968487', '8853585', '128039', '1108420', '65166', '552790', '568947', '49.978', '12592736', '0', '3883317', '0', '161073', '0', '0', '4.148']",558,8775,5602,2427,100.00,100.00,66.67,100.00,5.606,0.356,0.558,1.289
values_12,3431,3431,"['968695', '8853576', '128128', '1108446', '65172', '552803', '568964', '49.975', '12593676', '0', '3883621', '0', '161073', '0', '0', '4.147']",643,10046,6373,2741,100.00,100.00,83.33,100.00,5.336,0.342,0.538,1.252
values_38,4337,4337,"['969223', '8853577', '128383', '1108545', '65066', '552703', '568805', '49.944', '12596480', '0', '3884527', '0', '161073', '0', '0', '4.147']",854,13591,8674,3747,100.00,100.00,66.67,100.00,5.078,0.319,0.500,1.157
values_81,945,945,"['960742', '8845001', '126629', '1107131', '65034', '552257', '568396', '50.033', '12571558', '0', '3876135', '0', '160972', '0', '0', '4.153']",35,322,178,284,100.00,100.00,83.33,100.00,27.000,2.935,5.309,3.327
values_5,9033,9033,"['969649', '8853561', '129418', '1110895', '65102', '552766', '568936', '49.815', '12628478', '0', '3894223', '0', '161073', '0', '0', '4.136']",1998,32280,20587,8862,100.00,100.00,66.67,100.00,4.521,0.280,0.439,1.019
values_40,9590,9590,"['970186', '8853551', '129598', '1110941', '65098', '552775', '568943', '49.807', '12630346', '0', '3894780', '0', '161081', '0', '0', '4.136']",2135,34462,21958,9464,100.00,100.00,83.33,100.00,4.492,0.278,0.437,1.013
values_70,5074,5074,"['969621', '8853580', '128585', '1108618', '65112', '552722', '568825', '49.938', '12598780', '0', '3885264', '0', '161073', '0', '0', '4.146']",1043,16561,10528,4522,100.00,100.00,83.33,100.00,4.865,0.306,0.482,1.122
values_23,1881,1881,"['965190', '8853608', '127367', '1110172', '65176', '552738', '568940', '49.931', '12606432', '0', '3887070', '0', '161081', '0', '0', '4.144']",275,3934,2410,1078,100.00,100.00,83.33,100.00,6.840,0.478,0.780,1.745
values_72,5034,5034,"['969615', '8853574', '128579', '1108612', '65113', '552721', '568823', '49.938', '12598640', '0', '3885224', '0', '161073', '0', '0', '4.146']",1026,16395,10462,4469,100.00,100.00,66.67,100.00,4.906,0.307,0.481,1.126
values_79,2431,2431,"['968079', '8853584', '127841', '1108349', '65205', '552731', '568913', '49.987', '12590590', '0', '3882620', '0', '161081', '0', '0', '4.149']",395,6022,3805,1645,100.00,100.00,83.33,100.00,6.154,0.404,0.639,1.478
values_78,5413,5413,"['969849', '8853571', '128687', '1108651', '65243', '552818', '568974', '49.951', '12599810', '0', '3885603', '0', '161073', '0', '0', '4.145']",1118,17896,11419,4926,100.00,100.00,66.67,100.00,4.842,0.302,0.474,1.099
values_87,5034,5034,"['969615', '8853574', '128579', '1108612', '65113', '552721', '568823', '49.938', '12598640', '0', '3885224', '0', '161073', '0', '0', '4.146']",1026,16395,10462,4469,100.00,100.00,66.67,100.00,4.906,0.307,0.481,1.126
