id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4346089,3198995,90413,831093,399691,223693,100.00,100.00,100.00,100.00,48.069,5.229,10.874,19.429
values_19,2111029,1553861,44623,409187,195721,109479,100.00,100.00,87.50,100.00,47.308,5.159,10.786,19.283
values_12,3481077,2562297,72799,669095,321033,179607,100.00,100.00,100.00,100.00,47.818,5.203,10.843,19.382
values_38,546069,401949,11701,104219,50715,28557,100.00,100.00,100.00,100.00,46.669,5.240,10.767,19.122
values_81,1836617,1351877,38328,346949,168690,94776,100.00,100.00,100.00,100.00,47.918,5.294,10.888,19.379
values_5,2739209,2016239,57663,530081,253521,141759,100.00,100.00,100.00,100.00,47.504,5.168,10.805,19.323
values_40,5343701,3933293,111727,1034379,493449,275527,100.00,100.00,87.50,100.00,47.828,5.166,10.829,19.394
values_70,265647,195537,5859,51775,25023,14087,100.00,100.00,87.50,100.00,45.340,5.131,10.616,18.858
values_23,1361239,1001969,28943,263751,126451,70819,100.00,100.00,100.00,100.00,47.032,5.161,10.765,19.221
values_72,3095341,2278373,64364,587721,284230,159364,100.00,100.00,100.00,100.00,48.091,5.267,10.890,19.423
values_79,3897599,2868881,81763,754767,360351,201319,100.00,100.00,87.50,100.00,47.669,5.164,10.816,19.360
values_78,199861,147113,4447,38999,18889,10647,100.00,100.00,87.50,100.00,44.943,5.125,10.581,18.772
values_87,4827729,3553509,100499,925917,444339,248515,100.00,100.00,100.00,100.00,48.038,5.214,10.865,19.426
values_6,5343701,3933293,111727,1034379,493449,275527,100.00,100.00,87.50,100.00,47.828,5.166,10.829,19.394
values_68,69019,50801,1603,13547,6631,3759,100.00,100.00,87.50,100.00,43.056,5.095,10.409,18.361
values_69,4827729,3553509,99579,911197,441579,247595,100.00,100.00,100.00,100.00,48.481,5.298,10.933,19.498
values_1,102721,75607,2343,20113,9801,5543,100.00,100.00,87.50,100.00,43.842,5.107,10.481,18.532
values_45,6485449,4774231,135303,1254697,598281,333959,100.00,100.00,87.50,100.00,47.933,5.169,10.840,19.420
values_33,4346089,3198995,91056,841381,401620,224336,100.00,100.00,100.00,100.00,47.730,5.165,10.821,19.373
values_15,5343701,3933293,111670,1033467,493278,275470,100.00,100.00,100.00,100.00,47.853,5.171,10.833,19.398
values_93,3481077,2562297,72808,669239,321060,179616,100.00,100.00,100.00,100.00,47.812,5.202,10.842,19.381
values_24,344489,253571,7520,66709,32292,18176,100.00,100.00,100.00,100.00,45.810,5.164,10.668,18.953
