id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6479,6479,"['967597', '8853682', '128304', '1110400', '65608', '552786', '569051', '49.923', '12621152', '0', '3891668', '0', '161618', '0', '0', '4.153']",1032,9825,7453,8633,100.00,85.71,71.43,100.00,6.278,0.659,0.869,0.750
values_19,5536,5536,"['968607', '8853674', '128306', '1108551', '65573', '552741', '569008', '49.991', '12601060', '0', '3885725', '0', '161644', '0', '0', '4.160']",856,7975,6057,7011,100.00,85.71,71.43,100.00,6.467,0.694,0.914,0.790
values_12,3517,3517,"['966805', '8853636', '127750', '1110158', '65336', '552729', '568953', '49.928', '12611250', '0', '3888706', '0', '161419', '0', '0', '4.151']",486,4190,3197,3691,100.00,85.71,71.43,100.00,7.237,0.839,1.100,0.953
values_38,2801,2801,"['961135', '8845142', '126938', '1107272', '65130', '552277', '568446', '50.024', '12577474', '0', '3877991', '0', '161244', '0', '0', '4.158']",366,3012,2305,2657,100.00,85.71,71.43,100.00,7.653,0.930,1.215,1.054
values_81,11312,11312,"['968873', '8853740', '129174', '1110766', '65954', '552684', '568985', '49.893', '12637054', '0', '3896501', '0', '161787', '0', '0', '4.152']",1896,19145,14477,16801,100.00,85.71,71.43,100.00,5.966,0.591,0.781,0.673
values_5,6297,6297,"['967489', '8853677', '128224', '1110346', '65552', '552786', '569041', '49.924', '12620146', '0', '3891487', '0', '161606', '0', '0', '4.153']",942,8876,6737,7801,100.00,85.71,71.43,100.00,6.685,0.709,0.935,0.807
values_40,1757,1757,"['960897', '8845129', '126784', '1107217', '65068', '552264', '568427', '50.027', '12574346', '0', '3876947', '0', '161098', '0', '0', '4.155']",216,1605,1237,1421,100.00,85.71,71.43,100.00,8.134,1.095,1.420,1.236
values_70,12889,12889,"['969307', '8853752', '129461', '1110876', '66111', '552693', '569019', '49.890', '12642212', '0', '3898078', '0', '161961', '0', '0', '4.155']",2152,21955,16593,19263,100.00,85.71,71.43,100.00,5.989,0.587,0.777,0.669
values_23,4099,4099,"['966965', '8853663', '127959', '1110262', '65487', '552738', '568993', '49.928', '12614050', '0', '3889289', '0', '161459', '0', '0', '4.151']",696,6317,4805,5557,100.00,85.71,71.43,100.00,5.889,0.649,0.853,0.738
values_72,10098,10098,"['968365', '8853719', '128855', '1110619', '65776', '552700', '568969', '49.898', '12632330', '0', '3895287', '0', '161886', '0', '0', '4.156']",1542,15290,11573,13423,100.00,85.71,71.43,100.00,6.549,0.660,0.873,0.752
