inputName,text,data,bss
values_11,428,32,0
values_19,332,76,0
values_12,332,128,0
values_38,332,92,0
values_81,56,8,0
values_5,332,100,0
values_40,380,68,0
values_70,336,60,0
values_23,332,88,0
values_72,272,48,0
values_79,292,52,0
values_78,400,72,0
values_87,232,40,0
values_6,252,44,0
values_68,332,120,0
values_69,332,124,0
values_1,332,92,0
values_45,56,8,0
values_33,292,52,0
values_15,356,64,0
values_93,400,72,0
values_24,252,44,0
values_25,356,64,0
values_26,252,44,0
values_48,212,36,0
values_71,332,80,0
values_76,332,104,0
values_7,292,52,0
values_50,272,48,0
values_22,272,48,0
values_4,332,88,0
values_32,124,16,0
values_77,332,128,0
values_91,428,32,0
values_42,356,64,0
values_13,232,40,0
values_41,332,116,0
values_55,124,16,0
values_31,356,64,0
values_66,380,68,0
values_65,316,56,0
values_62,336,60,0
values_21,356,64,0
values_95,332,76,0
values_84,252,44,0
values_58,272,48,0
values_64,252,44,0
values_83,400,72,0
values_94,400,72,0
values_0,332,92,0
values_99,332,84,0
values_96,180,20,0
values_67,252,44,0
values_61,332,96,0
values_43,336,60,0
values_2,56,8,0
values_54,332,124,0
values_30,332,104,0
values_59,312,28,0
values_85,332,80,0
values_74,332,92,0
values_90,124,16,0
values_18,356,64,0
values_52,312,28,0
values_44,336,60,0
values_17,292,52,0
values_36,56,8,0
values_49,356,64,0
values_86,428,32,0
values_37,332,104,0
values_56,124,16,0
values_63,332,76,0
values_35,312,28,0
values_97,332,88,0
values_75,292,52,0
values_57,332,120,0
values_88,428,32,0
values_10,292,52,0
values_53,332,128,0
values_8,332,120,0
values_39,332,124,0
values_47,380,68,0
values_60,272,48,0
values_89,180,20,0
values_51,332,116,0
values_14,332,76,0
values_28,380,68,0
values_16,252,44,0
values_34,356,64,0
values_82,332,76,0
values_46,252,44,0
values_27,332,104,0
values_20,332,128,0
values_9,332,92,0
values_92,428,32,0
values_3,56,8,0
values_98,212,36,0
values_29,332,112,0
values_80,272,48,0
values_73,124,16,0
