id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9560,2891,84.0,92.0,11.8,15.12,14.37,0.75,319,4229,2465,14358,100.00,100.00,83.33,100.00,29.969,2.261,3.878,0.666
values_19,21394,8436,89.7,97.6,3.9,19.72,18.86,0.86,783,11277,6785,6381,100.00,100.00,83.33,100.00,27.323,1.897,3.153,3.353
values_12,11301,3433,84.1,93.2,8.4,15.19,14.39,0.80,395,5491,3281,22813,100.00,100.00,83.33,100.00,28.610,2.058,3.444,0.495
values_38,21696,8546,89.7,97.7,4.5,19.69,18.80,0.89,823,11627,6905,6491,100.00,100.00,83.33,100.00,26.362,1.866,3.142,3.342
values_81,46910,18800,90.1,98.9,1.6,20.04,19.07,0.97,1891,27693,16643,15676,100.00,100.00,83.33,100.00,24.807,1.694,2.819,2.992
values_5,7832,2379,83.9,90.6,15.3,15.19,14.57,0.61,219,2857,1673,7912,100.00,100.00,83.33,100.00,35.763,2.741,4.681,0.990
values_40,4224,1365,83.7,85.5,47.9,16.16,16.03,0.13,35,295,155,268,100.00,100.00,83.33,100.00,120.686,14.319,27.252,15.761
values_70,42180,16816,90.1,98.8,1.7,19.93,18.94,0.99,1743,24951,14795,13926,100.00,100.00,83.33,100.00,24.200,1.691,2.851,3.029
values_23,33890,13524,90.0,98.5,2.2,19.95,19.02,0.93,1323,19293,11609,10929,100.00,100.00,83.33,100.00,25.616,1.757,2.919,3.101
values_72,11301,3433,84.1,93.2,8.4,15.19,14.39,0.80,395,5491,3281,22813,100.00,100.00,83.33,100.00,28.610,2.058,3.444,0.495
values_79,15025,4388,84.0,94.6,5.6,14.60,13.70,0.90,583,8219,4907,42268,100.00,100.00,83.33,100.00,25.772,1.828,3.062,0.355
values_78,10320,3112,84.1,92.8,9.6,15.08,14.33,0.75,343,4725,2819,18036,100.00,100.00,83.33,100.00,30.087,2.184,3.661,0.572
values_87,14003,4096,83.9,94.1,6.9,14.63,13.71,0.91,551,7553,4433,35624,100.00,100.00,83.33,100.00,25.414,1.854,3.159,0.393
values_6,29248,11654,89.9,98.3,2.6,19.92,19.01,0.91,1118,16303,9827,9250,100.00,100.00,66.67,100.00,26.161,1.794,2.976,3.162
values_68,34026,13568,90.0,98.5,2.2,19.94,19.00,0.94,1339,19433,11657,10973,100.00,100.00,83.33,100.00,25.412,1.751,2.919,3.101
values_69,4591,1432,83.0,85.4,41.7,15.60,15.38,0.22,55,531,281,1133,100.00,100.00,83.33,100.00,83.473,8.646,16.338,4.052
values_1,31604,12578,89.9,98.4,2.4,19.90,18.97,0.93,1231,17877,10739,10108,100.00,100.00,83.33,100.00,25.673,1.768,2.943,3.127
values_45,5236,1596,82.6,86.3,30.1,15.24,14.94,0.31,83,973,569,6811,100.00,100.00,83.33,100.00,63.084,5.381,9.202,0.769
values_33,11421,3449,84.0,93.1,8.8,15.10,14.28,0.82,411,5631,3329,23107,100.00,100.00,83.33,100.00,27.788,2.028,3.431,0.494
values_15,7699,2363,84.0,90.8,14.7,15.35,14.77,0.57,203,2717,1625,7706,100.00,100.00,83.33,100.00,37.926,2.834,4.738,0.999
values_93,16382,4796,84.2,95.1,4.8,14.64,13.72,0.92,643,9155,5489,50361,100.00,100.00,83.33,100.00,25.477,1.789,2.985,0.325
values_24,39227,15656,90.0,98.7,1.7,19.96,18.99,0.97,1583,22865,13649,12849,100.00,100.00,83.33,100.00,24.780,1.716,2.874,3.053
