id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,4934,21709,12485,14443,100.00,89.47,78.95,60.00,0,0,0,0
values_19,,,,,,,,,4953,21840,12531,14501,100.00,89.47,78.95,60.00,0,0,0,0
values_12,,,,,,,,,4915,21634,12462,14408,100.00,89.47,78.95,60.00,0,0,0,0
values_38,,,,,,,,,1138,4881,2902,23156,100.00,89.47,78.95,60.00,0,0,0,0
values_81,,,,,,,,,376,1523,949,3693,100.00,89.47,78.95,60.00,0,0,0,0
values_5,,,,,,,,,702,2892,1763,10832,100.00,89.47,78.95,60.00,0,0,0,0
values_40,,,,,,,,,4933,21752,12518,14472,100.00,89.47,78.95,60.00,0,0,0,0
values_70,,,,,,,,,6836,30277,17281,19985,100.00,89.47,78.95,60.00,0,0,0,0
values_23,,,,,,,,,828,3467,2107,13674,100.00,89.47,78.95,60.00,0,0,0,0
values_72,,,,,,,,,6786,29973,17188,19856,100.00,89.47,78.95,60.00,0,0,0,0
values_79,,,,,,,,,6919,30686,17389,20157,100.00,89.47,78.95,60.00,0,0,0,0
values_78,,,,,,,,,6823,30163,17264,19954,100.00,89.47,78.95,60.00,0,0,0,0
values_87,,,,,,,,,385,1565,964,3819,100.00,89.47,78.95,60.00,0,0,0,0
values_6,,,,,,,,,712,2997,1803,11173,100.00,89.47,78.95,60.00,0,0,0,0
values_68,,,,,,,,,2826,12240,7143,8277,100.00,89.47,78.95,60.00,0,0,0,0
values_69,,,,,,,,,2844,12444,7189,8339,100.00,89.47,78.95,60.00,0,0,0,0
values_1,,,,,,,,,701,2922,1781,10946,100.00,89.47,78.95,60.00,0,0,0,0
values_45,,,,,,,,,4984,22013,12578,14572,100.00,89.47,78.95,60.00,0,0,0,0
values_33,,,,,,,,,1158,4943,2902,23550,100.00,89.47,78.95,60.00,0,0,0,0
values_15,,,,,,,,,4898,21621,12497,14419,100.00,89.47,78.95,60.00,0,0,0,0
values_93,,,,,,,,,3560,15490,9109,10497,100.00,89.47,78.95,60.00,0,0,0,0
values_24,,,,,,,,,826,3501,2122,13595,100.00,89.47,78.95,60.00,0,0,0,0
values_25,,,,,,,,,829,3477,2103,13627,100.00,89.47,78.95,60.00,0,0,0,0
values_26,,,,,,,,,835,3526,2124,13767,100.00,89.47,78.95,60.00,0,0,0,0
values_48,,,,,,,,,5022,22242,12648,14668,100.00,89.47,78.95,60.00,0,0,0,0
values_71,,,,,,,,,6885,30531,17329,20075,100.00,89.47,78.95,60.00,0,0,0,0
values_76,,,,,,,,,6827,30251,17284,19978,100.00,89.47,78.95,60.00,0,0,0,0
values_7,,,,,,,,,680,2802,1740,10486,100.00,89.47,78.95,60.00,0,0,0,0
values_50,,,,,,,,,3164,13875,7943,9235,100.00,89.47,78.95,60.00,0,0,0,0
values_22,,,,,,,,,853,3574,2129,14130,100.00,89.47,78.95,60.00,0,0,0,0
values_4,,,,,,,,,725,3045,1811,11330,100.00,89.47,78.95,60.00,0,0,0,0
values_32,,,,,,,,,1144,4908,2908,23300,100.00,89.47,78.95,60.00,0,0,0,0
values_77,,,,,,,,,6776,29932,17167,19829,100.00,89.47,78.95,60.00,0,0,0,0
values_91,,,,,,,,,3678,16147,9295,10773,100.00,89.47,78.95,60.00,0,0,0,0
values_42,,,,,,,,,4980,22036,12592,14580,100.00,89.47,78.95,60.00,0,0,0,0
values_13,,,,,,,,,4924,21685,12512,14454,100.00,89.47,78.95,60.00,0,0,0,0
values_41,,,,,,,,,4969,21903,12539,14523,100.00,89.47,78.95,60.00,0,0,0,0
values_55,,,,,,,,,3086,13473,7833,9065,100.00,89.47,78.95,60.00,0,0,0,0
values_31,,,,,,,,,1113,4697,2837,22571,100.00,89.47,78.95,60.00,0,0,0,0
values_66,,,,,,,,,2868,12538,7221,8387,100.00,89.47,78.95,60.00,0,0,0,0
values_65,,,,,,,,,2863,12550,7235,8395,100.00,89.47,78.95,60.00,0,0,0,0
values_62,,,,,,,,,2870,12566,7235,8401,100.00,89.47,78.95,60.00,0,0,0,0
values_21,,,,,,,,,844,3551,2126,13939,100.00,89.47,78.95,60.00,0,0,0,0
values_95,,,,,,,,,3631,15792,9193,10635,100.00,89.47,78.95,60.00,0,0,0,0
values_84,,,,,,,,,377,1508,945,3687,100.00,89.47,78.95,60.00,0,0,0,0
values_58,,,,,,,,,3113,13647,7879,9133,100.00,89.47,78.95,60.00,0,0,0,0
values_64,,,,,,,,,2847,12425,7163,8321,100.00,89.47,78.95,60.00,0,0,0,0
values_83,,,,,,,,,390,1590,970,3874,100.00,89.47,78.95,60.00,0,0,0,0
values_94,,,,,,,,,3677,16164,9307,10781,100.00,89.47,78.95,60.00,0,0,0,0
values_0,,,,,,,,,725,3045,1811,11330,100.00,89.47,78.95,60.00,0,0,0,0
values_99,,,,,,,,,3658,16025,9274,10732,100.00,89.47,78.95,60.00,0,0,0,0
values_96,,,,,,,,,3705,16302,9347,10841,100.00,89.47,78.95,60.00,0,0,0,0
values_67,,,,,,,,,2842,12369,7169,8317,100.00,89.47,78.95,60.00,0,0,0,0
values_61,,,,,,,,,2858,12550,7229,8387,100.00,89.47,78.95,60.00,0,0,0,0
values_43,,,,,,,,,4971,21933,12552,14536,100.00,89.47,78.95,60.00,0,0,0,0
values_2,,,,,,,,,719,2995,1795,11185,100.00,89.47,78.95,60.00,0,0,0,0
values_54,,,,,,,,,3124,13595,7858,9122,100.00,89.47,78.95,60.00,0,0,0,0
values_30,,,,,,,,,1139,4844,2883,23196,100.00,89.47,78.95,60.00,0,0,0,0
values_59,,,,,,,,,3134,13774,7912,9182,100.00,89.47,78.95,60.00,0,0,0,0
values_85,,,,,,,,,389,1565,960,3832,100.00,89.47,78.95,60.00,0,0,0,0
values_74,,,,,,,,,6809,30261,17310,19984,100.00,89.47,78.95,60.00,0,0,0,0
values_90,,,,,,,,,3690,16122,9292,10776,100.00,89.47,78.95,60.00,0,0,0,0
values_18,,,,,,,,,4956,21857,12521,14499,100.00,89.47,78.95,60.00,0,0,0,0
values_52,,,,,,,,,3115,13691,7911,9161,100.00,89.47,78.95,60.00,0,0,0,0
values_44,,,,,,,,,4919,21625,12450,14398,100.00,89.47,78.95,60.00,0,0,0,0
values_17,,,,,,,,,4950,21835,12543,14509,100.00,89.47,78.95,60.00,0,0,0,0
values_36,,,,,,,,,1131,4803,2873,23026,100.00,89.47,78.95,60.00,0,0,0,0
values_49,,,,,,,,,4940,21753,12469,14439,100.00,89.47,78.95,60.00,0,0,0,0
values_86,,,,,,,,,384,1558,962,3812,100.00,89.47,78.95,60.00,0,0,0,0
values_37,,,,,,,,,1139,4903,2918,23236,100.00,89.47,78.95,60.00,0,0,0,0
values_56,,,,,,,,,3069,13446,7831,9051,100.00,89.47,78.95,60.00,0,0,0,0
values_63,,,,,,,,,2839,12384,7162,8310,100.00,89.47,78.95,60.00,0,0,0,0
values_35,,,,,,,,,1126,4781,2870,22918,100.00,89.47,78.95,60.00,0,0,0,0
values_97,,,,,,,,,3711,16290,9343,10841,100.00,89.47,78.95,60.00,0,0,0,0
values_75,,,,,,,,,6797,30099,17214,19892,100.00,89.47,78.95,60.00,0,0,0,0
values_57,,,,,,,,,3136,13760,7904,9178,100.00,89.47,78.95,60.00,0,0,0,0
values_88,,,,,,,,,371,1476,937,3625,100.00,89.47,78.95,60.00,0,0,0,0
values_10,,,,,,,,,4947,21803,12495,14467,100.00,89.47,78.95,60.00,0,0,0,0
values_53,,,,,,,,,3090,13485,7840,9076,100.00,89.47,78.95,60.00,0,0,0,0
values_8,,,,,,,,,737,3106,1824,11513,100.00,89.47,78.95,60.00,0,0,0,0
values_39,,,,,,,,,1132,4784,2871,23134,100.00,89.47,78.95,60.00,0,0,0,0
values_47,,,,,,,,,4975,21958,12583,14565,100.00,89.47,78.95,60.00,0,0,0,0
values_60,,,,,,,,,2865,12567,7224,8390,100.00,89.47,78.95,60.00,0,0,0,0
values_89,,,,,,,,,361,1405,914,3479,100.00,89.47,78.95,60.00,0,0,0,0
values_51,,,,,,,,,3125,13631,7858,9124,100.00,89.47,78.95,60.00,0,0,0,0
values_14,,,,,,,,,4930,21700,12498,14450,100.00,89.47,78.95,60.00,0,0,0,0
