inputName,text,data,bss
values_11,452,1352,58
values_19,460,1568,60
values_12,2308,338,30
values_38,1160,72,18
values_81,492,1800,66
values_5,456,800,44
values_40,452,648,42
values_70,1836,200,26
values_23,1316,98,20
values_72,2608,450,36
values_79,456,800,44
values_78,456,1682,62
values_87,448,882,46
values_6,1160,72,18
values_68,452,1458,60
values_69,500,2048,68
values_1,1616,162,22
values_45,448,882,46
values_33,1480,128,20
values_15,3032,512,36
values_93,3032,512,36
values_24,3168,578,38
values_25,964,18,12
values_26,2444,50,14
values_48,444,1058,52
values_71,460,1568,60
values_76,1160,72,18
values_7,500,2048,68
values_50,444,968,50
values_22,2308,338,30
values_4,456,1682,62
values_32,492,1800,66
values_77,1480,128,20
values_91,2308,338,30
values_42,456,1682,62
values_13,1912,32,12
values_41,400,8,10
values_55,448,1250,54
values_31,1836,200,26
values_66,1984,242,28
values_65,2308,338,30
values_62,2308,338,30
values_21,3168,578,38
values_95,400,8,10
values_84,3032,512,36
values_58,452,1458,60
values_64,2468,392,34
values_83,452,648,42
values_94,2608,450,36
values_0,400,8,10
values_99,2444,50,14
values_96,456,800,44
values_67,448,882,46
values_61,448,1250,54
values_43,452,648,42
values_2,1616,162,22
values_54,452,1352,58
values_30,452,1458,60
values_59,452,648,42
values_85,3168,578,38
values_74,2468,392,34
values_90,1160,72,18
values_18,2308,338,30
values_52,2444,50,14
values_44,2308,338,30
values_17,1616,162,22
values_36,3168,578,38
values_49,3032,512,36
values_86,480,1922,68
values_37,460,1568,60
values_56,500,2048,68
values_63,500,2048,68
values_35,456,1682,62
values_97,452,1458,60
values_75,448,882,46
values_57,444,968,50
values_88,964,18,12
values_10,400,8,10
values_53,444,968,50
values_8,452,1458,60
values_39,1984,242,28
values_47,448,1250,54
values_60,448,1250,54
values_89,460,1568,60
values_51,492,1800,66
values_14,2444,50,14
values_28,3168,578,38
values_16,2608,450,36
values_34,1480,128,20
values_82,448,1250,54
values_46,1836,200,26
values_27,444,968,50
values_20,2608,450,36
values_9,1316,98,20
values_92,448,1250,54
values_3,460,1568,60
values_98,1160,72,18
values_29,1616,162,22
values_80,448,722,44
values_73,452,1152,52
