id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2855,2855,"['971088', '8856208', '127915', '1108829', '65433', '552892', '569031', '49.996', '12591966', '0', '3883044', '0', '161466', '0', '0', '4.158']",626,6936,4855,49672,100.00,100.00,66.67,100.00,4.561,0.412,0.588,0.057
values_19,1771,1771,"['974308', '8852298', '128316', '1108036', '65096', '552682', '568846', '49.968', '12586892', '0', '3881960', '0', '161191', '0', '0', '4.152']",287,3047,2123,13735,100.00,100.00,83.33,100.00,6.171,0.581,0.834,0.129
values_12,11482,11482,"['1027852', '8883417', '135021', '1113775', '66031', '554763', '570926', '49.711', '12680960', '0', '3916672', '0', '161482', '0', '0', '4.123']",1567,17463,12131,11335,100.00,100.00,83.33,100.00,7.327,0.658,0.947,1.013
values_38,2911,2911,"['971200', '8856320', '127929', '1108843', '65441', '552897', '569039', '49.996', '12592146', '0', '3883100', '0', '161466', '0', '0', '4.158']",683,7307,5015,51019,100.00,100.00,83.33,100.00,4.262,0.398,0.580,0.057
values_81,9908,9908,"['1016800', '8874835', '133636', '1112705', '66036', '554132', '570347', '49.759', '12663114', '0', '3910097', '0', '161342', '0', '0', '4.126']",1314,14776,10327,9650,100.00,100.00,66.67,100.00,7.540,0.671,0.959,1.027
values_5,2258,2258,"['985944', '8856400', '129772', '1108951', '65371', '552996', '569152', '49.920', '12601538', '0', '3887448', '0', '161395', '0', '0', '4.152']",459,4918,3403,28332,100.00,100.00,83.33,100.00,4.919,0.459,0.664,0.080
values_40,2250,2250,"['985928', '8856384', '129770', '1108949', '65381', '552998', '569153', '49.921', '12601508', '0', '3887440', '0', '161386', '0', '0', '4.151']",451,4866,3381,28175,100.00,100.00,83.33,100.00,4.989,0.462,0.665,0.080
values_70,2887,2887,"['971152', '8856272', '127923', '1108837', '65442', '552896', '569036', '49.997', '12592066', '0', '3883076', '0', '161466', '0', '0', '4.158']",659,7151,4949,50449,100.00,100.00,83.33,100.00,4.381,0.404,0.583,0.057
values_23,934,934,"['965636', '8853614', '127232', '1110024', '65090', '552795', '568940', '49.940', '12603182', '0', '3886123', '0', '161073', '0', '0', '4.145']",35,230,143,268,100.00,100.00,83.33,100.00,26.686,4.061,6.531,3.485
values_72,1327,1327,"['953692', '8847932', '125737', '1107897', '65000', '552443', '568561', '50.051', '12575544', '0', '3876517', '0', '161146', '0', '0', '4.157']",175,1746,1197,41305,100.00,100.00,83.33,100.00,7.583,0.760,1.109,0.032
values_79,7336,7336,"['1002700', '8866431', '131870', '1111652', '65731', '553568', '569709', '49.802', '12643404', '0', '3902525', '0', '161313', '0', '0', '4.134']",955,10599,7385,6895,100.00,100.00,83.33,100.00,7.682,0.692,0.993,1.064
values_78,1544,1544,"['958412', '8848610', '126327', '1107574', '64997', '552482', '568601', '50.043', '12574644', '0', '3876734', '0', '161166', '0', '0', '4.157']",227,2255,1525,7929,100.00,100.00,83.33,100.00,6.802,0.685,1.012,0.195
values_87,2450,2450,"['972136', '8856262', '128046', '1108533', '65495', '552927', '569143', '50.011', '12590186', '0', '3882640', '0', '161419', '0', '0', '4.157']",511,5547,3857,34551,100.00,100.00,83.33,100.00,4.795,0.442,0.635,0.071
values_6,14622,14622,"['1032268', '8887553', '135574', '1112455', '66520', '555054', '571271', '49.804', '12672308', '0', '3914811', '0', '161539', '0', '0', '4.126']",2007,22647,15803,14775,100.00,100.00,83.33,100.00,7.286,0.646,0.925,0.990
values_68,11442,11442,"['1027804', '8883369', '135015', '1113769', '66027', '554763', '570925', '49.712', '12680852', '0', '3916632', '0', '161466', '0', '0', '4.123']",1551,17359,12087,11295,100.00,100.00,83.33,100.00,7.377,0.659,0.947,1.013
values_69,964,964,"['968828', '8853332', '127631', '1109777', '65125', '552772', '568926', '49.935', '12602256', '0', '3886154', '0', '161081', '0', '0', '4.145']",38,300,207,920,100.00,100.00,66.67,100.00,25.368,3.213,4.657,1.048
values_1,11442,11442,"['1027804', '8883369', '135015', '1113769', '66027', '554763', '570925', '49.712', '12680852', '0', '3916632', '0', '161466', '0', '0', '4.123']",1551,17359,12087,11295,100.00,100.00,83.33,100.00,7.377,0.659,0.947,1.013
values_45,1771,1771,"['974308', '8852298', '128316', '1108036', '65096', '552682', '568846', '49.968', '12586892', '0', '3881960', '0', '161191', '0', '0', '4.152']",287,3047,2123,13735,100.00,100.00,83.33,100.00,6.171,0.581,0.834,0.129
values_33,2442,2442,"['972120', '8856246', '128044', '1108531', '65487', '552925', '569140', '50.010', '12590156', '0', '3882632', '0', '161419', '0', '0', '4.157']",503,5495,3835,34383,100.00,100.00,83.33,100.00,4.855,0.444,0.637,0.071
values_15,1621,1621,"['963588', '8852392', '126976', '1108851', '65086', '552632', '568806', '49.984', '12589878', '0', '3881811', '0', '161172', '0', '0', '4.152']",234,2491,1747,10255,100.00,100.00,66.67,100.00,6.927,0.651,0.928,0.158
values_93,1827,1827,"['974420', '8852410', '128330', '1108050', '65106', '552687', '568854', '49.968', '12587106', '0', '3882016', '0', '161214', '0', '0', '4.153']",343,3411,2277,14603,100.00,100.00,83.33,100.00,5.327,0.536,0.802,0.125
values_24,2612,2612,"['973232', '8856358', '128183', '1108538', '65372', '552895', '569012', '49.992', '12590390', '0', '3882802', '0', '161419', '0', '0', '4.157']",575,6274,4365,41829,100.00,100.00,83.33,100.00,4.543,0.416,0.598,0.062
values_25,2620,2620,"['973248', '8856374', '128185', '1108540', '65373', '552894', '569011', '49.992', '12590420', '0', '3882810', '0', '161419', '0', '0', '4.157']",583,6326,4387,42008,100.00,100.00,83.33,100.00,4.494,0.414,0.597,0.062
values_26,6741,6741,"['1000708', '8866493', '131621', '1111679', '65706', '553696', '569906', '49.819', '12642286', '0', '3901930', '0', '161313', '0', '0', '4.134']",879,9694,6739,6290,100.00,100.00,83.33,100.00,7.669,0.695,1.000,1.072
values_48,1164,1164,"['958124', '8852676', '126293', '1109093', '65093', '552665', '568789', '50.005', '12589990', '0', '3881353', '0', '161116', '0', '0', '4.151']",123,1126,747,13280,100.00,100.00,83.33,100.00,9.463,1.034,1.558,0.088
values_71,1053,1053,"['968884', '8853558', '127638', '1109807', '65136', '552778', '568937', '49.935', '12602538', '0', '3886243', '0', '161098', '0', '0', '4.145']",112,782,434,1819,100.00,100.00,83.33,100.00,9.402,1.347,2.426,0.579
values_76,9210,9210,"['1016976', '8874895', '133658', '1110861', '66049', '554162', '570310', '49.835', '12644310', '0', '3904400', '0', '161342', '0', '0', '4.132']",1231,13746,9581,8950,100.00,100.00,83.33,100.00,7.482,0.670,0.961,1.029
values_7,11482,11482,"['1027852', '8883417', '135021', '1113775', '66031', '554763', '570926', '49.711', '12680960', '0', '3916672', '0', '161482', '0', '0', '4.123']",1567,17463,12131,11335,100.00,100.00,83.33,100.00,7.327,0.658,0.947,1.013
values_50,1905,1905,"['975436', '8852146', '128457', '1108010', '65184', '552689', '568835', '49.971', '12587008', '0', '3882094', '0', '161230', '0', '0', '4.153']",326,3531,2475,17607,100.00,100.00,66.67,100.00,5.844,0.540,0.770,0.108
values_22,1042,1042,"['961044', '8852374', '126658', '1108798', '65075', '552643', '568746', '49.999', '12588514', '0', '3881232', '0', '161081', '0', '0', '4.150']",83,755,515,6811,100.00,100.00,83.33,100.00,12.554,1.380,2.023,0.153
values_4,13881,13881,"['1027836', '8887677', '135020', '1114308', '66384', '555054', '571313', '49.742', '12688180', '0', '3919071', '0', '161539', '0', '0', '4.122']",1923,21490,14925,13950,100.00,100.00,83.33,100.00,7.218,0.646,0.930,0.995
values_32,12114,12114,"['1016288', '8879065', '133573', '1113229', '66358', '554530', '570741', '49.798', '12670028', '0', '3912303', '0', '161399', '0', '0', '4.125']",1638,18475,12907,12065,100.00,100.00,66.67,100.00,7.396,0.656,0.939,1.004
values_77,1999,1999,"['975620', '8852322', '128480', '1108032', '65202', '552695', '568849', '49.971', '12587364', '0', '3882188', '0', '161248', '0', '0', '4.154']",415,4110,2723,19104,100.00,100.00,83.33,100.00,4.817,0.486,0.734,0.105
values_91,1905,1905,"['975436', '8852146', '128457', '1108010', '65184', '552689', '568835', '49.971', '12587008', '0', '3882094', '0', '161230', '0', '0', '4.153']",326,3531,2475,17607,100.00,100.00,66.67,100.00,5.844,0.540,0.770,0.108
values_42,1560,1560,"['958444', '8848642', '126331', '1107578', '65009', '552481', '568608', '50.043', '12574704', '0', '3876750', '0', '161172', '0', '0', '4.157']",243,2359,1569,8133,100.00,100.00,83.33,100.00,6.420,0.661,0.994,0.192
values_13,6741,6741,"['1000708', '8866493', '131621', '1111679', '65706', '553696', '569906', '49.819', '12642286', '0', '3901930', '0', '161313', '0', '0', '4.134']",879,9694,6739,6290,100.00,100.00,83.33,100.00,7.669,0.695,1.000,1.072
values_41,1629,1629,"['963604', '8852408', '126978', '1108853', '65087', '552631', '568805', '49.984', '12589908', '0', '3881819', '0', '161185', '0', '0', '4.152']",243,2550,1775,10378,100.00,100.00,83.33,100.00,6.704,0.639,0.918,0.157
values_55,1244,1244,"['948412', '8848302', '125077', '1108288', '65188', '552433', '568585', '50.076', '12576914', '0', '3876433', '0', '161122', '0', '0', '4.156']",135,1335,923,24227,100.00,100.00,83.33,100.00,9.215,0.932,1.348,0.051
values_31,1327,1327,"['953692', '8847932', '125737', '1107897', '65000', '552443', '568561', '50.051', '12575544', '0', '3876517', '0', '161146', '0', '0', '4.157']",175,1746,1197,41305,100.00,100.00,83.33,100.00,7.583,0.760,1.109,0.032
values_66,1260,1260,"['948444', '8848334', '125081', '1108292', '65186', '552435', '568590', '50.076', '12576974', '0', '3876449', '0', '161146', '0', '0', '4.157']",151,1439,967,24387,100.00,100.00,83.33,100.00,8.344,0.876,1.303,0.052
values_65,1612,1612,"['958492', '8848690', '126337', '1107584', '65007', '552487', '568611', '50.043', '12574864', '0', '3876802', '0', '161191', '0', '0', '4.158']",270,2536,1653,8462,100.00,100.00,91.67,100.00,5.970,0.636,0.975,0.190
values_62,9928,9928,"['1016824', '8874859', '133639', '1112708', '66036', '554132', '570347', '49.759', '12663168', '0', '3910117', '0', '161358', '0', '0', '4.127']",1323,14835,10355,9675,100.00,100.00,83.33,100.00,7.504,0.669,0.959,1.026
values_21,15467,15467,"['1039416', '8896027', '136471', '1115356', '66473', '555640', '571819', '49.696', '12705834', '0', '3925657', '0', '161575', '0', '0', '4.116']",2135,24110,16823,15730,100.00,100.00,83.33,100.00,7.244,0.642,0.919,0.983
values_95,10653,10653,"['1018792', '8874983', '133885', '1112727', '66084', '554213', '570390', '49.759', '12664790', '0', '3910843', '0', '161368', '0', '0', '4.126']",1467,16282,11293,10550,100.00,100.00,83.33,100.00,7.262,0.654,0.943,1.010
values_84,1905,1905,"['975436', '8852146', '128457', '1108010', '65184', '552689', '568835', '49.971', '12587008', '0', '3882094', '0', '161230', '0', '0', '4.153']",326,3531,2475,17607,100.00,100.00,66.67,100.00,5.844,0.540,0.770,0.108
values_58,1359,1359,"['953756', '8847996', '125745', '1107905', '65003', '552447', '568564', '50.051', '12575664', '0', '3876549', '0', '161150', '0', '0', '4.157']",207,1954,1285,41669,100.00,100.00,83.33,100.00,6.565,0.695,1.058,0.033
values_64,923,923,"['965612', '8853590', '127229', '1110021', '65091', '552794', '568936', '49.940', '12603152', '0', '3886112', '0', '161051', '0', '0', '4.144']",26,171,115,217,100.00,100.00,66.67,100.00,35.500,5.398,8.026,4.253
values_83,15467,15467,"['1039416', '8896027', '136471', '1115356', '66473', '555640', '571819', '49.696', '12705834', '0', '3925657', '0', '161575', '0', '0', '4.116']",2135,24110,16823,15730,100.00,100.00,83.33,100.00,7.244,0.642,0.919,0.983
values_94,12988,12988,"['1020720', '8879077', '134127', '1111393', '66423', '554442', '570606', '49.848', '12654504', '0', '3908178', '0', '161399', '0', '0', '4.130']",1763,19859,13859,12955,100.00,100.00,83.33,100.00,7.367,0.654,0.937,1.003
values_0,2234,2234,"['985896', '8856352', '129766', '1108945', '65366', '553001', '569153', '49.920', '12601448', '0', '3887424', '0', '161386', '0', '0', '4.151']",434,4755,3331,27847,100.00,100.00,66.67,100.00,5.147,0.470,0.671,0.080
values_99,1156,1156,"['958108', '8852660', '126291', '1109091', '65094', '552664', '568787', '50.005', '12589958', '0', '3881345', '0', '161116', '0', '0', '4.151']",115,1074,725,13211,100.00,100.00,83.33,100.00,10.052,1.076,1.594,0.088
values_96,10553,10553,"['1018672', '8874863', '133870', '1112712', '66083', '554205', '570381', '49.759', '12664520', '0', '3910743', '0', '161342', '0', '0', '4.126']",1427,16022,11183,10450,100.00,100.00,83.33,100.00,7.395,0.659,0.944,1.010
values_67,1185,1185,"['958156', '8852708', '126297', '1109097', '65093', '552665', '568791', '50.005', '12590062', '0', '3881374', '0', '161116', '0', '0', '4.151']",139,1230,791,13418,100.00,100.00,83.33,100.00,8.525,0.963,1.498,0.088
values_61,9908,9908,"['1016800', '8874835', '133636', '1112705', '66036', '554132', '570347', '49.759', '12663114', '0', '3910097', '0', '161342', '0', '0', '4.126']",1314,14776,10327,9650,100.00,100.00,66.67,100.00,7.540,0.671,0.959,1.027
values_43,1945,1945,"['975516', '8852226', '128467', '1108020', '65194', '552691', '568841', '49.971', '12587162', '0', '3882134', '0', '161236', '0', '0', '4.153']",367,3798,2591,18294,100.00,100.00,83.33,100.00,5.300,0.512,0.751,0.106
values_2,946,946,"['965652', '8853646', '127234', '1110028', '65092', '552798', '568943', '49.940', '12603216', '0', '3886135', '0', '161073', '0', '0', '4.145']",46,303,183,321,100.00,100.00,91.67,100.00,20.565,3.122,5.169,2.947
values_54,5634,5634,"['970888', '8858001', '127890', '1110615', '65520', '553132', '569284', '49.952', '12615572', '0', '3890824', '0', '161191', '0', '0', '4.143']",715,7866,5477,5110,100.00,100.00,83.33,100.00,7.880,0.716,1.029,1.103
values_30,996,996,"['954180', '8852902', '125800', '1109347', '65028', '552665', '568766', '50.010', '12590590', '0', '3881185', '0', '161081', '0', '0', '4.150']",54,475,331,2743,100.00,100.00,66.67,100.00,18.444,2.097,3.009,0.363
values_59,1779,1779,"['974324', '8852314', '128318', '1108038', '65096', '552682', '568845', '49.968', '12586922', '0', '3881968', '0', '161214', '0', '0', '4.153']",295,3099,2145,13859,100.00,100.00,83.33,100.00,6.031,0.574,0.829,0.128
values_85,12134,12134,"['1016312', '8879089', '133576', '1113232', '66360', '554528', '570739', '49.798', '12670082', '0', '3912323', '0', '161399', '0', '0', '4.125']",1647,18534,12935,12090,100.00,100.00,83.33,100.00,7.367,0.655,0.938,1.004
values_74,1028,1028,"['954164', '8852976', '125798', '1109358', '65037', '552669', '568774', '50.010', '12590734', '0', '3881217', '0', '161089', '0', '0', '4.150']",79,638,403,3296,100.00,100.00,83.33,100.00,13.013,1.611,2.551,0.312
values_90,8537,8537,"['1015072', '8874871', '133420', '1110851', '65979', '554124', '570271', '49.837', '12642926', '0', '3903727', '0', '161342', '0', '0', '4.133']",1127,12599,8795,8215,100.00,100.00,83.33,100.00,7.575,0.678,0.971,1.039
values_18,15447,15447,"['1039392', '8896003', '136468', '1115353', '66468', '555639', '571819', '49.696', '12705780', '0', '3925637', '0', '161575', '0', '0', '4.116']",2126,24051,16795,15705,100.00,100.00,66.67,100.00,7.266,0.642,0.920,0.984
values_52,7296,7296,"['1002652', '8866383', '131864', '1111646', '65728', '553571', '569707', '49.802', '12643296', '0', '3902485', '0', '161306', '0', '0', '4.133']",938,10488,7335,6850,100.00,100.00,66.67,100.00,7.778,0.696,0.995,1.065
values_44,1731,1731,"['963748', '8852552', '126996', '1108871', '65100', '552639', '568819', '49.984', '12590258', '0', '3881921', '0', '161214', '0', '0', '4.153']",318,3039,1991,11419,100.00,100.00,91.67,100.00,5.443,0.570,0.869,0.152
values_17,11402,11402,"['1027756', '8883321', '135009', '1113763', '66026', '554764', '570923', '49.712', '12680744', '0', '3916592', '0', '161466', '0', '0', '4.123']",1535,17255,12043,11255,100.00,100.00,83.33,100.00,7.428,0.661,0.947,1.013
values_36,1064,1064,"['961092', '8852422', '126664', '1108804', '65081', '552647', '568752', '50.000', '12588592', '0', '3881254', '0', '161081', '0', '0', '4.150']",99,859,559,7379,100.00,100.00,83.33,100.00,10.747,1.239,1.903,0.144
values_49,10533,10533,"['1018648', '8874839', '133867', '1112709', '66083', '554205', '570381', '49.759', '12664466', '0', '3910723', '0', '161342', '0', '0', '4.126']",1418,15963,11155,10425,100.00,100.00,66.67,100.00,7.428,0.660,0.944,1.010
values_86,9908,9908,"['1016800', '8874835', '133636', '1112705', '66036', '554132', '570347', '49.759', '12663114', '0', '3910097', '0', '161342', '0', '0', '4.126']",1314,14776,10327,9650,100.00,100.00,66.67,100.00,7.540,0.671,0.959,1.027
values_37,1157,1157,"['954356', '8853304', '125822', '1109399', '65057', '552684', '568797', '50.011', '12591180', '0', '3881346', '0', '161116', '0', '0', '4.151']",186,1335,724,5606,100.00,100.00,83.33,100.00,6.220,0.867,1.598,0.206
values_56,964,964,"['968828', '8853332', '127631', '1109777', '65125', '552772', '568926', '49.935', '12602256', '0', '3886154', '0', '161081', '0', '0', '4.145']",38,300,207,920,100.00,100.00,66.67,100.00,25.368,3.213,4.657,1.048
values_63,1621,1621,"['963588', '8852392', '126976', '1108851', '65086', '552632', '568806', '49.984', '12589878', '0', '3881811', '0', '161172', '0', '0', '4.152']",234,2491,1747,10255,100.00,100.00,66.67,100.00,6.927,0.651,0.928,0.158
values_35,11382,11382,"['1027732', '8883297', '135006', '1113760', '66026', '554764', '570923', '49.712', '12680690', '0', '3916572', '0', '161466', '0', '0', '4.123']",1526,17196,12015,11230,100.00,100.00,66.67,100.00,7.459,0.662,0.947,1.014
values_97,9988,9988,"['1016896', '8874931', '133648', '1112717', '66044', '554136', '570353', '49.759', '12663330', '0', '3910177', '0', '161368', '0', '0', '4.127']",1347,14991,10421,9735,100.00,100.00,83.33,100.00,7.415,0.666,0.958,1.026
values_75,1017,1017,"['954140', '8852952', '125795', '1109355', '65035', '552669', '568772', '50.010', '12590694', '0', '3881206', '0', '161081', '0', '0', '4.150']",71,586,381,3112,100.00,100.00,83.33,100.00,14.324,1.735,2.669,0.327
values_57,1803,1803,"['974372', '8852362', '128324', '1108044', '65102', '552681', '568845', '49.968', '12587016', '0', '3881992', '0', '161214', '0', '0', '4.153']",319,3255,2211,14231,100.00,100.00,83.33,100.00,5.652,0.554,0.815,0.127
values_88,2490,2490,"['972216', '8856342', '128056', '1108543', '65499', '552931', '569148', '50.011', '12590340', '0', '3882680', '0', '161419', '0', '0', '4.157']",551,5807,3967,35391,100.00,100.00,83.33,100.00,4.519,0.429,0.628,0.070
values_10,6701,6701,"['1000660', '8866445', '131615', '1111673', '65703', '553694', '569902', '49.819', '12642178', '0', '3901890', '0', '161289', '0', '0', '4.134']",863,9590,6695,6250,100.00,100.00,83.33,100.00,7.765,0.699,1.001,1.072
values_53,6721,6721,"['1000684', '8866469', '131618', '1111676', '65704', '553698', '569906', '49.819', '12642232', '0', '3901910', '0', '161289', '0', '0', '4.134']",871,9642,6717,6270,100.00,100.00,83.33,100.00,7.716,0.697,1.001,1.072
