id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,40759,25897,6367,63144,36638,21504,100.00,100.00,100.00,100.00,6.402,0.645,1.112,1.895
values_19,22894,14400,3698,36177,21078,12356,100.00,100.00,100.00,100.00,6.191,0.633,1.086,1.853
values_12,8124,5225,1409,13059,7785,4524,100.00,100.00,100.00,100.00,5.766,0.622,1.044,1.796
values_38,22894,14400,3698,36153,21085,12351,100.00,100.00,100.00,100.00,6.191,0.633,1.086,1.854
values_81,7152,4612,1251,11480,6836,3981,100.00,100.00,100.00,100.00,5.717,0.623,1.046,1.797
values_5,14754,9330,2418,23180,13609,7949,100.00,100.00,100.00,100.00,6.102,0.636,1.084,1.856
values_40,37398,23430,6017,59565,34489,20281,100.00,100.00,100.00,100.00,6.215,0.628,1.084,1.844
values_70,17788,11220,2907,28158,16425,9592,100.00,100.00,100.00,100.00,6.119,0.632,1.083,1.854
values_23,30738,19284,4932,48632,28293,16606,100.00,100.00,100.00,100.00,6.232,0.632,1.086,1.851
values_72,32884,20620,5299,52269,30340,17804,100.00,100.00,100.00,100.00,6.206,0.629,1.084,1.847
values_79,5412,3515,936,8356,5083,2953,100.00,100.00,100.00,100.00,5.782,0.648,1.065,1.833
values_78,2252,1525,404,3039,2008,1211,100.00,100.00,100.00,100.00,5.574,0.741,1.122,1.860
values_87,21118,13294,3431,33398,19487,11404,100.00,100.00,100.00,100.00,6.155,0.632,1.084,1.852
values_6,40759,25897,6377,63251,36647,21532,100.00,100.00,100.00,100.00,6.392,0.644,1.112,1.893
values_68,26668,16750,4316,42357,24605,14435,100.00,100.00,100.00,100.00,6.179,0.630,1.084,1.847
values_69,19416,12234,3160,30644,17912,10487,100.00,100.00,100.00,100.00,6.144,0.634,1.084,1.851
values_1,4644,3031,806,7049,4331,2515,100.00,100.00,100.00,100.00,5.762,0.659,1.072,1.847
values_45,40759,25897,6357,63058,36601,21511,100.00,100.00,100.00,100.00,6.412,0.646,1.114,1.895
values_33,1382,981,264,1678,1233,735,100.00,100.00,100.00,100.00,5.235,0.824,1.121,1.880
values_15,14754,9330,2416,23227,13592,7951,100.00,100.00,100.00,100.00,6.107,0.635,1.085,1.856
values_93,2252,1525,400,3008,1999,1205,100.00,100.00,100.00,100.00,5.630,0.749,1.127,1.869
values_24,12016,7624,1984,18815,11086,6463,100.00,100.00,100.00,100.00,6.056,0.639,1.084,1.859
values_25,6248,4042,1084,9821,5918,3442,100.00,100.00,100.00,100.00,5.764,0.636,1.056,1.815
values_26,28666,17994,4631,45520,26442,15525,100.00,100.00,100.00,100.00,6.190,0.630,1.084,1.846
values_48,22894,14400,3710,36250,21110,12371,100.00,100.00,100.00,100.00,6.171,0.632,1.085,1.851
values_71,10243,6565,1761,16586,9873,5755,100.00,100.00,100.00,100.00,5.817,0.618,1.037,1.780
values_76,28666,17994,4637,45585,26465,15517,100.00,100.00,100.00,100.00,6.182,0.629,1.083,1.847
values_7,1097,804,218,1233,963,571,100.00,100.00,100.00,100.00,5.032,0.890,1.139,1.921
values_50,10243,6565,1765,16649,9881,5756,100.00,100.00,100.00,100.00,5.803,0.615,1.037,1.780
values_22,37398,23430,5979,59170,34420,20221,100.00,100.00,100.00,100.00,6.255,0.632,1.087,1.849
values_4,26668,16750,4308,42274,24585,14430,100.00,100.00,100.00,100.00,6.190,0.631,1.085,1.848
values_32,1382,981,269,1719,1245,741,100.00,100.00,100.00,100.00,5.138,0.804,1.110,1.865
values_77,12016,7624,1974,18769,11059,6448,100.00,100.00,100.00,100.00,6.087,0.640,1.087,1.864
values_91,32884,20620,5278,52106,30286,17782,100.00,100.00,100.00,100.00,6.230,0.631,1.086,1.849
values_42,28666,17994,4599,45214,26379,15476,100.00,100.00,100.00,100.00,6.233,0.634,1.087,1.852
values_13,3297,2184,587,4856,3046,1859,100.00,100.00,100.00,100.00,5.617,0.679,1.082,1.774
values_41,3297,2184,591,4881,3053,1869,100.00,100.00,100.00,100.00,5.579,0.675,1.080,1.764
values_55,35104,22002,5654,55865,32397,19009,100.00,100.00,100.00,100.00,6.209,0.628,1.084,1.847
values_31,2748,1837,488,3877,2487,1513,100.00,100.00,100.00,100.00,5.631,0.709,1.105,1.816
values_66,3944,2590,685,5834,3643,2112,100.00,100.00,100.00,100.00,5.758,0.676,1.083,1.867
values_65,1382,981,266,1697,1237,738,100.00,100.00,100.00,100.00,5.195,0.814,1.117,1.873
