id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,157926,115036,791,8731,6081,2680,100.00,100.00,83.33,100.00,199.654,18.088,25.970,58.928
values_19,85931,62581,434,4755,3331,1463,100.00,100.00,66.67,100.00,197.998,18.072,25.797,58.736
values_12,1809,1306,58,379,220,279,100.00,100.00,83.33,100.00,31.190,4.773,8.223,6.484
values_38,1809,1306,26,171,115,193,100.00,100.00,66.67,100.00,69.577,10.579,15.730,9.373
values_81,318358,231932,1535,17255,12043,5279,100.00,100.00,83.33,100.00,207.399,18.450,26.435,60.306
values_5,11150,8104,83,755,515,241,100.00,100.00,83.33,100.00,134.337,14.768,21.650,46.266
values_40,28239,20549,167,1694,1175,529,100.00,100.00,83.33,100.00,169.096,16.670,24.033,53.382
values_70,157926,115036,783,8679,6059,2663,100.00,100.00,83.33,100.00,201.693,18.196,26.065,59.304
values_23,367166,267496,1754,19800,13831,6053,100.00,100.00,66.67,100.00,209.331,18.544,26.547,60.659
values_72,53174,38716,295,3099,2145,960,100.00,100.00,83.33,100.00,180.251,17.158,24.790,55.390
values_79,141787,103277,698,7755,5427,2379,100.00,100.00,66.67,100.00,203.133,18.283,26.126,59.599
values_78,15979,11621,123,1126,747,357,100.00,100.00,83.33,100.00,129.911,14.191,21.391,44.759
values_87,251671,183341,1239,13798,9603,4227,100.00,100.00,83.33,100.00,203.124,18.240,26.208,59.539
values_6,1809,1306,58,379,220,279,100.00,100.00,83.33,100.00,31.190,4.773,8.223,6.484
values_68,141787,103277,698,7755,5427,2379,100.00,100.00,66.67,100.00,203.133,18.283,26.126,59.599
values_69,251671,183341,1223,13694,9559,4193,100.00,100.00,83.33,100.00,205.782,18.378,26.328,60.022
values_1,74142,53992,387,4179,2915,1289,100.00,100.00,83.33,100.00,191.581,17.742,25.435,57.519
values_45,43995,32029,259,2654,1819,825,100.00,100.00,83.33,100.00,169.865,16.577,24.186,53.327
values_33,211563,154117,1067,11758,8151,3607,100.00,100.00,83.33,100.00,198.278,17.993,25.955,58.653
values_15,85931,62581,515,5282,3557,1636,100.00,100.00,83.33,100.00,166.856,16.269,24.158,52.525
values_93,1809,1306,58,379,220,279,100.00,100.00,83.33,100.00,31.190,4.773,8.223,6.484
values_24,419454,305596,1998,22588,15775,6903,100.00,100.00,66.67,100.00,209.937,18.570,26.590,60.764
values_25,63223,46037,326,3531,2475,1089,100.00,100.00,66.67,100.00,193.936,17.905,25.545,58.056
values_26,85931,62581,434,4755,3331,1463,100.00,100.00,66.67,100.00,197.998,18.072,25.797,58.736
values_48,11150,8104,74,696,487,221,100.00,100.00,66.67,100.00,150.676,16.020,22.895,50.452
values_71,251671,183341,1223,13694,9559,4193,100.00,100.00,83.33,100.00,205.782,18.378,26.328,60.022
values_76,419454,305596,1998,22588,15775,6903,100.00,100.00,66.67,100.00,209.937,18.570,26.590,60.764
values_7,112103,81645,639,6690,4541,2066,100.00,100.00,83.33,100.00,175.435,16.757,24.687,54.261
values_50,28239,20549,158,1635,1147,509,100.00,100.00,66.67,100.00,178.728,17.272,24.620,55.479
values_22,273030,198904,1314,14776,10327,4521,100.00,100.00,66.67,100.00,207.785,18.478,26.438,60.392
values_4,85931,62581,443,4814,3359,1483,100.00,100.00,83.33,100.00,193.975,17.850,25.582,57.944
values_32,342327,249397,1647,18534,12935,5669,100.00,100.00,83.33,100.00,207.849,18.470,26.465,60.386
values_77,4111,2980,47,359,235,167,100.00,100.00,83.33,100.00,87.468,11.451,17.494,24.617
values_91,141787,103277,723,7918,5499,2433,100.00,100.00,83.33,100.00,196.109,17.907,25.784,58.277
values_42,342327,249397,1655,18586,12957,5686,100.00,100.00,83.33,100.00,206.844,18.419,26.420,60.205
values_13,126518,92152,643,7047,4905,2166,100.00,100.00,83.33,100.00,196.762,17.953,25.794,58.411
values_41,446871,325565,2143,24162,16845,7386,100.00,100.00,83.33,100.00,208.526,18.495,26.528,60.502
values_55,98590,71804,503,5495,3835,1691,100.00,100.00,83.33,100.00,196.004,17.942,25.708,58.303
values_31,43995,32029,243,2550,1775,791,100.00,100.00,83.33,100.00,181.049,17.253,24.786,55.619
values_66,295259,215101,1418,15963,11155,4883,100.00,100.00,66.67,100.00,208.222,18.496,26.469,60.467
values_65,251671,183341,1223,13694,9559,4193,100.00,100.00,83.33,100.00,205.782,18.378,26.328,60.022
values_62,318358,231932,1535,17255,12043,5279,100.00,100.00,83.33,100.00,207.399,18.450,26.435,60.306
values_21,43995,32029,234,2491,1747,771,100.00,100.00,66.67,100.00,188.013,17.662,25.183,57.062
values_95,192814,140456,938,10488,7335,3213,100.00,100.00,66.67,100.00,205.559,18.384,26.287,60.011
values_84,53174,38716,278,2988,2095,923,100.00,100.00,66.67,100.00,191.273,17.796,25.381,57.610
values_58,446871,325565,2126,24051,16795,7349,100.00,100.00,66.67,100.00,210.193,18.580,26.607,60.807
values_64,446871,325565,2126,24051,16795,7349,100.00,100.00,66.67,100.00,210.193,18.580,26.607,60.807
values_83,74142,53992,395,4231,2937,1306,100.00,100.00,83.33,100.00,187.701,17.524,25.244,56.770
values_94,43995,32029,251,2602,1797,808,100.00,100.00,83.33,100.00,175.279,16.908,24.482,54.449
values_0,4111,2980,55,411,257,184,100.00,100.00,83.33,100.00,74.745,10.002,15.996,22.342
values_99,4111,2980,112,782,434,306,100.00,100.00,83.33,100.00,36.705,5.257,9.472,13.435
values_96,318358,231932,1526,17196,12015,5259,100.00,100.00,66.67,100.00,208.623,18.513,26.497,60.536
values_67,43995,32029,234,2491,1747,771,100.00,100.00,66.67,100.00,188.013,17.662,25.183,57.062
values_61,157926,115036,783,8679,6059,2663,100.00,100.00,83.33,100.00,201.693,18.196,26.065,59.304
values_43,446871,325565,2151,24214,16867,7403,100.00,100.00,83.33,100.00,207.750,18.455,26.494,60.364
values_2,74142,53992,378,4120,2887,1269,100.00,100.00,66.67,100.00,196.143,17.996,25.681,58.426
values_54,15979,11621,98,963,675,303,100.00,100.00,66.67,100.00,163.051,16.593,23.673,52.736
values_30,11150,8104,99,859,559,275,100.00,100.00,83.33,100.00,112.626,12.980,19.946,40.545
values_59,367166,267496,1803,20119,13969,6158,100.00,100.00,83.33,100.00,203.642,18.250,26.284,59.624
values_85,53174,38716,287,3047,2123,943,100.00,100.00,83.33,100.00,185.275,17.451,25.047,56.388
values_74,7187,5217,186,1335,724,436,100.00,100.00,83.33,100.00,38.640,5.384,9.927,16.484
values_90,53174,38716,303,3151,2167,977,100.00,100.00,83.33,100.00,175.492,16.875,24.538,54.426
values_18,342327,249397,1655,18586,12957,5686,100.00,100.00,83.33,100.00,206.844,18.419,26.420,60.205
values_52,15979,11621,131,1178,769,374,100.00,100.00,83.33,100.00,121.977,13.565,20.779,42.725
values_44,15979,11621,115,1074,725,340,100.00,100.00,83.33,100.00,138.948,14.878,22.040,46.997
values_17,273030,198904,1314,14776,10327,4521,100.00,100.00,66.67,100.00,207.785,18.478,26.438,60.392
values_36,367166,267496,1754,19800,13831,6053,100.00,100.00,66.67,100.00,209.331,18.544,26.547,60.659
values_49,7187,5217,54,475,331,153,100.00,100.00,66.67,100.00,133.093,15.131,21.713,46.974
values_86,98590,71804,503,5495,3835,1691,100.00,100.00,83.33,100.00,196.004,17.942,25.708,58.303
values_37,63223,46037,466,4443,2873,1388,100.00,100.00,91.67,100.00,135.672,14.230,22.006,45.550
values_56,53174,38716,295,3099,2145,960,100.00,100.00,83.33,100.00,180.251,17.158,24.790,55.390
values_63,192814,140456,979,10755,7451,3301,100.00,100.00,83.33,100.00,196.950,17.928,25.878,58.411
values_35,15979,11621,98,963,675,303,100.00,100.00,66.67,100.00,163.051,16.593,23.673,52.736
values_97,295259,215101,1427,16022,11183,4903,100.00,100.00,83.33,100.00,206.909,18.428,26.402,60.220
values_75,21678,15772,143,1387,945,436,100.00,100.00,83.33,100.00,151.594,15.629,22.940,49.720
values_57,53174,38716,351,3463,2299,1079,100.00,100.00,83.33,100.00,151.493,15.355,23.129,49.281
values_88,342327,249397,1638,18475,12907,5649,100.00,100.00,66.67,100.00,208.991,18.529,26.523,60.600
values_10,1809,1306,46,303,183,247,100.00,100.00,91.67,100.00,39.326,5.970,9.885,7.324
values_53,419454,305596,2015,22699,15825,6940,100.00,100.00,83.33,100.00,208.166,18.479,26.506,60.440
values_8,192814,140456,1011,10963,7539,3369,100.00,100.00,83.33,100.00,190.716,17.588,25.576,57.232
values_39,112103,81645,567,6222,4343,1913,100.00,100.00,83.33,100.00,197.713,18.017,25.812,58.601
values_47,112103,81645,567,6222,4343,1913,100.00,100.00,83.33,100.00,197.713,18.017,25.812,58.601
values_60,126518,92152,635,6995,4883,2149,100.00,100.00,83.33,100.00,199.241,18.087,25.910,58.873
values_89,342327,249397,1679,18742,13023,5737,100.00,100.00,83.33,100.00,203.887,18.265,26.286,59.670
values_51,295259,215101,1418,15963,11155,4883,100.00,100.00,66.67,100.00,208.222,18.496,26.469,60.467
values_14,318358,231932,1526,17196,12015,5259,100.00,100.00,66.67,100.00,208.623,18.513,26.497,60.536
values_28,63223,46037,335,3590,2503,1109,100.00,100.00,83.33,100.00,188.725,17.611,25.259,57.009
values_16,98590,71804,503,5495,3835,1691,100.00,100.00,83.33,100.00,196.004,17.942,25.708,58.303
values_34,15979,11621,394,2891,1532,936,100.00,100.00,83.33,100.00,40.556,5.527,10.430,17.072
values_82,11150,8104,99,859,559,275,100.00,100.00,83.33,100.00,112.626,12.980,19.946,40.545
values_46,35686,25976,194,2040,1431,633,100.00,100.00,66.67,100.00,183.948,17.493,24.938,56.376
values_27,446871,325565,2167,24318,16911,7437,100.00,100.00,83.33,100.00,206.216,18.376,26.425,60.088
values_20,419454,305596,2039,22855,15891,6991,100.00,100.00,83.33,100.00,205.716,18.353,26.396,59.999
values_9,251671,183341,1239,13798,9603,4227,100.00,100.00,83.33,100.00,203.124,18.240,26.208,59.539
values_92,74142,53992,387,4179,2915,1289,100.00,100.00,83.33,100.00,191.581,17.742,25.435,57.519
values_3,273030,198904,1323,14835,10355,4541,100.00,100.00,83.33,100.00,206.372,18.404,26.367,60.126
values_98,7187,5217,79,638,403,207,100.00,100.00,83.33,100.00,90.975,11.265,17.834,34.720
values_29,35686,25976,243,2359,1569,738,100.00,100.00,83.33,100.00,146.856,15.128,22.744,48.355
values_80,318358,231932,1526,17196,12015,5259,100.00,100.00,66.67,100.00,208.623,18.513,26.497,60.536
values_73,126518,92152,626,6936,4855,2129,100.00,100.00,66.67,100.00,202.105,18.241,26.059,59.426
