id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4112,1327,83.3,84.8,55.8,16.14,16.14,0.00,41,119,137,245,100.00,100.00,100.00,100.00,100.293,34.555,30.015,16.784
values_19,10769,5512,95.7,96.5,89.1,25.59,25.59,0.00,807,3174,3822,2176,100.00,100.00,100.00,100.00,13.344,3.393,2.818,4.949
values_12,5693,2064,87.1,88.2,74.1,18.13,18.13,0.00,188,686,816,2024,100.00,100.00,100.00,100.00,30.282,8.299,6.977,2.813
values_38,7859,3124,90.0,90.8,83.2,19.88,19.88,0.00,408,1539,1843,8897,100.00,100.00,100.00,100.00,19.262,5.107,4.264,0.883
values_81,14202,7658,96.8,97.5,91.5,26.96,26.96,0.00,1190,4778,5768,3261,100.00,100.00,100.00,100.00,11.934,2.972,2.462,4.355
values_5,14186,7646,96.8,97.5,91.5,26.95,26.95,0.00,1184,4772,5762,3255,100.00,100.00,100.00,100.00,11.981,2.973,2.462,4.358
values_40,10227,5168,95.4,96.3,88.7,25.27,25.27,0.00,736,2924,3522,2002,100.00,100.00,100.00,100.00,13.895,3.498,2.904,5.108
values_70,13554,7250,96.6,97.3,91.3,26.74,26.74,0.00,1111,4478,5406,3055,100.00,100.00,100.00,100.00,12.200,3.027,2.507,4.437
values_23,10763,5510,95.7,96.5,89.1,25.60,25.60,0.00,806,3173,3821,2175,100.00,100.00,100.00,100.00,13.354,3.392,2.817,4.949
values_72,4966,1710,85.4,86.7,67.4,17.22,17.22,0.00,114,390,460,801,100.00,100.00,100.00,100.00,43.561,12.733,10.796,6.200
values_79,4985,1711,85.3,86.6,67.4,17.16,17.16,0.00,117,393,463,804,100.00,100.00,100.00,100.00,42.607,12.684,10.767,6.200
values_78,4767,1608,84.6,86.0,63.7,16.87,16.87,0.00,92,308,362,2237,100.00,100.00,100.00,100.00,51.815,15.477,13.169,2.131
values_87,4777,1610,84.6,86.0,63.7,16.85,16.85,0.00,93,309,363,2238,100.00,100.00,100.00,100.00,51.366,15.460,13.160,2.134
values_6,5209,1815,85.8,87.1,69.4,17.42,17.42,0.00,139,482,570,1128,100.00,100.00,100.00,100.00,37.475,10.807,9.139,4.618
values_68,7040,2714,89.1,90.0,80.8,19.28,19.28,0.00,321,1213,1451,6102,100.00,100.00,100.00,100.00,21.931,5.804,4.852,1.154
values_69,12985,6902,96.5,97.2,90.8,26.58,26.58,0.00,1058,4211,5079,2879,100.00,100.00,100.00,100.00,12.273,3.084,2.557,4.510
values_1,3829,1280,84.2,85.7,52.4,16.71,16.71,0.00,17,38,59,36,100.00,100.00,83.33,100.00,225.235,100.763,64.898,106.361
values_45,6654,2547,88.9,89.9,79.8,19.14,19.14,0.00,291,1074,1282,4973,100.00,100.00,100.00,100.00,22.866,6.196,5.190,1.338
values_33,8020,3802,93.9,94.9,85.1,23.70,23.70,0.00,498,1896,2274,1309,100.00,100.00,100.00,100.00,16.104,4.230,3.527,6.127
values_15,13562,7254,96.6,97.3,91.3,26.74,26.74,0.00,1113,4480,5408,3057,100.00,100.00,100.00,100.00,12.185,3.027,2.508,4.436
values_93,6345,2364,88.1,89.1,77.8,18.63,18.63,0.00,253,934,1114,3990,100.00,100.00,100.00,100.00,25.079,6.793,5.696,1.590
values_24,3829,1280,84.2,85.7,52.4,16.71,16.71,0.00,17,38,59,36,100.00,100.00,83.33,100.00,225.235,100.763,64.898,106.361
values_25,4820,1615,84.3,85.7,63.7,16.75,16.75,0.00,95,311,365,2240,100.00,100.00,100.00,100.00,50.737,15.498,13.205,2.152
values_26,9768,4884,95.2,96.0,88.0,25.00,25.00,0.00,691,2707,3257,1858,100.00,100.00,100.00,100.00,14.136,3.608,2.999,5.257
values_48,3913,1300,84.1,85.7,52.2,16.61,16.61,0.00,28,74,84,94,100.00,100.00,100.00,100.00,139.750,52.878,46.583,41.628
values_71,7779,3109,90.2,91.0,83.2,19.98,19.98,0.00,405,1536,1840,8894,100.00,100.00,100.00,100.00,19.207,5.064,4.228,0.875
values_76,14801,8026,96.9,97.6,91.9,27.11,27.11,0.00,1245,5061,6115,3447,100.00,100.00,100.00,100.00,11.888,2.925,2.420,4.294
values_7,10257,5194,95.4,96.3,88.7,25.32,25.32,0.00,749,2937,3535,2015,100.00,100.00,100.00,100.00,13.694,3.492,2.902,5.090
values_50,12383,6518,96.3,97.0,90.6,26.32,26.32,0.00,983,3929,4739,2685,100.00,100.00,100.00,100.00,12.597,3.152,2.613,4.612
values_22,5747,2078,87.0,88.1,74.1,18.08,18.08,0.00,195,693,823,2031,100.00,100.00,100.00,100.00,29.472,8.293,6.983,2.830
values_4,4105,1325,83.2,84.8,55.8,16.14,16.14,0.00,41,119,137,245,100.00,100.00,100.00,100.00,100.122,34.496,29.964,16.755
values_32,7013,2717,89.2,90.1,80.8,19.37,19.37,0.00,325,1217,1455,6106,100.00,100.00,100.00,100.00,21.578,5.763,4.820,1.149
values_77,14172,7632,96.8,97.5,91.5,26.93,26.93,0.00,1177,4765,5755,3248,100.00,100.00,100.00,100.00,12.041,2.974,2.463,4.363
values_91,8448,3607,90.9,91.6,84.5,21.35,21.35,0.00,448,1709,2049,10570,100.00,100.00,100.00,100.00,18.857,4.943,4.123,0.799
values_42,14202,7662,96.8,97.5,91.5,26.98,26.98,0.00,1192,4780,5770,3263,100.00,100.00,100.00,100.00,11.914,2.971,2.461,4.352
values_13,5728,2063,86.9,88.1,74.1,18.01,18.01,0.00,195,693,823,2031,100.00,100.00,100.00,100.00,29.374,8.266,6.960,2.820
values_41,10251,5188,95.4,96.3,88.7,25.30,25.30,0.00,746,2934,3532,2012,100.00,100.00,100.00,100.00,13.741,3.494,2.902,5.095
values_55,3829,1282,84.3,85.7,54.0,16.74,16.74,0.00,16,37,57,34,100.00,100.00,83.33,100.00,239.312,103.486,67.175,112.618
values_31,5728,2075,87.1,88.2,74.1,18.11,18.11,0.00,191,689,819,2027,100.00,100.00,100.00,100.00,29.990,8.313,6.994,2.826
values_66,4967,1709,85.4,86.7,67.4,17.20,17.20,0.00,116,392,462,803,100.00,100.00,100.00,100.00,42.819,12.671,10.751,6.186
values_65,5217,1815,85.7,87.0,69.4,17.40,17.40,0.00,139,482,570,1128,100.00,100.00,100.00,100.00,37.532,10.824,9.153,4.625
values_62,8419,4050,94.3,95.2,86.2,24.05,24.05,0.00,541,2083,2501,1435,100.00,100.00,100.00,100.00,15.562,4.042,3.366,5.867
values_21,4576,1521,84.2,85.6,61.6,16.62,16.62,0.00,74,237,277,1209,100.00,100.00,100.00,100.00,61.838,19.308,16.520,3.785
values_95,12369,6504,96.3,97.0,90.6,26.29,26.29,0.00,976,3922,4732,2678,100.00,100.00,100.00,100.00,12.673,3.154,2.614,4.619
values_84,8417,4048,94.3,95.2,86.2,24.05,24.05,0.00,540,2082,2500,1434,100.00,100.00,100.00,100.00,15.587,4.043,3.367,5.870
values_58,14182,7642,96.8,97.5,91.5,26.94,26.94,0.00,1182,4770,5760,3253,100.00,100.00,100.00,100.00,11.998,2.973,2.462,4.360
values_64,4757,1610,84.7,86.1,63.7,16.92,16.92,0.00,93,309,363,2238,100.00,100.00,100.00,100.00,51.151,15.395,13.105,2.126
values_83,7412,2911,89.6,90.4,82.4,19.64,19.64,0.00,366,1374,1644,7412,100.00,100.00,100.00,100.00,20.251,5.394,4.509,1.000
values_94,6645,2538,88.9,89.8,79.8,19.10,19.10,0.00,289,1072,1280,4971,100.00,100.00,100.00,100.00,22.993,6.199,5.191,1.337
values_0,4232,1361,83.0,84.6,57.5,16.08,16.08,0.00,56,173,201,586,100.00,100.00,100.00,100.00,75.571,24.462,21.055,7.222
values_99,12959,6872,96.4,97.2,90.8,26.51,26.51,0.00,1043,4196,5064,2864,100.00,100.00,100.00,100.00,12.425,3.088,2.559,4.525
values_96,6375,2372,88.1,89.0,77.8,18.60,18.60,0.00,257,938,1118,3994,100.00,100.00,100.00,100.00,24.805,6.796,5.702,1.596
values_67,4551,1523,84.3,85.8,61.6,16.73,16.73,0.00,75,238,278,1210,100.00,100.00,100.00,100.00,60.680,19.122,16.371,3.761
values_61,14807,8028,96.9,97.6,91.9,27.11,27.11,0.00,1246,5062,6116,3448,100.00,100.00,100.00,100.00,11.884,2.925,2.421,4.294
values_43,8847,4312,94.6,95.5,86.7,24.37,24.37,0.00,587,2280,2740,1568,100.00,100.00,100.00,100.00,15.072,3.880,3.229,5.642
values_2,7064,2732,89.1,90.0,80.8,19.34,19.34,0.00,330,1222,1460,6111,100.00,100.00,100.00,100.00,21.406,5.781,4.838,1.156
values_54,7508,2926,89.3,90.1,82.4,19.49,19.49,0.00,371,1379,1649,7417,100.00,100.00,100.00,100.00,20.237,5.445,4.553,1.012
values_30,4109,1328,83.2,84.7,55.8,16.16,16.16,0.00,41,119,137,245,100.00,100.00,100.00,100.00,100.220,34.529,29.993,16.771
values_59,7411,2918,89.7,90.4,82.4,19.69,19.69,0.00,367,1375,1645,7413,100.00,100.00,100.00,100.00,20.193,5.390,4.505,1.000
values_85,12969,6882,96.4,97.2,90.8,26.53,26.53,0.00,1048,4201,5069,2869,100.00,100.00,100.00,100.00,12.375,3.087,2.558,4.520
values_74,4118,1328,83.1,84.7,55.8,16.12,16.12,0.00,42,120,138,246,100.00,100.00,100.00,100.00,98.048,34.317,29.841,16.740
values_90,11280,5822,95.9,96.7,89.7,25.81,25.81,0.00,857,3410,4110,2333,100.00,100.00,100.00,100.00,13.162,3.308,2.745,4.835
values_18,5513,1943,86.2,87.3,72.5,17.62,17.62,0.00,167,584,692,1536,100.00,100.00,100.00,100.00,33.012,9.440,7.967,3.589
values_52,12961,6878,96.5,97.2,90.8,26.53,26.53,0.00,1046,4199,5067,2867,100.00,100.00,100.00,100.00,12.391,3.087,2.558,4.521
values_44,5215,1817,85.8,87.1,69.4,17.42,17.42,0.00,140,483,571,1129,100.00,100.00,100.00,100.00,37.250,10.797,9.133,4.619
values_17,3918,1301,84.0,85.6,52.2,16.60,16.60,0.00,28,74,84,94,100.00,100.00,100.00,100.00,139.929,52.946,46.643,41.681
values_36,10239,5180,95.4,96.3,88.7,25.30,25.30,0.00,742,2930,3528,2008,100.00,100.00,100.00,100.00,13.799,3.495,2.902,5.099
values_49,8448,3613,91.0,91.7,84.5,21.38,21.38,0.00,448,1709,2049,10570,100.00,100.00,100.00,100.00,18.857,4.943,4.123,0.799
values_86,14184,7640,96.8,97.5,91.5,26.93,26.93,0.00,1181,4769,5759,3252,100.00,100.00,100.00,100.00,12.010,2.974,2.463,4.362
values_37,5216,1814,85.7,87.0,69.4,17.39,17.39,0.00,136,479,567,1125,100.00,100.00,100.00,100.00,38.353,10.889,9.199,4.636
values_56,8008,3784,93.9,94.9,85.1,23.63,23.63,0.00,489,1887,2265,1300,100.00,100.00,100.00,100.00,16.376,4.244,3.536,6.160
values_63,4962,1712,85.4,86.7,67.4,17.25,17.25,0.00,115,391,461,802,100.00,100.00,100.00,100.00,43.148,12.691,10.764,6.187
values_35,5720,2068,87.0,88.2,74.1,18.08,18.08,0.00,195,693,823,2031,100.00,100.00,100.00,100.00,29.333,8.254,6.950,2.816
values_97,8474,3610,90.9,91.6,84.5,21.30,21.30,0.00,450,1711,2051,10572,100.00,100.00,100.00,100.00,18.831,4.953,4.132,0.802
values_75,12408,6528,96.3,97.0,90.6,26.31,26.31,0.00,988,3934,4744,2690,100.00,100.00,100.00,100.00,12.559,3.154,2.616,4.613
values_57,14805,8030,96.9,97.6,91.9,27.12,27.12,0.00,1247,5063,6117,3449,100.00,100.00,100.00,100.00,11.872,2.924,2.420,4.293
values_88,7755,3114,90.3,91.1,83.2,20.08,20.08,0.00,410,1541,1845,8899,100.00,100.00,100.00,100.00,18.915,5.032,4.203,0.871
values_10,4786,1617,84.6,86.0,63.7,16.89,16.89,0.00,94,310,364,2239,100.00,100.00,100.00,100.00,50.915,15.439,13.148,2.138
values_53,3918,1303,84.2,85.7,53.6,16.63,16.63,0.00,26,72,82,92,100.00,100.00,83.33,100.00,150.692,54.417,47.780,42.587
values_8,6620,2535,89.0,89.9,79.8,19.15,19.15,0.00,285,1068,1276,4967,100.00,100.00,100.00,100.00,23.228,6.199,5.188,1.333
