id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2182546,1496946,37461,151863,113814,113814,100.00,91.30,78.26,90.00,58.262,14.372,19.176,19.176
values_19,15133,10032,299,969,728,728,100.00,91.30,78.26,90.00,50.612,15.617,20.787,20.787
values_12,178543,120942,3213,12244,9095,9095,100.00,91.30,78.26,90.00,55.569,14.582,19.631,19.631
values_38,178138,120667,3203,12199,9080,9080,100.00,91.30,78.26,90.00,55.616,14.603,19.619,19.619
values_81,178138,120667,3203,12199,9080,9080,100.00,91.30,78.26,90.00,55.616,14.603,19.619,19.619
values_5,429196,291304,7580,29691,22100,22100,100.00,91.30,78.26,90.00,56.622,14.455,19.421,19.421
values_40,106452,71583,1949,7275,5402,5402,100.00,91.30,78.26,90.00,54.619,14.633,19.706,19.706
values_70,59983,40256,1114,4038,3003,3003,100.00,91.30,78.26,90.00,53.845,14.855,19.974,19.974
values_23,632448,431650,10991,43462,32411,32411,100.00,91.30,78.26,90.00,57.542,14.552,19.513,19.513
values_72,30973,20620,596,2068,1544,1544,100.00,91.30,78.26,90.00,51.968,14.977,20.060,20.060
values_79,1632435,1094746,28470,114856,85997,85997,100.00,91.30,78.26,90.00,57.339,14.213,18.982,18.982
values_78,2181826,1496442,37443,151782,113787,113787,100.00,91.30,78.26,90.00,58.271,14.375,19.175,19.175
values_87,1632666,1094899,28476,114883,86006,86006,100.00,91.30,78.26,90.00,57.335,14.212,18.983,18.983
values_6,2182226,1496722,37453,151827,113802,113802,100.00,91.30,78.26,90.00,58.266,14.373,19.176,19.176
values_68,279130,188067,5034,19479,14493,14493,100.00,91.30,78.26,90.00,55.449,14.330,19.260,19.260
values_69,880982,589845,15493,61758,46083,46083,100.00,91.30,78.26,90.00,56.863,14.265,19.117,19.117
values_1,2182386,1496834,37457,151845,113808,113808,100.00,91.30,78.26,90.00,58.264,14.372,19.176,19.176
values_45,2182626,1497002,37463,151872,113817,113817,100.00,91.30,78.26,90.00,58.261,14.371,19.177,19.177
values_33,178705,121052,3217,12262,9101,9101,100.00,91.30,78.26,90.00,55.550,14.574,19.636,19.636
values_15,1632666,1094899,28476,114883,86006,86006,100.00,91.30,78.26,90.00,57.335,14.212,18.983,18.983
values_93,30900,20571,594,2059,1541,1541,100.00,91.30,78.26,90.00,52.020,15.007,20.052,20.052
values_24,14979,9930,295,951,722,722,100.00,91.30,78.26,90.00,50.776,15.751,20.747,20.747
values_25,6708,4382,139,396,309,309,100.00,91.30,76.09,90.00,48.259,16.939,21.709,21.709
values_26,632614,431764,10995,43480,32417,32417,100.00,91.30,78.26,90.00,57.537,14.550,19.515,19.515
values_48,59983,40256,1114,4038,3003,3003,100.00,91.30,78.26,90.00,53.845,14.855,19.974,19.974
values_71,106373,71530,1947,7266,5399,5399,100.00,91.30,78.26,90.00,54.634,14.640,19.702,19.702
values_76,178543,120942,3213,12244,9095,9095,100.00,91.30,78.26,90.00,55.569,14.582,19.631,19.631
values_7,428791,291029,7570,29646,22085,22085,100.00,91.30,78.26,90.00,56.643,14.464,19.415,19.415
values_50,2793245,1875713,48429,197148,147923,147923,100.00,91.30,78.26,90.00,57.677,14.168,18.883,18.883
values_22,106215,71424,1943,7248,5393,5393,100.00,91.30,78.26,90.00,54.665,14.654,19.695,19.695
values_4,279130,188067,5034,19479,14493,14493,100.00,91.30,78.26,90.00,55.449,14.330,19.260,19.260
values_32,631950,431308,10979,43408,32393,32393,100.00,91.30,78.26,90.00,57.560,14.558,19.509,19.509
values_77,632199,431479,10985,43435,32402,32402,100.00,91.30,78.26,90.00,57.551,14.555,19.511,19.511
values_91,1220206,830965,21234,85191,63689,63689,100.00,91.30,78.26,90.00,57.465,14.323,19.159,19.159
values_42,2181826,1496442,37443,151782,113787,113787,100.00,91.30,78.26,90.00,58.271,14.375,19.175,19.175
values_13,1632204,1094593,28464,114829,85988,85988,100.00,91.30,78.26,90.00,57.343,14.214,18.982,18.982
values_41,106531,71636,1951,7284,5405,5405,100.00,91.30,78.26,90.00,54.603,14.625,19.710,19.710
values_55,2182386,1496834,37457,151845,113808,113808,100.00,91.30,78.26,90.00,58.264,14.372,19.176,19.176
values_31,880520,589539,15481,61704,46065,46065,100.00,91.30,78.26,90.00,56.877,14.270,19.115,19.115
values_66,1632358,1094695,28468,114847,85994,85994,100.00,91.30,78.26,90.00,57.340,14.213,18.982,18.982
values_65,2793014,1875560,48423,197121,147914,147914,100.00,91.30,78.26,90.00,57.679,14.169,18.883,18.883
values_62,6779,4429,141,405,312,312,100.00,91.30,78.26,90.00,48.078,16.738,21.728,21.728
values_21,2792860,1875458,48419,197103,147908,147908,100.00,91.30,78.26,90.00,57.681,14.170,18.882,18.882
values_95,6708,4382,139,396,309,309,100.00,91.30,76.09,90.00,48.259,16.939,21.709,21.709
values_84,14979,9930,295,951,722,722,100.00,91.30,78.26,90.00,50.776,15.751,20.747,20.747
values_58,2181266,1496050,37429,151719,113766,113766,100.00,91.30,78.26,90.00,58.277,14.377,19.173,19.173
values_64,6779,4429,141,405,312,312,100.00,91.30,78.26,90.00,48.078,16.738,21.728,21.728
values_83,178300,120777,3207,12217,9086,9086,100.00,91.30,78.26,90.00,55.597,14.594,19.624,19.624
values_94,30973,20620,596,2068,1544,1544,100.00,91.30,78.26,90.00,51.968,14.977,20.060,20.060
values_0,178300,120777,3207,12217,9086,9086,100.00,91.30,78.26,90.00,55.597,14.594,19.624,19.624
values_99,279355,188220,5040,19506,14502,14502,100.00,91.30,78.26,90.00,55.428,14.321,19.263,19.263
values_96,880135,589284,15471,61659,46050,46050,100.00,91.30,78.26,90.00,56.889,14.274,19.113,19.113
values_67,632697,431821,10997,43489,32420,32420,100.00,91.30,78.26,90.00,57.534,14.548,19.516,19.516
values_61,2793245,1875713,48429,197148,147923,147923,100.00,91.30,78.26,90.00,57.677,14.168,18.883,18.883
values_43,106294,71477,1945,7257,5396,5396,100.00,91.30,78.26,90.00,54.650,14.647,19.699,19.699
values_2,106373,71530,1947,7266,5399,5399,100.00,91.30,78.26,90.00,54.634,14.640,19.702,19.702
values_54,428629,290919,7566,29628,22079,22079,100.00,91.30,78.26,90.00,56.652,14.467,19.413,19.413
values_30,2792321,1875101,48405,197040,147887,147887,100.00,91.30,78.26,90.00,57.687,14.171,18.881,18.881
values_59,632614,431764,10995,43480,32417,32417,100.00,91.30,78.26,90.00,57.537,14.550,19.515,19.515
values_85,2792090,1874948,48399,197013,147878,147878,100.00,91.30,78.26,90.00,57.689,14.172,18.881,18.881
values_74,279355,188220,5040,19506,14502,14502,100.00,91.30,78.26,90.00,55.428,14.321,19.263,19.263
values_90,2793476,1875866,48435,197175,147932,147932,100.00,91.30,78.26,90.00,57.675,14.167,18.884,18.884
values_18,1220206,830965,21234,85191,63689,63689,100.00,91.30,78.26,90.00,57.465,14.323,19.159,19.159
values_52,632282,431536,10987,43444,32405,32405,100.00,91.30,78.26,90.00,57.548,14.554,19.512,19.512
values_44,178543,120942,3213,12244,9095,9095,100.00,91.30,78.26,90.00,55.569,14.582,19.631,19.631
values_17,6708,4382,139,396,309,309,100.00,91.30,76.09,90.00,48.259,16.939,21.709,21.709
values_36,6708,4382,139,396,309,309,100.00,91.30,76.09,90.00,48.259,16.939,21.709,21.709
values_49,1633128,1095205,28488,114937,86024,86024,100.00,91.30,78.26,90.00,57.327,14.209,18.985,18.985
values_86,428710,290974,7568,29637,22082,22082,100.00,91.30,78.26,90.00,56.648,14.465,19.414,19.414
values_37,30900,20571,594,2059,1541,1541,100.00,91.30,78.26,90.00,52.020,15.007,20.052,20.052
values_56,880443,589488,15479,61695,46062,46062,100.00,91.30,78.26,90.00,56.880,14.271,19.114,19.114
values_63,106294,71477,1945,7257,5396,5396,100.00,91.30,78.26,90.00,54.650,14.647,19.699,19.699
values_35,279505,188322,5044,19524,14508,14508,100.00,91.30,78.26,90.00,55.413,14.316,19.266,19.266
values_97,15056,9981,297,960,725,725,100.00,91.30,78.26,90.00,50.694,15.683,20.767,20.767
values_75,30900,20571,594,2059,1541,1541,100.00,91.30,78.26,90.00,52.020,15.007,20.052,20.052
values_57,106373,71530,1947,7266,5399,5399,100.00,91.30,78.26,90.00,54.634,14.640,19.702,19.702
values_88,2792706,1875356,48415,197085,147902,147902,100.00,91.30,78.26,90.00,57.683,14.170,18.882,18.882
values_10,178381,120832,3209,12226,9089,9089,100.00,91.30,78.26,90.00,55.588,14.590,19.626,19.626
values_53,632448,431650,10991,43462,32411,32411,100.00,91.30,78.26,90.00,57.542,14.552,19.513,19.513
values_8,632614,431764,10995,43480,32417,32417,100.00,91.30,78.26,90.00,57.537,14.550,19.515,19.515
values_39,279505,188322,5044,19524,14508,14508,100.00,91.30,78.26,90.00,55.413,14.316,19.266,19.266
values_47,2793014,1875560,48423,197121,147914,147914,100.00,91.30,78.26,90.00,57.679,14.169,18.883,18.883
values_60,178462,120887,3211,12235,9092,9092,100.00,91.30,78.26,90.00,55.578,14.586,19.628,19.628
values_89,30754,20473,590,2041,1535,1535,100.00,91.30,78.26,90.00,52.125,15.068,20.035,20.035
values_51,279130,188067,5034,19479,14493,14493,100.00,91.30,78.26,90.00,55.449,14.330,19.260,19.260
values_14,14979,9930,295,951,722,722,100.00,91.30,78.26,90.00,50.776,15.751,20.747,20.747
values_28,1219477,830470,21216,85110,63662,63662,100.00,91.30,78.26,90.00,57.479,14.328,19.155,19.155
values_16,59746,40097,1108,4011,2994,2994,100.00,91.30,78.26,90.00,53.922,14.896,19.955,19.955
values_34,880135,589284,15471,61659,46050,46050,100.00,91.30,78.26,90.00,56.889,14.274,19.113,19.113
values_82,879981,589182,15467,61641,46044,46044,100.00,91.30,78.26,90.00,56.894,14.276,19.112,19.112
values_46,880058,589233,15469,61650,46047,46047,100.00,91.30,78.26,90.00,56.892,14.275,19.112,19.112
values_27,278980,187965,5030,19461,14487,14487,100.00,91.30,78.26,90.00,55.463,14.335,19.257,19.257
values_20,632282,431536,10987,43444,32405,32405,100.00,91.30,78.26,90.00,57.548,14.554,19.512,19.512
values_9,632448,431650,10991,43462,32411,32411,100.00,91.30,78.26,90.00,57.542,14.552,19.513,19.513
values_92,1220206,830965,21234,85191,63689,63689,100.00,91.30,78.26,90.00,57.465,14.323,19.159,19.159
values_3,2792783,1875407,48417,197094,147905,147905,100.00,91.30,78.26,90.00,57.682,14.170,18.882,18.882
values_98,15056,9981,297,960,725,725,100.00,91.30,78.26,90.00,50.694,15.683,20.767,20.767
