inputName,text,data,bss
values_11,2288,208,0
values_19,2288,216,0
values_12,2288,208,0
values_38,2288,168,0
values_81,3328,40,0
values_5,6532,96,0
values_40,7508,112,0
values_70,7968,120,0
values_23,2300,256,0
values_72,5596,80,0
values_79,2288,216,0
values_78,2288,184,0
values_87,8428,128,0
values_6,2300,248,0
values_68,8428,128,0
values_69,1984,16,0
values_1,2428,24,0
values_45,4224,56,0
values_33,7508,112,0
values_15,2288,184,0
values_93,4224,56,0
values_24,2300,240,0
values_25,6068,88,0
values_26,5596,80,0
values_48,8428,128,0
values_71,2300,248,0
values_76,8888,136,0
values_7,6068,88,0
values_50,2840,32,0
values_22,2840,32,0
values_4,2288,184,0
values_32,7968,120,0
values_77,2288,192,0
values_91,2300,248,0
values_42,6532,96,0
values_13,6068,88,0
values_41,2300,240,0
values_55,2288,208,0
values_31,3328,40,0
values_66,2840,32,0
values_65,3760,48,0
values_62,2300,240,0
values_21,2300,240,0
values_95,3328,40,0
values_84,2288,216,0
values_58,2288,200,0
values_64,3760,48,0
values_83,2288,208,0
values_94,7508,112,0
values_0,2288,152,0
values_99,6068,88,0
values_96,2288,152,0
values_67,2288,152,0
values_61,2428,24,0
values_43,2300,232,0
values_2,3328,40,0
values_54,2288,192,0
values_30,2288,224,0
values_59,2288,224,0
values_85,7968,120,0
values_74,2428,24,0
values_90,2300,256,0
values_18,6068,88,0
values_52,2840,32,0
values_44,2288,184,0
values_17,8428,128,0
values_36,6068,88,0
values_49,6996,104,0
values_86,2300,248,0
values_37,2288,184,0
values_56,2288,192,0
values_63,5596,80,0
values_35,3760,48,0
values_97,2840,32,0
values_75,7508,112,0
values_57,2288,144,0
values_88,4688,64,0
values_10,2288,200,0
values_53,2288,200,0
values_8,1984,16,0
values_39,2300,232,0
values_47,8888,136,0
values_60,5124,72,0
values_89,2288,144,0
values_51,2288,144,0
values_14,8888,136,0
values_28,6532,96,0
values_16,6996,104,0
values_34,6068,88,0
values_82,3328,40,0
values_46,7968,120,0
values_27,2288,152,0
values_20,2428,24,0
values_9,4224,56,0
values_92,2288,216,0
values_3,2288,216,0
values_98,2300,248,0
values_29,2300,256,0
values_80,7968,120,0
values_73,6532,96,0
