id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,115,83,84,206,209,188,100.00,100.00,83.33,100.00,1.369,0.558,0.550,0.612
values_19,115,83,73,174,182,163,100.00,100.00,91.67,100.00,1.575,0.661,0.632,0.706
values_12,115,83,73,174,182,163,100.00,100.00,83.33,100.00,1.575,0.661,0.632,0.706
values_38,105,77,68,169,174,158,100.00,100.00,75.00,100.00,1.544,0.621,0.603,0.665
values_81,132,96,125,298,318,283,100.00,100.00,83.33,100.00,1.056,0.443,0.415,0.466
values_5,139,103,145,348,384,343,100.00,100.00,91.67,100.00,0.959,0.399,0.362,0.405
values_40,139,103,116,274,301,268,100.00,100.00,91.67,100.00,1.198,0.507,0.462,0.519
values_70,139,103,125,295,329,293,100.00,100.00,91.67,100.00,1.112,0.471,0.422,0.474
values_23,146,110,151,372,414,373,100.00,100.00,91.67,100.00,0.967,0.392,0.353,0.391
values_72,139,103,125,295,329,293,100.00,100.00,83.33,100.00,1.112,0.471,0.422,0.474
values_79,139,103,136,327,356,318,100.00,100.00,91.67,100.00,1.022,0.425,0.390,0.437
values_78,139,103,125,295,329,293,100.00,100.00,91.67,100.00,1.112,0.471,0.422,0.474
values_87,132,96,114,266,291,258,100.00,100.00,91.67,100.00,1.158,0.496,0.454,0.512
values_6,139,103,145,348,384,343,100.00,100.00,91.67,100.00,0.959,0.399,0.362,0.405
values_68,146,110,127,303,339,303,100.00,100.00,83.33,100.00,1.150,0.482,0.431,0.482
values_69,146,110,127,303,339,303,100.00,100.00,83.33,100.00,1.150,0.482,0.431,0.482
values_1,139,103,145,348,384,343,100.00,100.00,91.67,100.00,0.959,0.399,0.362,0.405
values_45,139,103,127,306,328,293,100.00,100.00,83.33,100.00,1.094,0.454,0.424,0.474
values_33,105,77,68,169,174,158,100.00,100.00,75.00,100.00,1.544,0.621,0.603,0.665
values_15,115,83,84,206,209,188,100.00,100.00,83.33,100.00,1.369,0.558,0.550,0.612
values_93,146,110,127,303,339,303,100.00,100.00,91.67,100.00,1.150,0.482,0.431,0.482
values_24,146,110,149,364,404,363,100.00,100.00,91.67,100.00,0.980,0.401,0.361,0.402
values_25,146,110,151,372,414,373,100.00,100.00,91.67,100.00,0.967,0.392,0.353,0.391
