id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29491,20900,594,2059,1595,1399,100.00,91.30,78.26,90.00,49.648,14.323,18.490,21.080
values_19,96607,67736,1941,7239,5506,4810,100.00,91.30,78.26,90.00,49.772,13.345,17.546,20.085
values_12,55394,39016,1108,4011,3076,2690,100.00,91.30,78.26,90.00,49.995,13.811,18.008,20.593
values_38,96607,67736,1945,7257,5512,4816,100.00,91.30,78.26,90.00,49.669,13.312,17.527,20.060
values_81,29491,20900,596,2068,1598,1402,100.00,91.30,78.26,90.00,49.482,14.261,18.455,21.035
values_5,1835379,1268755,37449,151809,114400,100604,100.00,91.30,78.26,90.00,49.010,12.090,16.044,18.244
values_40,371151,257736,7566,29628,22333,19537,100.00,91.30,78.26,90.00,49.055,12.527,16.619,18.997
values_70,29491,20900,596,2068,1598,1402,100.00,91.30,78.26,90.00,49.482,14.261,18.455,21.035
values_23,96607,67736,1951,7284,5521,4825,100.00,91.30,78.26,90.00,49.517,13.263,17.498,20.022
values_72,5431,3924,141,405,327,289,100.00,91.30,78.26,90.00,38.518,13.410,16.609,18.792
values_79,158437,110633,3205,12208,9239,8071,100.00,91.30,78.26,90.00,49.434,12.978,17.149,19.630
values_78,13682,9900,297,960,757,667,100.00,91.30,78.26,90.00,46.067,14.252,18.074,20.513
values_87,2372298,1638548,48425,197130,148609,130813,100.00,91.30,78.26,90.00,48.989,12.034,15.963,18.135
values_6,1039361,719479,21232,85182,64132,56284,100.00,91.30,78.26,90.00,48.953,12.202,16.207,18.466
values_68,2372298,1638548,48413,197076,148591,130795,100.00,91.30,78.26,90.00,49.001,12.037,15.965,18.138
values_69,247107,171900,5034,19479,14695,12845,100.00,91.30,78.26,90.00,49.088,12.686,16.816,19.238
values_1,2372298,1638548,48421,197112,148603,130807,100.00,91.30,78.26,90.00,48.993,12.035,15.964,18.136
values_45,96607,67736,1947,7266,5515,4819,100.00,91.30,78.26,90.00,49.618,13.296,17.517,20.047
values_33,1835379,1268755,37445,151791,114394,100598,100.00,91.30,78.26,90.00,49.015,12.091,16.044,18.245
values_15,247107,171900,5044,19524,14710,12860,100.00,91.30,78.26,90.00,48.990,12.657,16.799,19.215
values_93,538590,373674,10983,43426,32711,28645,100.00,91.30,78.26,90.00,49.039,12.402,16.465,18.802
values_24,96607,67736,1943,7248,5509,4813,100.00,91.30,78.26,90.00,49.721,13.329,17.536,20.072
values_25,247107,171900,5038,19497,14701,12851,100.00,91.30,78.26,90.00,49.049,12.674,16.809,19.229
values_26,2372298,1638548,48419,197103,148600,130804,100.00,91.30,78.26,90.00,48.995,12.036,15.964,18.136
values_48,55394,39016,1104,3993,3070,2684,100.00,91.30,78.26,90.00,50.176,13.873,18.044,20.639
values_71,371151,257736,7572,29655,22342,19546,100.00,91.30,78.26,90.00,49.016,12.516,16.612,18.989
values_76,1835379,1268755,37459,151854,114415,100619,100.00,91.30,78.26,90.00,48.997,12.086,16.041,18.241
values_7,247107,171900,5030,19461,14689,12839,100.00,91.30,78.26,90.00,49.127,12.698,16.823,19.247
values_50,158437,110633,3211,12235,9248,8080,100.00,91.30,78.26,90.00,49.342,12.949,17.132,19.609
values_22,1395890,965974,28464,114829,86510,76000,100.00,91.30,78.26,90.00,49.041,12.156,16.136,18.367
values_4,5431,3924,139,396,324,286,100.00,91.30,76.09,90.00,39.072,13.715,16.762,18.990
values_32,1835379,1268755,37461,151863,114418,100622,100.00,91.30,78.26,90.00,48.994,12.086,16.041,18.240
values_77,158437,110633,3209,12226,9245,8077,100.00,91.30,78.26,90.00,49.373,12.959,17.138,19.616
