inputName,text,data,bss
values_11,21312,60,0
values_19,10024,112,0
values_12,10110,120,0
values_38,10024,112,0
values_81,10224,108,0
values_5,10058,92,0
values_40,10100,96,0
values_70,6394,12,0
values_23,10024,112,0
values_72,10058,92,0
values_79,13450,40,0
values_78,17222,52,0
values_87,10186,128,0
values_6,6394,12,0
values_68,6394,12,0
values_69,9988,88,0
values_1,9988,88,0
values_45,10148,124,0
values_33,21312,60,0
values_15,9936,84,0
values_93,10100,96,0
values_24,10058,92,0
values_25,10186,128,0
values_26,10148,124,0
values_48,9084,24,0
values_71,10186,128,0
values_76,14358,44,0
values_7,8106,20,0
values_50,6394,12,0
values_22,10110,120,0
values_4,7162,16,0
values_32,14358,44,0
values_77,24402,68,0
values_91,14358,44,0
values_42,9988,88,0
values_13,24402,68,0
values_41,11838,32,0
values_55,10186,128,0
values_31,14358,44,0
values_66,14358,44,0
values_65,10062,116,0
values_62,9936,84,0
values_21,6394,12,0
values_95,17222,52,0
values_84,23324,64,0
values_58,12654,36,0
values_64,9988,88,0
values_83,10062,116,0
values_94,24402,68,0
values_0,10100,96,0
values_99,10148,124,0
values_96,19224,56,0
values_67,24402,68,0
values_61,10186,128,0
values_43,24402,68,0
values_2,10100,96,0
values_54,10058,92,0
values_30,14358,44,0
values_59,10062,116,0
values_85,9988,88,0
values_74,14358,44,0
values_90,5870,8,0
values_18,23324,64,0
values_52,5870,8,0
values_44,5870,8,0
values_17,9810,72,0
values_36,10058,92,0
values_49,10224,108,0
values_86,13450,40,0
values_37,23324,64,0
values_56,9852,76,0
values_63,21312,60,0
values_35,10148,124,0
values_97,10058,92,0
values_75,9852,76,0
values_57,9852,76,0
values_88,10148,124,0
values_10,21312,60,0
values_53,23324,64,0
values_8,17222,52,0
values_39,10058,92,0
values_47,10062,116,0
values_60,10058,92,0
values_89,24402,68,0
values_51,9936,84,0
values_14,9894,80,0
values_28,17222,52,0
values_16,8106,20,0
values_34,10150,100,0
values_82,10148,124,0
values_46,21312,60,0
values_27,10186,128,0
values_20,23324,64,0
values_9,10224,108,0
values_92,9810,72,0
values_3,10186,104,0
values_98,17222,52,0
values_29,10062,116,0
values_80,9852,76,0
values_73,10224,108,0
