id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,298750,298750,"['1260944', '8947788', '200729', '1134121', '85330', '552544', '577120', '47.786', '13596574', '0', '4183939', '0', '161214', '0', '0', '3.853']",101011,934109,445875,226467,100.00,100.00,100.00,100.00,2.958,0.320,0.670,1.319
values_19,1755,1755,"['961120', '8845450', '126760', '1107197', '65089', '552202', '568387', '50.025', '12574292', '0', '3876945', '0', '160956', '0', '0', '4.152']",343,2621,1321,749,100.00,100.00,87.50,100.00,5.117,0.670,1.329,2.343
values_12,170106,170106,"['1132564', '8906172', '168834', '1123570', '75454', '552589', '572870', '48.595', '13167854', '0', '4055295', '0', '161214', '0', '0', '3.975']",57566,528529,253230,129112,100.00,100.00,100.00,100.00,2.955,0.322,0.672,1.318
values_38,2551,2551,"['961908', '8845602', '126950', '1107254', '65127', '552205', '568417', '50.019', '12576912', '0', '3877740', '0', '160977', '0', '0', '4.151']",614,4821,2460,1366,100.00,100.00,100.00,100.00,4.155,0.529,1.037,1.867
values_81,61674,61674,"['1023984', '8872223', '141895', '1114942', '69012', '552639', '570431', '49.462', '12806340', '0', '3946864', '0', '162547', '0', '0', '4.118']",20883,189457,90891,46691,100.00,100.00,87.50,100.00,2.953,0.326,0.679,1.321
values_5,7374,7374,"['969876', '8855315', '128530', '1110616', '65440', '552785', '569090', '49.891', '12625276', '0', '3892563', '0', '161395', '0', '0', '4.146']",2291,19281,9645,5149,100.00,100.00,100.00,100.00,3.219,0.382,0.765,1.432
values_40,10148,10148,"['972528', '8856291', '129187', '1110855', '65572', '552795', '569184', '49.867', '12634634', '0', '3895338', '0', '161466', '0', '0', '4.145']",3276,28409,13830,7292,100.00,100.00,100.00,100.00,3.098,0.357,0.734,1.392
values_70,400161,400161,"['1362564', '8980126', '226000', '1142284', '89949', '552519', '578703', '46.954', '13934678', '0', '4285351', '0', '166229', '0', '0', '3.879']",135158,1252377,597846,303256,100.00,100.00,100.00,100.00,2.961,0.320,0.669,1.320
values_23,149738,149738,"['1112408', '8899280', '163829', '1121838', '75032', '552585', '572813', '48.816', '13100046', '0', '4034928', '0', '161185', '0', '0', '3.995']",50634,463339,222684,113702,100.00,100.00,100.00,100.00,2.957,0.323,0.672,1.317
values_72,363384,363384,"['1326488', '8967068', '217025', '1139001', '89832', '552517', '578871', '47.370', '13812318', '0', '4248573', '0', '161214', '0', '0', '3.795']",122645,1133091,542701,275601,100.00,100.00,100.00,100.00,2.963,0.321,0.670,1.319
values_79,99082,99082,"['1061636', '8883428', '151232', '1117813', '71646', '552617', '571329', '49.192', '12931156', '0', '3984271', '0', '163030', '0', '0', '4.092']",33511,304973,146841,75213,100.00,100.00,100.00,100.00,2.957,0.325,0.675,1.317
values_78,27912,27912,"['990672', '8860995', '133657', '1112075', '66703', '552657', '569470', '49.719', '12693962', '0', '3913102', '0', '161900', '0', '0', '4.137']",9312,81757,40378,21040,100.00,100.00,100.00,100.00,2.997,0.341,0.691,1.327
values_87,3707,3707,"['966124', '8854440', '127617', '1110373', '65184', '552791', '569003', '49.918', '12613004', '0', '3888896', '0', '161185', '0', '0', '4.145']",1035,8531,4221,2291,100.00,100.00,100.00,100.00,3.582,0.435,0.878,1.618
values_6,150236,150236,"['1112408', '8900276', '163829', '1122087', '75032', '552585', '572851', '48.807', '13101540', '0', '4035426', '0', '161185', '0', '0', '3.994']",50883,467323,223431,113951,100.00,100.00,87.50,100.00,2.953,0.321,0.672,1.318
values_68,35096,35096,"['997388', '8863923', '135317', '1112834', '67106', '552658', '569652', '49.655', '12717768', '0', '3920285', '0', '162123', '0', '0', '4.135']",11823,106171,51081,26399,100.00,100.00,87.50,100.00,2.968,0.331,0.687,1.329
values_69,27978,27978,"['990672', '8861127', '133657', '1112108', '66703', '552657', '569481', '49.717', '12694160', '0', '3913168', '0', '161900', '0', '0', '4.137']",9345,82285,40477,21073,100.00,100.00,100.00,100.00,2.994,0.340,0.691,1.328
values_1,98972,98972,"['1061636', '8883208', '151232', '1117758', '71646', '552617', '571318', '49.194', '12930826', '0', '3984161', '0', '163030', '0', '0', '4.092']",33456,304093,146676,75158,100.00,100.00,100.00,100.00,2.958,0.325,0.675,1.317
values_45,34832,34832,"['997388', '8863395', '135317', '1112702', '67106', '552658', '569625', '49.660', '12716976', '0', '3920021', '0', '162055', '0', '0', '4.134']",11691,104059,50685,26267,100.00,100.00,100.00,100.00,2.979,0.335,0.687,1.326
values_33,1327,1327,"['956868', '8845328', '126173', '1109160', '65088', '552203', '568386', '49.970', '12590686', '0', '3881516', '0', '160977', '0', '0', '4.147']",163,1143,591,351,100.00,100.00,87.50,100.00,8.141,1.161,2.245,3.781
values_15,240858,240858,"['1203800', '8927944', '186527', '1129104', '81382', '552586', '575460', '48.187', '13403856', '0', '4126047', '0', '161191', '0', '0', '3.907']",81364,748383,359154,182832,100.00,100.00,100.00,100.00,2.960,0.322,0.671,1.317
values_93,72568,72568,"['1035212', '8875003', '144677', '1115668', '69731', '552632', '570662', '49.380', '12842780', '0', '3957757', '0', '162657', '0', '0', '4.110']",24513,221663,107151,55061,100.00,100.00,100.00,100.00,2.960,0.327,0.677,1.318
values_24,934,934,"['957560', '8845190', '126231', '1109053', '65078', '552205', '568379', '49.971', '12589268', '0', '3881124', '0', '160956', '0', '0', '4.147']",60,319,192,337,100.00,100.00,100.00,100.00,15.567,2.928,4.865,2.772
values_25,364372,364372,"['1326488', '8969044', '217025', '1139495', '89832', '552517', '578945', '47.353', '13815282', '0', '4249561', '0', '161214', '0', '0', '3.794']",123139,1140995,544183,276095,100.00,100.00,87.50,100.00,2.959,0.319,0.670,1.320
values_26,28320,28320,"['990672', '8861811', '133657', '1112279', '66703', '552657', '569519', '49.710', '12695186', '0', '3913510', '0', '161978', '0', '0', '4.139']",9516,85021,40990,21244,100.00,100.00,100.00,100.00,2.976,0.333,0.691,1.333
