inputName,text,data,bss
values_11,152,324,3
values_19,156,841,3
values_12,152,900,3
values_38,152,784,3
values_81,156,529,3
values_5,152,196,3
values_40,156,121,3
values_70,140,4,3
values_23,144,81,3
values_72,152,784,3
values_79,156,625,3
values_78,156,361,3
values_87,152,324,3
values_6,152,324,3
values_68,144,289,3
values_69,144,484,3
values_1,156,625,3
values_45,152,576,3
values_33,144,9,3
values_15,152,400,3
values_93,144,9,3
values_24,144,81,3
values_25,144,961,3
values_26,152,324,3
values_48,144,961,3
values_71,144,25,3
values_76,152,900,3
values_7,156,169,3
values_50,156,361,3
values_22,152,324,3
values_4,152,36,3
values_32,152,784,3
values_77,156,529,3
values_91,144,225,3
values_42,140,4,3
values_13,144,961,3
values_41,144,9,3
values_55,140,256,3
values_31,152,36,3
values_66,156,169,3
values_65,144,25,3
values_62,144,49,3
values_21,144,484,3
values_95,144,25,3
values_84,156,441,3
values_58,144,289,3
values_64,152,400,3
values_83,144,484,3
values_94,156,841,3
values_0,152,144,3
values_99,140,256,3
values_96,152,144,3
values_67,152,400,3
values_61,156,441,3
values_43,156,441,3
values_2,156,169,3
values_54,156,729,3
values_30,144,484,3
values_59,144,225,3
values_85,156,169,3
values_74,152,100,3
values_90,152,100,3
values_18,156,441,3
values_52,140,4,3
values_44,144,225,3
values_17,144,289,3
values_36,140,4,3
values_49,144,25,3
values_86,152,576,3
values_37,152,900,3
values_56,156,729,3
values_63,144,25,3
values_35,152,100,3
values_97,144,676,3
values_75,152,900,3
values_57,144,225,3
values_88,144,25,3
values_10,144,225,3
values_53,152,400,3
values_8,156,729,3
values_39,156,729,3
values_47,156,729,3
values_60,144,225,3
values_89,152,324,3
values_51,140,1024,3
values_14,140,4,3
values_28,144,225,3
values_16,144,81,3
values_34,156,729,3
values_82,152,36,3
values_46,156,441,3
values_27,140,256,3
values_20,140,64,3
values_9,152,36,3
values_92,144,676,3
values_3,152,36,3
values_98,152,900,3
values_29,144,49,3
values_80,156,441,3
values_73,144,961,3
