id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29,18,87,213,188,192,100.00,83.33,58.33,100.00,0.333,0.136,0.154,0.151
values_19,29,18,77,183,153,157,100.00,83.33,58.33,100.00,0.377,0.158,0.190,0.185
values_12,29,18,71,165,132,136,100.00,83.33,58.33,100.00,0.408,0.176,0.220,0.213
values_38,29,18,77,183,153,157,100.00,83.33,58.33,100.00,0.377,0.158,0.190,0.185
values_81,29,18,63,141,104,108,100.00,83.33,58.33,100.00,0.460,0.206,0.279,0.269
values_5,29,18,61,142,116,119,100.00,83.33,58.33,100.00,0.475,0.204,0.250,0.244
values_40,29,18,33,72,56,57,100.00,83.33,58.33,100.00,0.879,0.403,0.518,0.509
values_70,29,18,63,148,123,126,100.00,83.33,58.33,100.00,0.460,0.196,0.236,0.230
values_23,29,18,57,130,102,105,100.00,83.33,58.33,100.00,0.509,0.223,0.284,0.276
values_72,29,18,63,148,123,126,100.00,83.33,58.33,100.00,0.460,0.196,0.236,0.230
values_79,29,18,81,188,148,153,100.00,83.33,58.33,100.00,0.358,0.154,0.196,0.190
values_78,29,18,59,136,109,112,100.00,83.33,58.33,100.00,0.492,0.213,0.266,0.259
values_87,29,18,63,141,104,108,100.00,83.33,58.33,100.00,0.460,0.206,0.279,0.269
values_6,29,18,69,159,125,129,100.00,83.33,58.33,100.00,0.420,0.182,0.232,0.225
values_68,29,18,57,137,121,123,100.00,83.33,58.33,100.00,0.509,0.212,0.240,0.236
values_69,29,18,79,182,141,146,100.00,83.33,58.33,100.00,0.367,0.159,0.206,0.199
values_1,29,18,79,189,160,164,100.00,83.33,58.33,100.00,0.367,0.153,0.181,0.177
values_45,29,18,89,226,214,217,100.00,83.33,58.33,100.00,0.326,0.128,0.136,0.134
values_33,29,18,71,186,189,190,100.00,83.33,58.33,100.00,0.408,0.156,0.153,0.153
values_15,29,18,71,179,170,172,100.00,83.33,58.33,100.00,0.408,0.162,0.171,0.169
values_93,29,18,69,159,125,129,100.00,83.33,58.33,100.00,0.420,0.182,0.232,0.225
values_24,29,18,75,170,127,132,100.00,83.33,58.33,100.00,0.387,0.171,0.228,0.220
values_25,29,18,77,176,134,139,100.00,83.33,58.33,100.00,0.377,0.165,0.216,0.209
values_26,29,18,65,147,111,115,100.00,83.33,58.33,100.00,0.446,0.197,0.261,0.252
values_48,29,18,71,172,151,154,100.00,83.33,58.33,100.00,0.408,0.169,0.192,0.188
