id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5320,1664,87.3,88.5,57.6,15.64,13.85,1.79,245,419,399,803,100.00,83.33,58.33,100.00,21.714,12.697,13.333,6.625
values_19,5503,1712,87.7,88.8,57.6,15.56,13.61,1.94,275,470,449,907,100.00,83.33,58.33,100.00,20.011,11.709,12.256,6.067
values_12,5209,1628,87.1,88.2,57.6,15.63,13.98,1.65,215,362,359,745,100.00,83.33,58.33,100.00,24.228,14.390,14.510,6.992
values_38,7060,2055,89.8,90.8,57.6,14.55,11.82,2.73,417,653,783,1847,100.00,83.33,58.33,100.00,16.930,10.812,9.017,3.822
values_81,5371,1676,87.4,88.6,57.6,15.60,13.78,1.82,251,428,411,833,100.00,83.33,58.33,100.00,21.398,12.549,13.068,6.448
values_5,5445,1692,87.5,88.7,57.6,15.54,13.66,1.87,259,440,427,873,100.00,83.33,58.33,100.00,21.023,12.375,12.752,6.237
values_40,6512,1935,89.2,90.2,57.6,14.86,12.35,2.50,369,593,667,1515,100.00,83.33,58.33,100.00,17.648,10.981,9.763,4.298
values_70,5503,1712,87.7,88.8,57.6,15.56,13.61,1.94,275,470,449,907,100.00,83.33,58.33,100.00,20.011,11.709,12.256,6.067
values_23,5607,1723,87.9,89.0,57.6,15.36,13.40,1.96,263,434,455,985,100.00,83.33,58.33,100.00,21.319,12.919,12.323,5.692
values_72,8096,2306,90.8,91.7,57.6,14.24,11.09,3.16,557,878,1038,2432,100.00,83.33,58.33,100.00,14.535,9.221,7.800,3.329
values_79,5501,1714,87.7,88.8,57.6,15.58,13.62,1.95,279,479,452,904,100.00,83.33,58.33,100.00,19.717,11.484,12.170,6.085
values_78,5260,1640,87.2,88.3,57.6,15.59,13.90,1.69,221,371,371,775,100.00,83.33,58.33,100.00,23.801,14.178,14.178,6.787
values_87,5673,1741,88.0,89.1,57.6,15.34,13.33,2.02,275,455,474,1022,100.00,83.33,58.33,100.00,20.629,12.468,11.968,5.551
values_6,5246,1643,87.3,88.4,57.6,15.66,13.94,1.72,229,389,377,769,100.00,83.33,58.33,100.00,22.908,13.486,13.915,6.822
values_68,5291,1661,87.4,88.6,57.6,15.70,13.91,1.79,247,425,398,790,100.00,83.33,58.33,100.00,21.421,12.449,13.294,6.697
values_69,8096,2304,90.8,91.7,57.6,14.23,11.08,3.15,553,869,1035,2435,100.00,83.33,58.33,100.00,14.640,9.316,7.822,3.325
values_1,5809,1784,88.2,89.2,57.6,15.36,13.20,2.15,311,524,521,1087,100.00,83.33,58.33,100.00,18.678,11.086,11.150,5.344
values_45,5369,1678,87.4,88.6,57.6,15.63,13.79,1.83,255,437,414,830,100.00,83.33,58.33,100.00,21.055,12.286,12.969,6.469
values_33,6731,1985,89.4,90.4,57.6,14.75,12.14,2.61,391,623,716,1648,100.00,83.33,58.33,100.00,17.215,10.804,9.401,4.084
values_15,5350,1676,87.4,88.6,57.6,15.66,13.83,1.83,257,443,413,817,100.00,83.33,58.33,100.00,20.817,12.077,12.954,6.548
values_93,5318,1655,87.4,88.5,57.6,15.56,13.81,1.75,229,383,387,815,100.00,83.33,58.33,100.00,23.223,13.885,13.742,6.525
values_24,9393,2610,91.8,92.6,57.6,13.89,10.36,3.53,703,1091,1340,3208,100.00,83.33,58.33,100.00,13.361,8.610,7.010,2.928
values_25,5137,1616,87.0,88.1,57.6,15.73,14.11,1.62,215,368,349,699,100.00,83.33,58.33,100.00,23.893,13.959,14.719,7.349
values_26,5554,1713,87.8,88.9,57.6,15.42,13.49,1.94,261,434,446,952,100.00,83.33,58.33,100.00,21.280,12.797,12.453,5.834
values_48,5736,1752,88.0,89.0,57.6,15.27,13.23,2.04,277,455,483,1055,100.00,83.33,58.33,100.00,20.708,12.607,11.876,5.437
values_71,5694,1752,88.0,89.0,57.6,15.38,13.33,2.05,289,485,487,1023,100.00,83.33,58.33,100.00,19.702,11.740,11.692,5.566
values_76,5553,1704,87.6,88.7,57.6,15.34,13.45,1.89,247,404,433,951,100.00,83.33,58.33,100.00,22.482,13.745,12.824,5.839
values_7,5393,1685,87.6,88.7,57.6,15.62,13.76,1.86,259,443,422,850,100.00,83.33,58.33,100.00,20.822,12.174,12.780,6.345
values_50,5476,1707,87.8,88.9,57.6,15.59,13.65,1.94,273,467,445,897,100.00,83.33,58.33,100.00,20.059,11.726,12.306,6.105
values_22,5544,1711,87.8,88.9,57.6,15.43,13.50,1.93,263,440,445,939,100.00,83.33,58.33,100.00,21.080,12.600,12.458,5.904
values_4,5305,1658,87.3,88.4,57.6,15.63,13.86,1.76,239,407,392,796,100.00,83.33,58.33,100.00,22.197,13.034,13.533,6.665
values_32,7656,2212,90.4,91.3,57.6,14.45,11.42,3.03,519,830,947,2173,100.00,83.33,58.33,100.00,14.751,9.224,8.084,3.523
values_77,5505,1710,87.7,88.8,57.6,15.53,13.60,1.93,271,461,446,910,100.00,83.33,58.33,100.00,20.314,11.941,12.343,6.049
values_91,5938,1802,88.3,89.4,57.6,15.17,12.99,2.18,305,500,534,1172,100.00,83.33,58.33,100.00,19.469,11.876,11.120,5.067
values_42,5724,1764,88.0,89.1,57.6,15.41,13.31,2.10,301,509,501,1037,100.00,83.33,58.33,100.00,19.017,11.246,11.425,5.520
values_13,5456,1689,87.6,88.8,57.6,15.48,13.62,1.86,249,416,422,892,100.00,83.33,58.33,100.00,21.912,13.115,12.929,6.117
values_41,5471,1702,87.6,88.7,57.6,15.55,13.64,1.91,267,455,438,890,100.00,83.33,58.33,100.00,20.491,12.024,12.491,6.147
values_55,5499,1716,87.7,88.8,57.6,15.60,13.64,1.96,283,488,455,901,100.00,83.33,58.33,100.00,19.431,11.268,12.086,6.103
values_31,5492,1702,87.6,88.7,57.6,15.50,13.59,1.90,261,440,436,906,100.00,83.33,58.33,100.00,21.042,12.482,12.596,6.062
values_66,5248,1641,87.3,88.4,57.6,15.63,13.93,1.71,225,380,374,772,100.00,83.33,58.33,100.00,23.324,13.811,14.032,6.798
values_65,5632,1742,87.9,89.0,57.6,15.47,13.43,2.03,293,500,480,974,100.00,83.33,58.33,100.00,19.222,11.264,11.733,5.782
values_62,5163,1621,87.1,88.3,57.6,15.70,14.06,1.64,215,365,354,722,100.00,83.33,58.33,100.00,24.014,14.145,14.585,7.151
values_21,5515,1700,87.6,88.7,57.6,15.41,13.53,1.89,251,416,431,925,100.00,83.33,58.33,100.00,21.972,13.257,12.796,5.962
values_95,5770,1760,88.0,89.1,57.6,15.25,13.19,2.06,281,461,491,1075,100.00,83.33,58.33,100.00,20.534,12.516,11.752,5.367
values_84,9433,2612,91.8,92.7,57.6,13.85,10.33,3.52,695,1070,1339,3237,100.00,83.33,58.33,100.00,13.573,8.816,7.045,2.914
