id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,950,950,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588344', '0', '3881139', '0', '160972', '0', '0', '4.148']",49,120,112,110,100.00,83.33,58.33,100.00,19.388,7.917,8.482,8.636
values_19,930,930,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588256', '0', '3881119', '0', '160972', '0', '0', '4.148']",43,95,72,81,100.00,83.33,58.33,100.00,21.628,9.789,12.917,11.481
values_12,927,927,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588254', '0', '3881116', '0', '160972', '0', '0', '4.148']",37,84,70,74,100.00,83.33,58.33,100.00,25.054,11.036,13.243,12.527
values_38,1098,1098,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12588952', '0', '3881287', '0', '161018', '0', '0', '4.149']",131,352,361,334,100.00,83.33,58.33,100.00,8.382,3.119,3.042,3.287
values_81,963,963,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588390', '0', '3881152', '0', '160972', '0', '0', '4.148']",59,143,128,129,100.00,83.33,58.33,100.00,16.322,6.734,7.523,7.465
values_5,979,979,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588430', '0', '3881168', '0', '160972', '0', '0', '4.148']",79,182,141,156,100.00,83.33,58.33,100.00,12.392,5.379,6.943,6.276
values_40,970,970,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588426', '0', '3881159', '0', '160972', '0', '0', '4.148']",59,150,147,140,100.00,83.33,58.33,100.00,16.441,6.467,6.599,6.929
values_70,998,998,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588496', '0', '3881187', '0', '160977', '0', '0', '4.148']",93,217,171,187,100.00,83.33,58.33,100.00,10.731,4.599,5.836,5.337
values_23,994,994,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588488', '0', '3881183', '0', '160977', '0', '0', '4.148']",87,206,169,180,100.00,83.33,58.33,100.00,11.425,4.825,5.882,5.522
values_72,991,991,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588494', '0', '3881180', '0', '160977', '0', '0', '4.148']",77,190,172,172,100.00,83.33,58.33,100.00,12.870,5.216,5.762,5.762
values_79,971,971,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588422', '0', '3881160', '0', '160972', '0', '0', '4.148']",63,155,142,141,100.00,83.33,58.33,100.00,15.413,6.265,6.838,6.887
values_78,994,994,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588480', '0', '3881183', '0', '160977', '0', '0', '4.148']",91,211,164,181,100.00,83.33,58.33,100.00,10.923,4.711,6.061,5.492
values_87,983,983,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588454', '0', '3881172', '0', '160977', '0', '0', '4.148']",77,183,153,161,100.00,83.33,58.33,100.00,12.766,5.372,6.425,6.106
values_6,986,986,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588456', '0', '3881175', '0', '160977', '0', '0', '4.148']",83,194,155,168,100.00,83.33,58.33,100.00,11.880,5.082,6.361,5.869
values_68,993,993,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588484', '0', '3881182', '0', '160977', '0', '0', '4.148']",87,206,169,180,100.00,83.33,58.33,100.00,11.414,4.820,5.876,5.517
values_69,943,943,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588302', '0', '3881132', '0', '160972', '0', '0', '4.148']",53,118,88,100,100.00,83.33,58.33,100.00,17.792,7.992,10.716,9.430
values_1,998,998,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588512', '0', '3881187', '0', '160977', '0', '0', '4.148']",85,207,181,185,100.00,83.33,58.33,100.00,11.741,4.821,5.514,5.395
values_45,979,979,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588454', '0', '3881168', '0', '160977', '0', '0', '4.148']",67,167,156,153,100.00,83.33,58.33,100.00,14.612,5.862,6.276,6.399
values_33,983,983,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588454', '0', '3881172', '0', '160977', '0', '0', '4.148']",77,183,153,161,100.00,83.33,58.33,100.00,12.766,5.372,6.425,6.106
values_15,970,970,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588416', '0', '3881159', '0', '160972', '0', '0', '4.148']",63,155,142,141,100.00,83.33,58.33,100.00,15.397,6.258,6.831,6.879
values_93,994,994,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588496', '0', '3881183', '0', '160977', '0', '0', '4.148']",83,201,174,179,100.00,83.33,58.33,100.00,11.976,4.945,5.713,5.553
values_24,974,974,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588416', '0', '3881163', '0', '160972', '0', '0', '4.148']",73,171,139,149,100.00,83.33,58.33,100.00,13.342,5.696,7.007,6.537
values_25,922,922,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588232', '0', '3881111', '0', '160972', '0', '0', '4.148']",35,78,63,68,100.00,83.33,58.33,100.00,26.343,11.821,14.635,13.559
values_26,990,990,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588488', '0', '3881179', '0', '160977', '0', '0', '4.148']",77,190,172,172,100.00,83.33,58.33,100.00,12.857,5.211,5.756,5.756
values_48,1018,1018,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12588624', '0', '3881207', '0', '160977', '0', '0', '4.148']",95,237,216,215,100.00,83.33,58.33,100.00,10.716,4.295,4.713,4.735
values_71,1194,1194,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12589354', '0', '3881383', '0', '161035', '0', '0', '4.149']",171,486,539,476,100.00,83.33,58.33,100.00,6.982,2.457,2.215,2.508
values_76,986,986,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588456', '0', '3881175', '0', '160977', '0', '0', '4.148']",83,194,155,168,100.00,83.33,58.33,100.00,11.880,5.082,6.361,5.869
values_7,989,989,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588468', '0', '3881178', '0', '160977', '0', '0', '4.148']",85,200,162,174,100.00,83.33,58.33,100.00,11.635,4.945,6.105,5.684
values_50,950,950,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588328', '0', '3881139', '0', '160972', '0', '0', '4.148']",57,130,102,112,100.00,83.33,58.33,100.00,16.667,7.308,9.314,8.482
values_22,931,931,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588270', '0', '3881120', '0', '160972', '0', '0', '4.148']",39,90,77,80,100.00,83.33,58.33,100.00,23.872,10.344,12.091,11.637
values_4,1022,1022,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12588648', '0', '3881211', '0', '160977', '0', '0', '4.148']",93,238,228,220,100.00,83.33,58.33,100.00,10.989,4.294,4.482,4.645
values_32,1026,1026,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12588674', '0', '3881215', '0', '160977', '0', '0', '4.148']",91,239,240,225,100.00,83.33,58.33,100.00,11.275,4.293,4.275,4.560
values_77,1074,1074,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12588856', '0', '3881263', '0', '160998', '0', '0', '4.148']",119,316,319,298,100.00,83.33,58.33,100.00,9.025,3.399,3.367,3.604
values_91,942,942,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588296', '0', '3881131', '0', '160972', '0', '0', '4.148']",53,118,88,100,100.00,83.33,58.33,100.00,17.774,7.983,10.705,9.420
values_42,1023,1023,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12588662', '0', '3881212', '0', '160977', '0', '0', '4.148']",89,233,233,219,100.00,83.33,58.33,100.00,11.494,4.391,4.391,4.671
values_13,1010,1010,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12588600', '0', '3881199', '0', '160982', '0', '0', '4.148']",87,220,207,202,100.00,83.33,58.33,100.00,11.609,4.591,4.879,5.000
values_41,991,991,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588478', '0', '3881180', '0', '160977', '0', '0', '4.148']",85,200,162,174,100.00,83.33,58.33,100.00,11.659,4.955,6.117,5.695
values_55,931,931,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588262', '0', '3881120', '0', '160972', '0', '0', '4.148']",43,95,72,81,100.00,83.33,58.33,100.00,21.651,9.800,12.931,11.494
values_31,967,967,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588382', '0', '3881156', '0', '160972', '0', '0', '4.148']",73,164,120,138,100.00,83.33,58.33,100.00,13.247,5.896,8.058,7.007
values_66,958,958,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588352', '0', '3881147', '0', '160972', '0', '0', '4.148']",65,147,111,125,100.00,83.33,58.33,100.00,14.738,6.517,8.631,7.664
values_65,985,985,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588452', '0', '3881174', '0', '160972', '0', '0', '4.148']",83,194,155,168,100.00,83.33,58.33,100.00,11.867,5.077,6.355,5.863
values_62,951,951,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588350', '0', '3881140', '0', '160972', '0', '0', '4.148']",49,120,112,110,100.00,83.33,58.33,100.00,19.408,7.925,8.491,8.645
values_21,978,978,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588432', '0', '3881167', '0', '160972', '0', '0', '4.148']",75,177,146,155,100.00,83.33,58.33,100.00,13.040,5.525,6.699,6.310
values_95,1127,1127,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12589086', '0', '3881316', '0', '161018', '0', '0', '4.149']",137,384,420,374,100.00,83.33,58.33,100.00,8.226,2.935,2.683,3.013
values_84,967,967,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588390', '0', '3881156', '0', '160972', '0', '0', '4.148']",69,159,125,137,100.00,83.33,58.33,100.00,14.014,6.082,7.736,7.058
values_58,1002,1002,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12588536', '0', '3881191', '0', '160977', '0', '0', '4.148']",99,228,173,194,100.00,83.33,58.33,100.00,10.121,4.395,5.792,5.165
values_64,994,994,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588504', '0', '3881183', '0', '160982', '0', '0', '4.148']",79,196,179,178,100.00,83.33,58.33,100.00,12.582,5.071,5.553,5.584
values_83,994,994,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588496', '0', '3881183', '0', '160977', '0', '0', '4.148']",83,201,174,179,100.00,83.33,58.33,100.00,11.976,4.945,5.713,5.553
values_94,930,930,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588256', '0', '3881119', '0', '160972', '0', '0', '4.148']",43,95,72,81,100.00,83.33,58.33,100.00,21.628,9.789,12.917,11.481
values_0,1030,1030,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12588672', '0', '3881219', '0', '160988', '0', '0', '4.148']",101,255,237,233,100.00,83.33,58.33,100.00,10.198,4.039,4.346,4.421
values_99,931,931,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588262', '0', '3881120', '0', '160972', '0', '0', '4.148']",43,95,72,81,100.00,83.33,58.33,100.00,21.651,9.800,12.931,11.494
values_96,986,986,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588456', '0', '3881175', '0', '160977', '0', '0', '4.148']",83,194,155,168,100.00,83.33,58.33,100.00,11.880,5.082,6.361,5.869
values_67,966,966,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588400', '0', '3881155', '0', '160972', '0', '0', '4.148']",61,149,135,135,100.00,83.33,58.33,100.00,15.836,6.483,7.156,7.156
values_61,910,910,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588184', '0', '3881099', '0', '160953', '0', '0', '4.147']",29,60,42,50,100.00,83.33,58.33,100.00,31.379,15.167,21.667,18.200
values_43,1002,1002,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12588570', '0', '3881191', '0', '160982', '0', '0', '4.148']",83,208,193,190,100.00,83.33,58.33,100.00,12.072,4.817,5.192,5.274
values_2,979,979,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588454', '0', '3881168', '0', '160977', '0', '0', '4.148']",67,167,156,153,100.00,83.33,58.33,100.00,14.612,5.862,6.276,6.399
values_54,947,947,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588334', '0', '3881136', '0', '160972', '0', '0', '4.148']",47,114,105,104,100.00,83.33,58.33,100.00,20.149,8.307,9.019,9.106
values_30,963,963,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588390', '0', '3881152', '0', '160972', '0', '0', '4.148']",59,143,128,129,100.00,83.33,58.33,100.00,16.322,6.734,7.523,7.465
values_59,935,935,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588278', '0', '3881124', '0', '160972', '0', '0', '4.148']",45,101,79,87,100.00,83.33,58.33,100.00,20.778,9.257,11.835,10.747
values_85,979,979,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588430', '0', '3881168', '0', '160972', '0', '0', '4.148']",79,182,141,156,100.00,83.33,58.33,100.00,12.392,5.379,6.943,6.276
values_74,1019,1019,"['960322', '8844916', '126566', '1108817', '65024', '552267', '568402', '49.968', '12588646', '0', '3881208', '0', '160977', '0', '0', '4.148']",87,227,226,213,100.00,83.33,58.33,100.00,11.713,4.489,4.509,4.784
values_90,910,910,"['960410', '8844914', '126577', '1108815', '65024', '552267', '568402', '49.967', '12588184', '0', '3881099', '0', '160953', '0', '0', '4.147']",29,60,42,50,100.00,83.33,58.33,100.00,31.379,15.167,21.667,18.200
