id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7970,7970,"['1016768', '8874929', '133632', '1112722', '66036', '554132', '570349', '49.759', '12663166', '0', '3908159', '0', '161368', '0', '0', '4.129']",1339,14939,10399,33327,100.00,100.00,83.33,100.00,5.952,0.534,0.766,0.239
values_19,1082,1082,"['959820', '8852524', '126505', '1108920', '65083', '552656', '568780', '50.002', '12589088', '0', '3881272', '0', '161098', '0', '0', '4.151']",91,807,537,3071,100.00,100.00,83.33,100.00,11.890,1.341,2.015,0.352
values_12,11391,11391,"['1041496', '8896053', '136731', '1113513', '66457', '555656', '571835', '49.759', '12678392', '0', '3916581', '0', '161575', '0', '0', '4.125']",2135,24110,16823,66763,100.00,100.00,83.33,100.00,5.335,0.472,0.677,0.171
values_38,4639,4639,"['999028', '8866448', '131411', '1111669', '65653', '553646', '569852', '49.820', '12638100', '0', '3899829', '0', '161292', '0', '0', '4.136']",774,8620,6031,14918,100.00,100.00,66.67,100.00,5.994,0.538,0.769,0.311
values_81,2230,2230,"['985112', '8856628', '129668', '1109046', '65330', '553037', '569232', '49.920', '12601812', '0', '3887420', '0', '161368', '0', '0', '4.151']",483,5074,3469,6745,100.00,100.00,83.33,100.00,4.617,0.439,0.643,0.331
values_5,1175,1175,"['957916', '8852776', '126267', '1109123', '65094', '552666', '568795', '50.005', '12590096', '0', '3881364', '0', '161113', '0', '0', '4.151']",123,1126,747,2892,100.00,100.00,83.33,100.00,9.553,1.044,1.573,0.406
values_40,10177,10177,"['1027660', '8887653', '134998', '1114312', '66355', '555079', '571322', '49.742', '12680906', '0', '3915367', '0', '161539', '0', '0', '4.126']",1907,21386,14881,55144,100.00,100.00,83.33,100.00,5.337,0.476,0.684,0.185
values_70,1285,1285,"['957548', '8848434', '126219', '1107552', '65202', '552442', '568595', '50.061', '12574048', '0', '3876474', '0', '161146', '0', '0', '4.157']",167,1543,1011,8047,100.00,100.00,83.33,100.00,7.695,0.833,1.271,0.160
values_23,2387,2387,"['967456', '8856420', '127461', '1108936', '65435', '553004', '569159', '50.019', '12591598', '0', '3882576', '0', '161395', '0', '0', '4.157']",494,5436,3807,7620,100.00,100.00,66.67,100.00,4.832,0.439,0.627,0.313
values_72,6850,6850,"['1014720', '8874891', '133376', '1112712', '66046', '554165', '570310', '49.773', '12657124', '0', '3907039', '0', '161358', '0', '0', '4.130']",1223,13694,9559,28387,100.00,100.00,83.33,100.00,5.601,0.500,0.717,0.241
