id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1171,1171,"['957526', '8845154', '126220', '1109055', '65013', '552278', '568444', '49.972', '12590034', '0', '3881360', '0', '161023', '0', '0', '4.149']",145,348,384,343,100.00,100.00,91.67,100.00,8.076,3.365,3.049,3.414
values_19,1169,1169,"['957526', '8845154', '126220', '1109055', '65016', '552275', '568443', '49.972', '12590030', '0', '3881358', '0', '161018', '0', '0', '4.148']",145,348,384,343,100.00,100.00,83.33,100.00,8.062,3.359,3.044,3.408
values_12,1169,1169,"['957526', '8845154', '126220', '1109055', '65016', '552275', '568443', '49.972', '12590030', '0', '3881358', '0', '161018', '0', '0', '4.148']",145,348,384,343,100.00,100.00,83.33,100.00,8.062,3.359,3.044,3.408
values_38,1068,1068,"['957621', '8845160', '126231', '1109047', '65009', '552282', '568445', '49.972', '12589650', '0', '3881257', '0', '160988', '0', '0', '4.148']",93,227,237,213,100.00,100.00,91.67,100.00,11.484,4.705,4.506,5.014
values_81,1074,1074,"['957637', '8845152', '126233', '1109032', '65011', '552272', '568439', '49.972', '12589670', '0', '3881264', '0', '160988', '0', '0', '4.148']",114,266,291,258,100.00,100.00,91.67,100.00,9.421,4.038,3.691,4.163
values_5,1102,1102,"['957621', '8845160', '126231', '1109047', '65009', '552282', '568445', '49.972', '12589760', '0', '3881291', '0', '161018', '0', '0', '4.149']",106,264,285,258,100.00,100.00,75.00,100.00,10.396,4.174,3.867,4.271
values_40,1044,1044,"['957620', '8845160', '126230', '1109047', '65009', '552282', '568445', '49.972', '12589570', '0', '3881233', '0', '160988', '0', '0', '4.148']",82,195,210,188,100.00,100.00,91.67,100.00,12.732,5.354,4.971,5.553
values_70,1011,1011,"['957589', '8845170', '126227', '1109036', '65005', '552278', '568440', '49.972', '12589470', '0', '3881201', '0', '160977', '0', '0', '4.148']",79,201,201,183,100.00,100.00,75.00,100.00,12.797,5.030,5.030,5.525
values_23,1086,1086,"['957621', '8845160', '126231', '1109047', '65009', '552282', '568445', '49.972', '12589712', '0', '3881275', '0', '160988', '0', '0', '4.148']",102,248,265,238,100.00,100.00,91.67,100.00,10.647,4.379,4.098,4.563
values_72,1011,1011,"['957589', '8845170', '126227', '1109036', '65005', '552278', '568440', '49.972', '12589470', '0', '3881201', '0', '160977', '0', '0', '4.148']",79,201,201,183,100.00,100.00,75.00,100.00,12.797,5.030,5.030,5.525
values_79,1011,1011,"['957589', '8845170', '126227', '1109036', '65005', '552278', '568440', '49.972', '12589470', '0', '3881201', '0', '160977', '0', '0', '4.148']",79,201,201,183,100.00,100.00,75.00,100.00,12.797,5.030,5.030,5.525
values_78,991,991,"['957676', '8845168', '126237', '1109034', '65004', '552279', '568442', '49.971', '12589366', '0', '3881181', '0', '160982', '0', '0', '4.148']",68,169,174,158,100.00,100.00,75.00,100.00,14.574,5.864,5.695,6.272
values_87,1070,1070,"['957637', '8845152', '126233', '1109032', '65011', '552272', '568439', '49.972', '12589652', '0', '3881260', '0', '160988', '0', '0', '4.148']",109,261,283,253,100.00,100.00,91.67,100.00,9.817,4.100,3.781,4.229
