id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,32,20,151,377,336,339,100.00,83.33,58.33,100.00,0.212,0.085,0.095,0.094
values_19,32,20,265,726,754,692,100.00,83.33,58.33,100.00,0.121,0.044,0.042,0.046
values_12,32,20,179,475,472,445,100.00,83.33,58.33,100.00,0.179,0.067,0.068,0.072
values_38,32,20,157,402,376,368,100.00,83.33,58.33,100.00,0.204,0.080,0.085,0.087
values_81,32,20,151,363,298,317,100.00,83.33,58.33,100.00,0.212,0.088,0.107,0.101
values_5,32,20,119,288,243,254,100.00,83.33,58.33,100.00,0.269,0.111,0.132,0.126
values_40,32,20,147,365,322,327,100.00,83.33,58.33,100.00,0.218,0.088,0.099,0.098
values_70,32,20,197,515,497,477,100.00,83.33,58.33,100.00,0.162,0.062,0.064,0.067
values_23,32,20,85,214,200,196,100.00,83.33,58.33,100.00,0.376,0.150,0.160,0.163
values_72,32,20,195,530,547,504,100.00,83.33,58.33,100.00,0.164,0.060,0.059,0.063
values_79,32,20,321,894,950,860,100.00,83.33,58.33,100.00,0.100,0.036,0.034,0.037
values_78,32,20,123,300,257,266,100.00,83.33,58.33,100.00,0.260,0.107,0.125,0.120
values_87,32,20,143,339,270,293,100.00,83.33,58.33,100.00,0.224,0.094,0.119,0.109
values_6,32,20,167,432,411,398,100.00,83.33,58.33,100.00,0.192,0.074,0.078,0.080
values_68,32,20,321,915,1007,893,100.00,83.33,58.33,100.00,0.100,0.035,0.032,0.036
values_69,32,20,213,549,515,503,100.00,83.33,58.33,100.00,0.150,0.058,0.062,0.064
values_1,32,20,163,399,340,353,100.00,83.33,58.33,100.00,0.196,0.080,0.094,0.091
values_45,32,20,141,354,320,320,100.00,83.33,58.33,100.00,0.227,0.090,0.100,0.100
values_33,32,20,145,345,277,299,100.00,83.33,58.33,100.00,0.221,0.093,0.116,0.107
values_15,32,20,177,448,408,406,100.00,83.33,58.33,100.00,0.181,0.071,0.078,0.079
values_93,32,20,189,512,526,486,100.00,83.33,58.33,100.00,0.169,0.062,0.061,0.066
values_24,32,20,125,292,226,250,100.00,83.33,58.33,100.00,0.256,0.110,0.142,0.128
values_25,32,20,173,457,451,427,100.00,83.33,58.33,100.00,0.185,0.070,0.071,0.075
values_26,32,20,163,413,378,375,100.00,83.33,58.33,100.00,0.196,0.077,0.085,0.085
values_48,32,20,139,334,275,292,100.00,83.33,58.33,100.00,0.230,0.096,0.116,0.110
values_71,32,20,151,377,336,339,100.00,83.33,58.33,100.00,0.212,0.085,0.095,0.094
values_76,32,20,177,455,427,417,100.00,83.33,58.33,100.00,0.181,0.070,0.075,0.077
values_7,32,20,155,389,350,351,100.00,83.33,58.33,100.00,0.206,0.082,0.091,0.091
values_50,32,20,239,655,682,625,100.00,83.33,58.33,100.00,0.134,0.049,0.047,0.051
values_22,32,20,209,565,577,535,100.00,83.33,58.33,100.00,0.153,0.057,0.055,0.060
values_4,32,20,151,370,317,328,100.00,83.33,58.33,100.00,0.212,0.086,0.101,0.098
values_32,32,20,151,363,298,317,100.00,83.33,58.33,100.00,0.212,0.088,0.107,0.101
values_77,32,20,159,387,326,341,100.00,83.33,58.33,100.00,0.201,0.083,0.098,0.094
values_91,32,20,151,370,317,328,100.00,83.33,58.33,100.00,0.212,0.086,0.101,0.098
values_42,32,20,155,382,331,340,100.00,83.33,58.33,100.00,0.206,0.084,0.097,0.094
values_13,32,20,147,358,303,316,100.00,83.33,58.33,100.00,0.218,0.089,0.106,0.101
values_41,32,20,87,206,169,180,100.00,83.33,58.33,100.00,0.368,0.155,0.189,0.178
values_55,32,20,389,1105,1207,1075,100.00,83.33,58.33,100.00,0.082,0.029,0.027,0.030
values_31,32,20,161,386,314,336,100.00,83.33,58.33,100.00,0.199,0.083,0.102,0.095
values_66,32,20,357,1023,1133,1001,100.00,83.33,58.33,100.00,0.090,0.031,0.028,0.032
values_65,32,20,123,314,295,288,100.00,83.33,58.33,100.00,0.260,0.102,0.108,0.111
values_62,32,20,155,368,293,318,100.00,83.33,58.33,100.00,0.206,0.087,0.109,0.101
values_21,32,20,157,395,357,357,100.00,83.33,58.33,100.00,0.204,0.081,0.090,0.090
values_95,32,20,185,493,493,463,100.00,83.33,58.33,100.00,0.173,0.065,0.065,0.069
values_84,32,20,141,333,263,287,100.00,83.33,58.33,100.00,0.227,0.096,0.122,0.111
values_58,32,20,179,461,434,423,100.00,83.33,58.33,100.00,0.179,0.069,0.074,0.076
