id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8008,3596,93.1,93.7,87.1,22.45,22.45,0.00,797,3164,3812,2467,100.00,100.00,100.00,100.00,10.048,2.531,2.101,3.246
values_19,5932,2304,89.3,90.2,79.1,19.42,19.42,0.00,363,1371,1641,7409,100.00,100.00,100.00,100.00,16.342,4.327,3.615,0.801
values_12,8558,3934,93.6,94.2,88.0,22.98,22.98,0.00,921,3667,4421,2860,100.00,100.00,100.00,100.00,9.292,2.334,1.936,2.992
values_38,7982,3582,93.0,93.6,87.1,22.44,22.44,0.00,790,3157,3805,2460,100.00,100.00,100.00,100.00,10.104,2.528,2.098,3.245
values_81,4418,1546,85.8,86.9,64.8,17.50,17.50,0.00,114,390,460,801,100.00,100.00,100.00,100.00,38.754,11.328,9.604,5.516
values_5,10075,4892,94.9,95.5,90.4,24.28,24.28,0.00,1270,5086,6140,3969,100.00,100.00,100.00,100.00,7.933,1.981,1.641,2.538
values_40,7445,3268,92.5,93.2,85.5,21.95,21.95,0.00,689,2705,3255,2110,100.00,100.00,100.00,100.00,10.806,2.752,2.287,3.528
values_70,7441,3274,92.6,93.3,85.5,22.00,22.00,0.00,692,2708,3258,2113,100.00,100.00,100.00,100.00,10.753,2.748,2.284,3.522
values_23,5251,1955,88.0,88.9,74.7,18.62,18.62,0.00,251,932,1112,3988,100.00,100.00,100.00,100.00,20.920,5.634,4.722,1.317
values_72,4717,1689,86.5,87.7,68.2,17.90,17.90,0.00,161,578,686,1530,100.00,100.00,100.00,100.00,29.298,8.161,6.876,3.083
values_79,8514,3912,93.6,94.2,88.0,22.97,22.97,0.00,910,3656,4410,2849,100.00,100.00,100.00,100.00,9.356,2.329,1.931,2.988
values_78,6612,2547,89.8,90.5,81.0,19.26,19.26,0.00,444,1705,2045,10566,100.00,100.00,100.00,100.00,14.892,3.878,3.233,0.626
values_87,4410,1540,85.7,86.9,64.8,17.46,17.46,0.00,113,389,459,800,100.00,100.00,100.00,100.00,39.027,11.337,9.608,5.513
values_6,6224,2443,89.7,90.5,80.3,19.63,19.63,0.00,406,1537,1841,8895,100.00,100.00,100.00,100.00,15.330,4.049,3.381,0.700
values_68,7276,3153,92.1,92.8,84.7,21.67,21.67,0.00,646,2497,3001,1950,100.00,100.00,100.00,100.00,11.263,2.914,2.425,3.731
values_69,9152,4284,94.1,94.6,89.2,23.40,23.40,0.00,1043,4196,5064,3271,100.00,100.00,100.00,100.00,8.775,2.181,1.807,2.798
values_1,5498,2079,88.4,89.4,75.6,18.91,18.91,0.00,291,1074,1282,4973,100.00,100.00,100.00,100.00,18.893,5.119,4.289,1.106
values_45,4897,1770,86.9,88.0,70.2,18.07,18.07,0.00,192,690,820,2028,100.00,100.00,100.00,100.00,25.505,7.097,5.972,2.415
values_33,7484,3290,92.5,93.2,85.5,21.98,21.98,0.00,700,2716,3266,2121,100.00,100.00,100.00,100.00,10.691,2.756,2.291,3.529
values_15,8327,3797,93.4,94.0,87.4,22.80,22.80,0.00,876,3429,4129,2678,100.00,100.00,100.00,100.00,9.506,2.428,2.017,3.109
values_93,5081,1872,87.5,88.5,72.9,18.42,18.42,0.00,224,810,964,3158,100.00,100.00,100.00,100.00,22.683,6.273,5.271,1.609
values_24,10042,4862,94.9,95.4,90.4,24.21,24.21,0.00,1255,5071,6125,3954,100.00,100.00,100.00,100.00,8.002,1.980,1.640,2.540
values_25,7229,3139,92.2,92.9,84.7,21.71,21.71,0.00,639,2490,2994,1943,100.00,100.00,100.00,100.00,11.313,2.903,2.414,3.721
values_26,7001,2981,91.7,92.4,84.3,21.29,21.29,0.00,584,2277,2737,1776,100.00,100.00,100.00,100.00,11.988,3.075,2.558,3.942
values_48,9724,4663,94.6,95.2,89.8,23.98,23.98,0.00,1187,4775,5765,3724,100.00,100.00,100.00,100.00,8.192,2.036,1.687,2.611
values_71,6600,2561,89.9,90.7,81.0,19.40,19.40,0.00,449,1710,2050,10571,100.00,100.00,100.00,100.00,14.699,3.860,3.220,0.624
values_76,8008,3602,93.1,93.7,87.1,22.49,22.49,0.00,800,3167,3815,2470,100.00,100.00,100.00,100.00,10.010,2.529,2.099,3.242
