id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,111994,55642,99.3,99.5,95.9,24.84,22.45,2.39,10993,43471,32414,35143,100.00,91.30,78.26,90.00,10.188,2.576,3.455,3.187
values_19,219868,109504,99.6,99.7,97.3,24.90,22.42,2.48,21240,85218,63698,69354,100.00,91.30,78.26,90.00,10.352,2.580,3.452,3.170
values_12,297528,148253,99.7,99.8,97.7,24.91,22.41,2.50,28482,114910,86015,93819,100.00,91.30,78.26,90.00,10.446,2.589,3.459,3.171
values_38,1284328,636173,99.9,100.0,98.9,24.77,22.18,2.59,117967,486235,366278,401375,100.00,91.30,78.26,90.00,10.887,2.641,3.506,3.200
values_81,13552,5967,94.8,95.4,86.1,22.02,20.53,1.48,1114,4038,3003,3157,100.00,91.30,78.26,90.00,12.165,3.356,4.513,4.293
values_5,6550,2286,86.8,87.7,73.5,17.45,16.89,0.56,295,951,722,923,100.00,91.30,78.26,90.00,22.203,6.887,9.072,7.096
values_40,394175,196106,99.8,99.9,98.0,24.88,22.35,2.53,37447,151800,113793,124248,100.00,91.30,78.26,90.00,10.526,2.597,3.464,3.172
values_70,33485,16178,97.9,98.3,92.0,24.16,22.11,2.05,3205,12208,9083,9723,100.00,91.30,78.26,90.00,10.448,2.743,3.687,3.444
values_23,657723,326336,99.8,99.9,98.5,24.81,22.25,2.56,61660,251932,189236,206984,100.00,91.30,78.26,90.00,10.667,2.611,3.476,3.178
values_72,6544,2286,86.8,87.8,73.5,17.47,16.90,0.57,297,960,725,926,100.00,91.30,78.26,90.00,22.034,6.817,9.026,7.067
values_79,76858,38031,99.0,99.3,95.0,24.74,22.42,2.32,7570,29646,22085,23880,100.00,91.30,78.26,90.00,10.153,2.593,3.480,3.219
values_78,219868,109504,99.6,99.7,97.3,24.90,22.42,2.48,21230,85173,63683,69339,100.00,91.30,78.26,90.00,10.356,2.581,3.453,3.171
values_87,76858,38031,99.0,99.3,95.0,24.74,22.42,2.32,7570,29646,22085,23880,100.00,91.30,78.26,90.00,10.153,2.593,3.480,3.219
values_6,657728,326336,99.8,99.9,98.5,24.81,22.25,2.56,61650,251887,189221,206969,100.00,91.30,78.26,90.00,10.669,2.611,3.476,3.178
values_68,51183,25066,98.6,98.9,93.9,24.49,22.27,2.22,5036,19488,14496,15524,100.00,91.30,78.26,90.00,10.163,2.626,3.531,3.297
values_69,8946,3598,91.8,92.5,81.5,20.11,19.07,1.04,592,2050,1538,1566,100.00,91.30,78.26,90.00,15.111,4.364,5.817,5.713
values_1,4859,1530,83.1,84.3,62.9,15.74,15.56,0.19,139,396,309,367,100.00,91.30,76.09,90.00,34.957,12.270,15.725,13.240
values_45,297528,148253,99.7,99.8,97.7,24.91,22.41,2.50,28472,114865,86000,93804,100.00,91.30,78.26,90.00,10.450,2.590,3.460,3.172
values_33,6550,2286,86.8,87.7,73.5,17.45,16.89,0.56,297,960,725,926,100.00,91.30,78.26,90.00,22.054,6.823,9.034,7.073
values_15,1040111,515578,99.9,99.9,98.8,24.78,22.21,2.58,96127,395190,297395,325704,100.00,91.30,78.26,90.00,10.820,2.632,3.497,3.193
values_93,1568817,776148,99.9,100.0,99.0,24.74,22.14,2.60,143390,592425,446607,489471,100.00,91.30,78.26,90.00,10.941,2.648,3.513,3.205
values_24,76858,38031,99.0,99.3,95.0,24.74,22.42,2.32,7582,29700,22103,23898,100.00,91.30,78.26,90.00,10.137,2.588,3.477,3.216
values_25,33485,16178,97.9,98.3,92.0,24.16,22.11,2.05,3211,12235,9092,9732,100.00,91.30,78.26,90.00,10.428,2.737,3.683,3.441
values_26,1568817,776148,99.9,100.0,99.0,24.74,22.14,2.60,143390,592425,446607,489471,100.00,91.30,78.26,90.00,10.941,2.648,3.513,3.205
values_48,1568817,776148,99.9,100.0,99.0,24.74,22.14,2.60,143396,592452,446616,489480,100.00,91.30,78.26,90.00,10.940,2.648,3.513,3.205
values_71,33485,16178,97.9,98.3,92.0,24.16,22.11,2.05,3213,12244,9095,9735,100.00,91.30,78.26,90.00,10.422,2.735,3.682,3.440
values_76,1568817,776148,99.9,100.0,99.0,24.74,22.14,2.60,143406,592497,446631,489495,100.00,91.30,78.26,90.00,10.940,2.648,3.513,3.205
values_7,657730,326336,99.8,99.9,98.5,24.81,22.25,2.56,61658,251923,189233,206981,100.00,91.30,78.26,90.00,10.667,2.611,3.476,3.178
values_50,13552,5967,94.8,95.4,86.1,22.02,20.53,1.48,1114,4038,3003,3157,100.00,91.30,78.26,90.00,12.165,3.356,4.513,4.293
values_22,51175,25066,98.6,98.9,93.9,24.49,22.27,2.22,5040,19506,14502,15530,100.00,91.30,78.26,90.00,10.154,2.624,3.529,3.295
values_4,8946,3598,91.8,92.5,81.5,20.11,19.07,1.04,592,2050,1538,1566,100.00,91.30,78.26,90.00,15.111,4.364,5.817,5.713
values_32,76858,38031,99.0,99.3,95.0,24.74,22.42,2.32,7566,29628,22079,23874,100.00,91.30,78.26,90.00,10.158,2.594,3.481,3.219
values_77,832459,412837,99.9,99.9,98.6,24.80,22.23,2.57,77466,317550,238737,261334,100.00,91.30,78.26,90.00,10.746,2.622,3.487,3.185
values_91,13552,5967,94.8,95.4,86.1,22.02,20.53,1.48,1116,4047,3006,3160,100.00,91.30,78.26,90.00,12.143,3.349,4.508,4.289
values_42,1284336,636173,99.9,100.0,98.9,24.77,22.18,2.59,117993,486352,366317,401414,100.00,91.30,78.26,90.00,10.885,2.641,3.506,3.200
values_13,1040111,515578,99.9,99.9,98.8,24.78,22.21,2.58,96125,395181,297392,325701,100.00,91.30,78.26,90.00,10.820,2.632,3.497,3.193
values_41,6550,2286,86.8,87.7,73.5,17.45,16.89,0.56,295,951,722,923,100.00,91.30,78.26,90.00,22.203,6.887,9.072,7.096
