inputName,text,data,bss
values_11,506,2,0
values_19,564,12,0
values_12,564,14,0
values_38,564,28,0
values_81,572,20,0
values_5,564,28,0
values_40,548,4,0
values_70,564,12,0
values_23,592,8,0
values_72,568,18,0
values_79,574,8,0
values_78,564,26,0
values_87,568,24,0
values_6,564,10,0
values_68,568,18,0
values_69,568,24,0
values_1,568,22,0
values_45,568,22,0
values_33,568,24,0
values_15,568,18,0
values_93,564,12,0
values_24,568,18,0
values_25,564,10,0
values_26,572,20,0
values_48,564,10,0
values_71,572,22,0
values_76,540,4,0
values_7,564,12,0
values_50,564,10,0
values_22,568,32,0
values_4,564,12,0
values_32,564,14,0
values_77,564,30,0
values_91,582,6,0
values_42,568,26,0
values_13,506,2,0
values_41,564,12,0
values_55,574,20,0
values_31,572,22,0
values_66,582,6,0
values_65,564,10,0
values_62,592,6,0
values_21,564,12,0
values_95,572,22,0
values_84,564,30,0
values_58,564,32,0
values_64,574,20,0
values_83,564,16,0
values_94,568,22,0
values_0,592,6,0
values_99,568,18,0
values_96,548,4,0
values_67,564,28,0
values_61,540,4,0
values_43,568,22,0
values_2,574,8,0
values_54,564,28,0
values_30,540,4,0
values_59,564,14,0
values_85,574,20,0
values_74,564,12,0
values_90,568,18,0
values_18,564,32,0
values_52,592,6,0
values_44,574,8,0
values_17,564,28,0
values_36,564,14,0
values_49,572,22,0
values_86,574,20,0
values_37,564,12,0
values_56,568,18,0
values_63,568,18,0
values_35,564,16,0
values_97,574,20,0
values_75,568,18,0
values_57,592,8,0
values_88,568,18,0
values_10,548,4,0
values_53,564,32,0
values_8,568,24,0
values_39,564,12,0
values_47,592,6,0
values_60,564,26,0
values_89,564,14,0
values_51,540,4,0
values_14,564,12,0
values_28,564,28,0
values_16,564,28,0
values_34,540,4,0
values_82,564,28,0
values_46,564,30,0
values_27,564,32,0
values_20,582,6,0
values_9,564,14,0
values_92,572,20,0
values_3,592,8,0
values_98,568,18,0
values_29,568,24,0
values_80,564,28,0
values_73,506,2,0
