id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29170,19930,577,968,978,2072,100.00,83.33,58.33,100.00,50.555,30.134,29.826,14.078
values_19,27332,18656,555,935,934,1962,100.00,83.33,58.33,100.00,49.247,29.232,29.263,13.931
values_12,61847,42093,967,1538,1783,4137,100.00,83.33,58.33,100.00,63.958,40.213,34.687,14.950
values_38,73712,50133,1083,1694,2045,4855,100.00,83.33,58.33,100.00,68.063,43.514,36.045,15.183
values_81,39090,26658,705,1160,1234,2712,100.00,83.33,58.33,100.00,55.447,33.698,31.677,14.414
values_5,49494,33693,809,1301,1467,3347,100.00,83.33,58.33,100.00,61.179,38.043,33.738,14.788
values_40,27782,18975,535,893,914,1954,100.00,83.33,58.33,100.00,51.929,31.111,30.396,14.218
values_70,27627,18863,533,890,910,1944,100.00,83.33,58.33,100.00,51.833,31.042,30.359,14.211
values_23,41409,28217,735,1205,1294,2862,100.00,83.33,58.33,100.00,56.339,34.364,32.001,14.469
values_72,23871,16355,557,962,898,1788,100.00,83.33,58.33,100.00,42.856,24.814,26.582,13.351
values_79,28115,19203,595,1010,989,2047,100.00,83.33,58.33,100.00,47.252,27.837,28.428,13.735
values_78,28510,19450,539,896,927,1997,100.00,83.33,58.33,100.00,52.894,31.819,30.755,14.276
values_87,35329,24096,657,1088,1138,2472,100.00,83.33,58.33,100.00,53.773,32.472,31.045,14.292
values_6,28397,19398,567,953,958,2022,100.00,83.33,58.33,100.00,50.083,29.797,29.642,14.044
values_68,27742,18928,529,881,907,1947,100.00,83.33,58.33,100.00,52.442,31.489,30.587,14.249
values_69,30521,20824,577,959,993,2141,100.00,83.33,58.33,100.00,52.896,31.826,30.736,14.255
values_1,50645,34502,841,1358,1516,3438,100.00,83.33,58.33,100.00,60.220,37.294,33.407,14.731
values_45,24147,16529,549,944,892,1794,100.00,83.33,58.33,100.00,43.984,25.579,27.071,13.460
values_33,46394,31604,793,1289,1415,3175,100.00,83.33,58.33,100.00,58.504,35.992,32.787,14.612
values_15,54479,37111,859,1370,1577,3643,100.00,83.33,58.33,100.00,63.421,39.766,34.546,14.954
values_93,121762,82804,1729,2678,3312,7970,100.00,83.33,58.33,100.00,70.423,45.468,36.764,15.278
values_24,36480,24891,677,1121,1173,2549,100.00,83.33,58.33,100.00,53.885,32.542,31.100,14.311
values_25,27802,18983,579,980,967,2013,100.00,83.33,58.33,100.00,48.017,28.369,28.751,13.811
values_26,30383,20734,581,968,996,2138,100.00,83.33,58.33,100.00,52.294,31.387,30.505,14.211
values_48,41944,28561,731,1193,1296,2888,100.00,83.33,58.33,100.00,57.379,35.158,32.364,14.524
values_71,32982,22480,603,995,1050,2294,100.00,83.33,58.33,100.00,54.697,33.148,31.411,14.378
values_76,30319,20702,567,941,978,2114,100.00,83.33,58.33,100.00,53.473,32.220,31.001,14.342
values_7,29149,19913,589,992,992,2086,100.00,83.33,58.33,100.00,49.489,29.384,29.384,13.974
values_50,36657,25003,655,1076,1149,2531,100.00,83.33,58.33,100.00,55.965,34.068,31.903,14.483
values_22,35722,24357,637,1046,1118,2464,100.00,83.33,58.33,100.00,56.078,34.151,31.952,14.498
values_4,29095,19860,577,968,978,2072,100.00,83.33,58.33,100.00,50.425,30.057,29.749,14.042
values_32,135324,92047,1901,2936,3656,8830,100.00,83.33,58.33,100.00,71.186,46.091,37.014,15.325
values_77,45294,30867,779,1268,1387,3105,100.00,83.33,58.33,100.00,58.144,35.721,32.656,14.587
values_91,38830,26487,695,1142,1219,2685,100.00,83.33,58.33,100.00,55.871,34.002,31.854,14.462
values_42,29431,20084,575,962,979,2085,100.00,83.33,58.33,100.00,51.184,30.594,30.062,14.116
values_13,101791,69263,1515,2378,2849,6739,100.00,83.33,58.33,100.00,67.189,42.805,35.729,15.105
values_41,30910,21070,595,992,1019,2185,100.00,83.33,58.33,100.00,51.950,31.159,30.334,14.146
values_55,30839,21037,581,965,1001,2161,100.00,83.33,58.33,100.00,53.079,31.958,30.808,14.271
values_31,36812,25108,651,1067,1146,2534,100.00,83.33,58.33,100.00,56.547,34.500,32.122,14.527
values_66,36182,24655,619,1007,1102,2466,100.00,83.33,58.33,100.00,58.452,35.930,32.833,14.672
values_65,41692,28394,697,1127,1253,2833,100.00,83.33,58.33,100.00,59.816,36.994,33.274,14.717
values_62,30684,20935,585,974,1004,2158,100.00,83.33,58.33,100.00,52.451,31.503,30.562,14.219
values_21,50806,34604,831,1337,1506,3434,100.00,83.33,58.33,100.00,61.138,38.000,33.736,14.795
values_95,36640,24968,675,1115,1174,2562,100.00,83.33,58.33,100.00,54.281,32.861,31.210,14.301
values_84,62562,42583,951,1502,1771,4149,100.00,83.33,58.33,100.00,65.785,41.652,35.326,15.079
values_58,42967,29279,749,1223,1327,2955,100.00,83.33,58.33,100.00,57.366,35.132,32.379,14.540
values_64,25664,17525,533,902,890,1852,100.00,83.33,58.33,100.00,48.150,28.452,28.836,13.857
values_83,32971,22480,615,1019,1064,2308,100.00,83.33,58.33,100.00,53.611,32.356,30.988,14.286
values_94,139586,94928,1957,3020,3768,9110,100.00,83.33,58.33,100.00,71.327,46.221,37.045,15.322
values_0,38196,26053,693,1142,1210,2652,100.00,83.33,58.33,100.00,55.117,33.447,31.567,14.403
values_99,59790,40720,933,1484,1720,3990,100.00,83.33,58.33,100.00,64.084,40.290,34.762,14.985
values_96,40591,27651,707,1154,1253,2791,100.00,83.33,58.33,100.00,57.413,35.174,32.395,14.544
values_67,27368,18714,547,920,923,1945,100.00,83.33,58.33,100.00,50.033,29.748,29.651,14.071
values_61,53752,36581,845,1346,1554,3596,100.00,83.33,58.33,100.00,63.612,39.935,34.589,14.948
values_43,33516,22873,633,1052,1090,2352,100.00,83.33,58.33,100.00,52.948,31.859,30.749,14.250
values_2,29785,20352,603,1016,1015,2133,100.00,83.33,58.33,100.00,49.395,29.316,29.345,13.964
values_54,75325,51249,1115,1748,2099,4969,100.00,83.33,58.33,100.00,67.556,43.092,35.886,15.159
values_30,33824,23057,595,974,1049,2323,100.00,83.33,58.33,100.00,56.847,34.727,32.244,14.560
values_59,36346,24792,657,1082,1148,2518,100.00,83.33,58.33,100.00,55.321,33.591,31.660,14.434
values_85,25658,17532,545,926,904,1866,100.00,83.33,58.33,100.00,47.079,27.708,28.383,13.750
values_74,26763,18297,577,983,953,1957,100.00,83.33,58.33,100.00,46.383,27.226,28.083,13.676
values_90,44266,30160,747,1211,1338,3014,100.00,83.33,58.33,100.00,59.258,36.553,33.084,14.687
values_18,54896,37382,871,1391,1596,3680,100.00,83.33,58.33,100.00,63.026,39.465,34.396,14.917
values_52,63452,43171,957,1508,1788,4202,100.00,83.33,58.33,100.00,66.303,42.077,35.488,15.100
values_44,41878,28524,705,1142,1264,2850,100.00,83.33,58.33,100.00,59.401,36.671,33.131,14.694
values_17,28561,19477,553,923,945,2021,100.00,83.33,58.33,100.00,51.647,30.944,30.223,14.132
values_36,31637,21586,597,992,1028,2218,100.00,83.33,58.33,100.00,52.993,31.892,30.775,14.264
values_49,39094,26646,681,1112,1206,2684,100.00,83.33,58.33,100.00,57.407,35.156,32.416,14.566
values_86,31786,21687,593,983,1025,2221,100.00,83.33,58.33,100.00,53.602,32.336,31.011,14.312
values_37,28687,19566,523,863,910,1986,100.00,83.33,58.33,100.00,54.851,33.241,31.524,14.445
