inputName,text,data,bss
values_11,868,1680,824
values_19,816,624,312
values_12,848,13688,6752
values_38,804,288,152
values_81,868,5328,2616
values_5,804,440,224
values_40,864,11880,5856
values_70,860,8648,4256
values_23,872,5928,2912
values_72,880,7920,3896
values_79,872,7224,3552
values_78,872,2808,1376
values_87,856,3248,1592
values_6,864,10200,5024
values_68,816,1088,536
values_69,856,3248,1592
values_1,872,2808,1376
values_45,804,168,96
values_33,868,2400,1176
values_15,868,5328,2616
values_93,856,15624,7712
values_24,872,2808,1376
values_25,872,2808,1376
values_26,860,8648,4256
values_48,856,9408,4632
values_71,804,168,96
values_76,856,14640,7224
values_7,840,16640,8216
values_50,880,2024,992
values_22,772,80,56
values_4,868,1680,824
values_32,848,13688,6752
values_77,856,9408,4632
values_91,856,3248,1592
values_42,860,8648,4256
values_13,804,288,152
values_41,872,5928,2912
values_55,872,2808,1376
values_31,856,9408,4632
values_66,856,3248,1592
values_65,856,3248,1592
values_62,856,3248,1592
values_21,880,7920,3896
values_95,868,1680,824
values_84,804,168,96
values_58,868,5328,2616
values_64,804,168,96
values_83,840,4224,2072
values_94,804,288,152
values_0,804,168,96
values_99,856,3248,1592
values_96,868,3720,1824
values_67,840,4224,2072
values_61,856,1368,672
values_43,872,7224,3552
values_2,816,624,312
values_54,772,80,56
values_30,856,9408,4632
values_59,864,10200,5024
values_85,864,11880,5856
values_74,816,624,312
values_90,868,4760,2336
values_18,804,168,96
values_52,772,80,56
values_44,880,2024,992
values_17,772,80,56
values_36,844,12768,6296
values_49,868,2400,1176
values_86,860,11024,5432
values_37,860,11024,5432
values_56,864,10200,5024
values_63,872,2808,1376
values_35,856,9408,4632
values_97,804,288,152
values_75,872,5928,2912
values_57,868,3720,1824
values_88,864,11880,5856
values_10,848,13688,6752
values_53,856,9408,4632
values_8,864,10200,5024
values_39,856,9408,4632
values_47,872,7224,3552
values_60,880,7920,3896
values_89,872,5928,2912
values_51,804,840,416
values_14,804,168,96
values_28,864,10200,5024
values_16,840,4224,2072
values_34,868,5328,2616
values_82,856,9408,4632
values_46,880,2024,992
values_27,816,624,312
values_20,772,80,56
values_9,868,3720,1824
values_92,864,11880,5856
values_3,872,5928,2912
values_98,816,624,312
values_29,772,80,56
values_80,840,16640,8216
values_73,868,1680,824
