id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1946,1946,"['961714', '8845154', '126785', '1107169', '65079', '552260', '568405', '50.029', '12574146', '0', '3877135', '0', '161166', '0', '0', '4.157']",225,762,620,471,100.00,100.00,100.00,100.00,8.649,2.554,3.139,4.132
values_19,10137,10137,"['967444', '8849899', '127775', '1109398', '65263', '552530', '568751', '49.936', '12613008', '0', '3890327', '0', '162731', '0', '0', '4.183']",1713,6794,5631,4088,100.00,100.00,100.00,100.00,5.918,1.492,1.800,2.480
values_12,4379,4379,"['965472', '8846464', '127345', '1108857', '65138', '552322', '568501', '49.948', '12596804', '0', '3884569', '0', '161644', '0', '0', '4.161']",699,2632,2164,1604,100.00,100.00,100.00,100.00,6.265,1.664,2.024,2.730
values_38,4610,4610,"['965542', '8846636', '127356', '1108863', '65153', '552328', '568512', '49.949', '12597450', '0', '3884800', '0', '161652', '0', '0', '4.161']",753,2859,2350,1747,100.00,100.00,100.00,100.00,6.122,1.612,1.962,2.639
values_81,2402,2402,"['961930', '8845414', '126821', '1107205', '65084', '552268', '568420', '50.027', '12575410', '0', '3877591', '0', '161236', '0', '0', '4.158']",321,1109,904,663,100.00,100.00,100.00,100.00,7.483,2.166,2.657,3.623
values_5,3614,3614,"['965154', '8845988', '127293', '1108788', '65132', '552325', '568488', '49.953', '12594664', '0', '3883803', '0', '161466', '0', '0', '4.157']",537,1973,1620,1194,100.00,100.00,100.00,100.00,6.730,1.832,2.231,3.027
values_40,8805,8805,"['966664', '8848337', '127680', '1109621', '65245', '552494', '568702', '49.926', '12609940', '0', '3888994', '0', '162609', '0', '0', '4.181']",1293,5041,4175,3063,100.00,100.00,100.00,100.00,6.810,1.747,2.109,2.875
values_70,6620,6620,"['965914', '8847165', '127490', '1109367', '65191', '552403', '568585', '49.933', '12603696', '0', '3886809', '0', '162155', '0', '0', '4.172']",933,3563,2942,2175,100.00,100.00,100.00,100.00,7.095,1.858,2.250,3.044
values_23,10213,10213,"['967210', '8849431', '127817', '1109719', '65262', '552516', '568742', '49.920', '12613898', '0', '3890403', '0', '162731', '0', '0', '4.183']",1593,6334,5248,3862,100.00,100.00,100.00,100.00,6.411,1.612,1.946,2.644
values_72,5999,5999,"['966008', '8847355', '127519', '1109061', '65195', '552411', '568599', '49.945', '12601478', '0', '3886188', '0', '161961', '0', '0', '4.168']",993,3796,3137,2277,100.00,100.00,100.00,100.00,6.041,1.580,1.912,2.635
values_79,7659,7659,"['966418', '8847933', '127600', '1109404', '65218', '552439', '568632', '49.932', '12606540', '0', '3887849', '0', '162272', '0', '0', '4.174']",1173,4566,3778,2773,100.00,100.00,100.00,100.00,6.529,1.677,2.027,2.762
values_78,3343,3343,"['965090', '8845832', '127271', '1108765', '65118', '552308', '568468', '49.952', '12593890', '0', '3883532', '0', '161395', '0', '0', '4.156']",483,1774,1455,1093,100.00,100.00,100.00,100.00,6.921,1.884,2.298,3.059
