id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,204632,204632,"['1230964', '8856280', '193326', '1111226', '81812', '552525', '569587', '48.625', '13280924', '0', '4089822', '0', '161248', '0', '0', '3.943']",70527,512917,340033,203807,100.00,100.00,100.00,100.00,2.901,0.399,0.602,1.004
values_19,251123,251123,"['1292236', '8857244', '208557', '1111525', '87357', '552542', '569971', '48.474', '13435668', '0', '4136313', '0', '161275', '0', '0', '3.899']",86500,630747,417768,250300,100.00,100.00,100.00,100.00,2.903,0.398,0.601,1.003
values_12,65420,65420,"['1047376', '8854739', '147738', '1110632', '70677', '552727', '569303', '49.541', '12818012', '0', '3950610', '0', '161908', '0', '0', '4.098']",22712,164055,107758,64588,100.00,100.00,100.00,100.00,2.880,0.399,0.607,1.013
values_38,164439,164439,"['1177804', '8856092', '180117', '1111125', '79522', '552538', '569615', '48.950', '13147276', '0', '4049629', '0', '161244', '0', '0', '3.982']",56804,413175,273048,163612,100.00,100.00,100.00,100.00,2.895,0.398,0.602,1.005
values_81,251154,251154,"['1292236', '8857368', '208557', '1111556', '87357', '552542', '569993', '48.473', '13435792', '0', '4136344', '0', '161275', '0', '0', '3.899']",86531,631243,417861,250331,100.00,100.00,100.00,100.00,2.902,0.398,0.601,1.003
values_5,39788,39788,"['1013580', '8854543', '139369', '1110544', '68474', '552745', '569199', '49.701', '12732894', '0', '3924977', '0', '161694', '0', '0', '4.120']",13836,99817,64984,38924,100.00,100.00,100.00,100.00,2.876,0.399,0.612,1.022
values_40,4323,4323,"['967392', '8853808', '127966', '1110244', '65339', '552722', '568958', '49.916', '12615192', '0', '3889513', '0', '161166', '0', '0', '4.144']",1323,9067,5791,3479,100.00,100.00,100.00,100.00,3.268,0.477,0.747,1.243
values_70,87738,87738,"['1076680', '8855275', '155004', '1110806', '72554', '552612', '569298', '49.389', '12892228', '0', '3972928', '0', '162123', '0', '0', '4.081']",30460,221061,145086,86908,100.00,100.00,100.00,100.00,2.880,0.397,0.605,1.010
values_23,21931,21931,"['990280', '8854063', '133608', '1110367', '66789', '552781', '569144', '49.806', '12673576', '0', '3907121', '0', '161491', '0', '0', '4.133']",7573,53933,35161,21093,100.00,100.00,100.00,100.00,2.896,0.407,0.624,1.040
values_72,902,902,"['956592', '8845246', '126110', '1109128', '65078', '552205', '568381', '49.973', '12589438', '0', '3881092', '0', '160950', '0', '0', '4.147']",56,255,180,283,100.00,100.00,100.00,100.00,16.107,3.537,5.011,3.187
values_79,87661,87661,"['1076680', '8854967', '155004', '1110729', '72554', '552612', '569240', '49.392', '12891920', '0', '3972851', '0', '162123', '0', '0', '4.081']",30383,219829,144855,86831,100.00,100.00,100.00,100.00,2.885,0.399,0.605,1.010
values_78,1198,1198,"['956548', '8845266', '126133', '1109165', '64997', '552294', '568446', '49.971', '12590524', '0', '3881387', '0', '160977', '0', '0', '4.147']",143,823,531,323,100.00,100.00,100.00,100.00,8.378,1.456,2.256,3.709
values_87,276636,276636,"['1326096', '8856980', '216976', '1111504', '89830', '552519', '569919', '48.352', '13520466', '0', '4161825', '0', '161292', '0', '0', '3.876']",95117,692643,460117,275785,100.00,100.00,100.00,100.00,2.908,0.399,0.601,1.003
values_6,4336,4336,"['967392', '8853860', '127966', '1110257', '65339', '552722', '568972', '49.915', '12615244', '0', '3889526', '0', '161166', '0', '0', '4.144']",1336,9275,5830,3492,100.00,100.00,100.00,100.00,3.246,0.467,0.744,1.242
values_68,114500,114500,"['1112016', '8855092', '163780', '1110816', '75024', '552593', '569336', '49.240', '12981140', '0', '3999690', '0', '161244', '0', '0', '4.031']",39581,286491,189525,113641,100.00,100.00,100.00,100.00,2.893,0.400,0.604,1.008
values_69,4303,4303,"['967392', '8853728', '127966', '1110224', '65339', '552722', '568950', '49.916', '12615112', '0', '3889493', '0', '161166', '0', '0', '4.144']",1303,8747,5731,3459,100.00,100.00,100.00,100.00,3.302,0.492,0.751,1.244
values_1,183813,183813,"['1203408', '8856120', '186478', '1111173', '81385', '552583', '569689', '48.855', '13211686', '0', '4069002', '0', '161275', '0', '0', '3.964']",63402,460991,305268,182958,100.00,100.00,100.00,100.00,2.899,0.399,0.602,1.005
values_45,47356,47356,"['1023592', '8854579', '141846', '1110556', '69149', '552745', '569243', '49.656', '12758012', '0', '3932546', '0', '161770', '0', '0', '4.114']",16466,118785,77640,46522,100.00,100.00,100.00,100.00,2.876,0.399,0.610,1.018
values_33,76030,76030,"['1061292', '8854887', '151189', '1110702', '71642', '552621', '569225', '49.470', '12853278', '0', '3961219', '0', '162023', '0', '0', '4.090']",26370,190717,125418,75170,100.00,100.00,100.00,100.00,2.883,0.399,0.606,1.011
values_15,17594,17594,"['984492', '8854199', '132181', '1110402', '66484', '552762', '569077', '49.835', '12659230', '0', '3902783', '0', '161419', '0', '0', '4.136']",6070,43509,27942,16726,100.00,100.00,100.00,100.00,2.899,0.404,0.630,1.052
values_93,250940,250940,"['1292236', '8856512', '208557', '1111342', '87357', '552542', '569834', '48.481', '13434936', '0', '4136130', '0', '161275', '0', '0', '3.899']",86317,627819,417219,250117,100.00,100.00,100.00,100.00,2.907,0.400,0.601,1.003
values_24,4345,4345,"['967392', '8853896', '127966', '1110266', '65339', '552722', '568976', '49.915', '12615280', '0', '3889535', '0', '161166', '0', '0', '4.144']",1345,9419,5857,3501,100.00,100.00,100.00,100.00,3.230,0.461,0.742,1.241
values_25,3119,3119,"['965780', '8853828', '127574', '1110256', '65245', '552730', '568965', '49.924', '12611232', '0', '3888308', '0', '161150', '0', '0', '4.144']",877,6003,3747,2245,100.00,100.00,100.00,100.00,3.556,0.520,0.832,1.389
values_26,27153,27153,"['996996', '8854379', '135268', '1110473', '67106', '552658', '568987', '49.751', '12690950', '0', '3912342', '0', '161539', '0', '0', '4.129']",9431,67899,43905,26287,100.00,100.00,100.00,100.00,2.879,0.400,0.618,1.033
