id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5794,5794,"['974279', '8858585', '128868', '1111488', '65234', '553396', '569632', '49.875', '12634662', '0', '3895983', '0', '162448', '0', '0', '4.170']",3206,18921,11402,11557,100.00,69.57,58.70,60.00,1.807,0.306,0.508,0.501
values_19,11050,11050,"['976460', '8858671', '129810', '1111985', '65468', '553840', '570152', '49.872', '12653418', '0', '3901240', '0', '163783', '0', '0', '4.198']",6710,40931,24417,25012,100.00,69.57,58.70,60.00,1.647,0.270,0.453,0.442
values_12,57575,57575,"['977570', '8855519', '135426', '1111711', '66125', '553083', '569360', '49.650', '12821804', '0', '3947764', '0', '162971', '0', '0', '4.128']",33384,171766,108186,1315062,100.00,100.00,91.30,100.00,1.725,0.335,0.532,0.044
values_38,3589,3589,"['981940', '8857657', '129676', '1109054', '65206', '553291', '569503', '49.930', '12607546', '0', '3888778', '0', '161900', '0', '0', '4.163']",2398,13908,8437,78054,100.00,69.57,58.70,60.00,1.497,0.258,0.425,0.046
values_81,97279,97279,"['978562', '8855214', '140520', '1108898', '66748', '553160', '569442', '49.616', '12933960', '0', '3977469', '0', '163567', '0', '0', '4.112']",56132,291791,184828,2670380,100.00,100.00,91.30,100.00,1.733,0.333,0.526,0.036
values_5,30643,30643,"['957164', '8855158', '129692', '1111298', '65703', '552977', '569241', '49.854', '12710556', '0', '3915832', '0', '170651', '0', '0', '4.358']",18184,92250,58135,575034,100.00,100.00,91.30,100.00,1.685,0.332,0.527,0.053
values_40,6090,6090,"['975134', '8858511', '129030', '1111456', '65274', '553416', '569655', '49.875', '12635528', '0', '3896279', '0', '162547', '0', '0', '4.172']",3460,20453,12386,12590,100.00,69.57,58.70,60.00,1.760,0.298,0.492,0.484
values_70,93501,93501,"['996165', '8858921', '145084', '1109737', '67172', '553680', '569930', '49.477', '12935626', '0', '3978691', '0', '195018', '0', '0', '4.902']",57632,299588,209078,290288,100.00,100.00,91.30,100.00,1.622,0.312,0.447,0.322
values_23,21388,21388,"['972616', '8855398', '130556', '1111524', '65492', '552940', '569197', '49.790', '12689560', '0', '3911578', '0', '167295', '0', '0', '4.277']",12865,64727,40997,360142,100.00,100.00,91.30,100.00,1.662,0.330,0.522,0.059
values_72,21615,21615,"['972617', '8855402', '130557', '1111528', '65495', '552944', '569194', '49.790', '12690144', '0', '3911805', '0', '167276', '0', '0', '4.276']",13037,65566,41181,360506,100.00,100.00,91.30,100.00,1.658,0.330,0.525,0.060
values_79,75665,75665,"['962724', '8855335', '135784', '1111532', '66287', '553183', '569405', '49.664', '12876156', '0', '3960855', '0', '163143', '0', '0', '4.119']",43871,226756,142754,1895021,100.00,100.00,91.30,100.00,1.725,0.334,0.530,0.040
values_78,11080,11080,"['976460', '8858676', '129810', '1111990', '65468', '553840', '570147', '49.872', '12653538', '0', '3901270', '0', '163783', '0', '0', '4.198']",6720,41006,24442,25037,100.00,69.57,58.70,60.00,1.649,0.270,0.453,0.443
values_87,6266,6266,"['972044', '8851325', '128691', '1111332', '64970', '552559', '568730', '49.800', '12636568', '0', '3896455', '0', '162760', '0', '0', '4.177']",3768,18228,11722,64311,100.00,100.00,91.30,100.00,1.663,0.344,0.535,0.097
values_6,11615,11615,"['977393', '8858618', '130008', '1111988', '65471', '553916', '570242', '49.870', '12655394', '0', '3901805', '0', '163814', '0', '0', '4.198']",7122,43528,25966,26674,100.00,69.57,58.70,60.00,1.631,0.267,0.447,0.435
values_68,11864,11864,"['973057', '8859030', '129550', '1112443', '65432', '554012', '570334', '49.875', '12657850', '0', '3902053', '0', '164038', '0', '0', '4.204']",7580,46458,27647,28282,100.00,69.57,58.70,60.00,1.565,0.255,0.429,0.419
values_69,11020,11020,"['976460', '8858666', '129810', '1111980', '65468', '553840', '570142', '49.872', '12653298', '0', '3901210', '0', '163773', '0', '0', '4.198']",6700,40856,24392,24987,100.00,69.57,58.70,60.00,1.645,0.270,0.452,0.441
values_1,14636,14636,"['975260', '8851218', '130087', '1111226', '65073', '552645', '568832', '49.763', '12664826', '0', '3904825', '0', '165501', '0', '0', '4.238']",8920,44431,28143,215758,100.00,100.00,91.30,100.00,1.641,0.329,0.520,0.068
values_45,5662,5662,"['974279', '8858563', '128868', '1111466', '65234', '553396', '569627', '49.876', '12634134', '0', '3895851', '0', '162435', '0', '0', '4.169']",3162,18591,11292,11447,100.00,69.57,58.70,60.00,1.791,0.305,0.501,0.495
values_33,991,991,"['961624', '8844477', '126741', '1107074', '65066', '552236', '568377', '50.032', '12571400', '0', '3876180', '0', '160988', '0', '0', '4.153']",154,537,411,510,100.00,100.00,84.78,100.00,6.435,1.845,2.411,1.943
values_15,6126,6126,"['975134', '8858517', '129030', '1111462', '65274', '553416', '569660', '49.875', '12635670', '0', '3896315', '0', '162554', '0', '0', '4.172']",3472,20543,12416,12620,100.00,69.57,58.70,60.00,1.764,0.298,0.493,0.485
values_93,9576,9576,"['970901', '8851497', '128955', '1111484', '65156', '552585', '568717', '49.800', '12648572', '0', '3899766', '0', '163755', '0', '0', '4.199']",5882,28930,18508,121703,100.00,100.00,91.30,100.00,1.628,0.331,0.517,0.079
values_24,3953,3953,"['961180', '8850482', '127039', '1110496', '64962', '552563', '568727', '49.900', '12615186', '0', '3889142', '0', '162023', '0', '0', '4.166']",2326,11032,7091,116630,100.00,100.00,91.30,100.00,1.699,0.358,0.557,0.034
values_25,124584,124584,"['987872', '8859135', '145009', '1111813', '67069', '553500', '569776', '49.376', '13063794', '0', '4014773', '0', '163755', '0', '0', '4.079']",71930,375114,236571,3677245,100.00,100.00,91.30,100.00,1.732,0.332,0.527,0.034
values_26,3580,3580,"['981940', '8857655', '129676', '1109052', '65206', '553291', '569496', '49.930', '12607510', '0', '3888769', '0', '161900', '0', '0', '4.163']",2394,13878,8427,77884,100.00,69.57,58.70,60.00,1.495,0.258,0.425,0.046
values_48,995,995,"['961624', '8844477', '126741', '1107074', '65066', '552236', '568377', '50.032', '12571416', '0', '3876184', '0', '160988', '0', '0', '4.153']",156,552,416,516,100.00,100.00,86.96,100.00,6.378,1.803,2.392,1.928
values_71,14694,14694,"['975256', '8851219', '130083', '1111227', '65071', '552647', '568831', '49.763', '12664982', '0', '3904883', '0', '165515', '0', '0', '4.239']",8963,44661,28181,215732,100.00,100.00,91.30,100.00,1.639,0.329,0.521,0.068
