inputName,text,data,bss
values_11,11824,1168,408
values_19,12544,1040,408
values_12,12576,720,400
values_38,12560,872,400
values_81,12560,264,384
values_5,12528,152,376
values_40,11824,400,392
values_70,12528,1104,408
values_23,12544,168,376
values_72,12560,312,384
values_79,12576,544,392
values_78,12576,816,400
values_87,12576,464,392
values_6,12576,240,384
values_68,12560,264,384
values_69,11824,400,392
values_1,12560,504,392
values_45,12560,312,384
values_33,12544,1040,408
values_15,12560,984,400
values_93,12528,1104,408
values_24,11824,400,392
values_25,12528,192,384
values_26,11824,1168,408
values_48,12576,288,384
values_71,12592,768,400
values_76,11824,1168,408
values_7,12528,368,392
values_50,12576,544,392
values_22,11824,1168,408
values_4,12544,432,392
values_32,12560,504,392
values_77,12528,192,384
values_91,12576,624,400
values_42,11824,144,376
values_13,12544,176,384
values_41,12560,312,384
values_55,11824,400,392
values_31,12576,464,392
values_66,12528,1104,408
values_65,12560,872,400
values_62,12560,984,400
values_21,12544,168,376
values_95,12544,336,392
values_84,12544,224,384
values_58,11824,400,392
values_64,12576,624,400
values_83,12576,240,384
values_94,12528,1104,408
values_0,11824,208,384
values_99,12528,192,384
values_96,12544,168,376
values_67,12576,464,392
values_61,12544,336,392
values_43,11824,160,376
values_2,12544,432,392
values_54,12560,984,400
values_30,12592,584,392
values_59,12544,1040,408
values_85,12560,872,400
values_74,12528,1104,408
values_90,12576,464,392
values_18,12576,240,384
values_52,12576,288,384
values_44,12576,240,384
values_17,11824,400,392
values_36,12544,432,392
values_49,12544,224,384
values_86,12528,192,384
values_37,11824,208,384
values_56,12528,152,376
values_63,12576,544,392
values_35,12528,152,376
values_97,12560,264,384
values_75,12544,1040,408
values_57,12576,544,392
values_88,12576,720,400
values_10,12576,288,384
values_53,11824,400,392
values_8,11824,1168,408
values_39,12544,336,392
values_47,12560,984,400
values_60,11824,400,392
values_89,12576,544,392
values_51,12528,192,384
values_14,11824,160,376
values_28,12544,168,376
values_16,12544,336,392
values_34,12576,624,400
values_82,12592,768,400
values_46,12544,336,392
values_27,11824,160,376
values_20,12528,368,392
values_9,12576,928,400
values_92,12528,152,376
values_3,12560,504,392
values_98,12544,176,384
values_29,12576,816,400
values_80,12560,984,400
values_73,12528,368,392
