inputName,text,data,bss
values_11,5854,4364,2392
values_19,5856,5772,3088
values_12,5870,8876,4624
values_38,5854,4364,2392
values_81,5852,2924,1688
values_5,5822,2588,1528
values_40,5854,3516,1976
values_70,5854,3908,2168
values_23,5856,5772,3088
values_72,5900,10316,5336
values_79,5864,2636,1552
values_78,5864,2636,1552
values_87,5854,4364,2392
values_6,5856,5772,3088
values_68,5842,2724,1592
values_69,5854,3516,1976
values_1,5874,4604,2512
values_45,5854,5156,2784
values_33,5918,10812,5584
values_15,5842,2724,1592
values_93,5856,5772,3088
values_24,5918,10812,5584
values_25,5874,4604,2512
values_26,5896,9812,5088
values_48,5856,6452,3424
values_71,5900,10316,5336
values_76,5842,2724,1592
values_7,5862,7604,3992
values_50,5862,7196,3792
values_22,5870,8444,4408
values_4,5854,3692,2064
values_32,5822,2588,1528
values_77,5862,7604,3992
values_91,5854,3516,1976
values_42,5856,6116,3256
values_13,5854,3908,2168
values_41,5870,8876,4624
values_55,5856,5772,3088
values_31,5874,4604,2512
values_66,5874,4604,2512
values_65,5862,7604,3992
values_62,5854,3692,2064
values_21,5900,10316,5336
values_95,5854,4884,2648
values_84,5852,2924,1688
values_58,5874,4604,2512
values_64,5862,7604,3992
values_83,5862,7196,3792
values_94,5862,6828,3608
values_0,5870,8004,4192
values_99,5874,4604,2512
values_96,5804,2532,1504
values_67,5804,2532,1504
values_61,5864,2636,1552
values_43,5856,5772,3088
values_2,5856,5772,3088
values_54,5854,3692,2064
values_30,5822,2588,1528
values_59,5854,3188,1816
values_85,5862,6828,3608
values_74,5862,7604,3992
values_90,5804,2532,1504
values_18,5854,4364,2392
values_52,5854,3908,2168
values_44,5870,8876,4624
values_17,5870,8444,4408
values_36,5854,3692,2064
values_49,5870,8004,4192
values_86,5852,2924,1688
values_37,5874,3036,1744
values_56,5804,2532,1504
values_63,5918,10812,5584
values_35,5878,9348,4856
values_97,5862,6828,3608
values_75,5856,6452,3424
values_57,5918,10812,5584
values_88,5856,5468,2936
values_10,5854,3516,1976
values_53,5854,3188,1816
values_8,5854,4884,2648
values_39,5856,6452,3424
values_47,5870,8004,4192
values_60,5878,9348,4856
values_89,5852,2804,1632
values_51,5854,4884,2648
values_14,5900,10316,5336
values_28,5852,2804,1632
values_16,5804,2532,1504
values_34,5878,9348,4856
values_82,5854,4116,2272
values_46,5854,3692,2064
values_27,5856,5772,3088
values_20,5854,4364,2392
values_9,5856,6452,3424
values_92,5856,5468,2936
values_3,5870,8444,4408
values_98,5896,9812,5088
values_29,5804,2532,1504
values_80,5870,8876,4624
values_73,5854,5156,2784
