id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,64669,43666,987,3933,4743,3473,100.00,100.00,100.00,100.00,65.521,16.443,13.635,18.621
values_19,36822,24735,585,2278,2738,2007,100.00,100.00,100.00,100.00,62.944,16.164,13.449,18.347
values_12,15780,9618,324,1216,1454,7589,100.00,100.00,100.00,100.00,48.704,12.977,10.853,2.079
values_38,5679,3481,139,482,570,1424,100.00,100.00,100.00,100.00,40.856,11.782,9.963,3.988
values_81,18927,11436,368,1376,1646,9229,100.00,100.00,100.00,100.00,51.432,13.755,11.499,2.051
values_5,40324,27086,636,2487,2991,2192,100.00,100.00,100.00,100.00,63.403,16.214,13.482,18.396
values_40,47862,32178,738,2926,3524,2580,100.00,100.00,100.00,100.00,64.854,16.357,13.582,18.551
values_70,33417,22446,543,2085,2503,1837,100.00,100.00,100.00,100.00,61.541,16.027,13.351,18.191
values_23,763,499,41,119,137,290,100.00,100.00,100.00,100.00,18.610,6.412,5.569,2.631
values_72,60234,40607,921,3667,4421,3237,100.00,100.00,100.00,100.00,65.401,16.426,13.625,18.608
values_79,74082,50020,1118,4485,5413,3962,100.00,100.00,100.00,100.00,66.263,16.518,13.686,18.698
values_78,51871,34889,792,3159,3807,2786,100.00,100.00,100.00,100.00,65.494,16.420,13.625,18.618
values_87,64831,43672,969,3915,4725,3455,100.00,100.00,100.00,100.00,66.905,16.560,13.721,18.764
values_6,36291,23509,447,1708,2048,13187,100.00,100.00,100.00,100.00,81.188,21.248,17.720,2.752
values_68,36768,24693,591,2284,2744,2013,100.00,100.00,100.00,100.00,62.213,16.098,13.399,18.265
values_69,69273,46747,1054,4207,5075,3716,100.00,100.00,100.00,100.00,65.724,16.466,13.650,18.642
values_1,47790,32144,746,2934,3532,2588,100.00,100.00,100.00,100.00,64.062,16.288,13.531,18.466
values_45,769,504,40,118,136,289,100.00,100.00,100.00,100.00,19.225,6.517,5.654,2.661
values_33,33685,21635,398,1529,1833,11079,100.00,100.00,100.00,100.00,84.636,22.031,18.377,3.040
values_15,79006,53295,1189,4777,5767,4221,100.00,100.00,100.00,100.00,66.447,16.539,13.700,18.717
values_93,3470,2123,93,309,363,2715,100.00,100.00,100.00,100.00,37.312,11.230,9.559,1.278
values_24,74082,49968,1118,4485,5413,3962,100.00,100.00,100.00,100.00,66.263,16.518,13.686,18.698
values_25,1102,729,58,175,203,704,100.00,100.00,100.00,100.00,19.000,6.297,5.429,1.565
values_26,33822,21701,399,1530,1834,11080,100.00,100.00,100.00,100.00,84.767,22.106,18.442,3.053
values_48,10220,6217,224,810,964,3895,100.00,100.00,100.00,100.00,45.625,12.617,10.602,2.624
