id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11566,3678,87.2,89.6,54.9,15.90,14.40,1.50,847,4543,2477,10098,100.00,89.47,78.95,60.00,13.655,2.546,4.669,1.145
values_19,11485,3652,87.1,89.6,54.9,15.90,14.41,1.49,800,4194,2400,9258,100.00,89.47,78.95,60.00,14.356,2.738,4.785,1.241
values_12,11535,3666,87.1,89.6,52.8,15.89,14.40,1.50,844,4509,2458,10069,100.00,89.47,78.95,60.00,13.667,2.558,4.693,1.146
values_38,31304,12904,94.3,97.4,51.7,20.61,18.14,2.48,3350,19011,9533,7529,100.00,89.47,78.95,60.00,9.344,1.647,3.284,4.158
values_81,31336,12917,94.2,97.5,49.7,20.61,18.14,2.47,3426,19483,9625,7665,100.00,89.47,78.95,60.00,9.147,1.608,3.256,4.088
values_5,29105,11998,94.2,97.4,51.4,20.61,18.18,2.44,3086,17506,8773,6502,100.00,89.47,78.95,60.00,9.431,1.663,3.318,4.476
values_40,29179,12027,94.3,97.4,51.8,20.61,18.17,2.44,3137,17870,8870,6611,100.00,89.47,78.95,60.00,9.302,1.633,3.290,4.414
values_70,48971,20561,94.9,98.3,49.6,20.99,18.29,2.70,5698,32709,15881,12582,100.00,89.47,78.95,60.00,8.594,1.497,3.084,3.892
values_23,52650,22380,95.2,98.6,48.7,21.25,18.57,2.68,6039,34710,16850,13344,100.00,89.47,78.95,60.00,8.718,1.517,3.125,3.946
values_72,48959,20580,94.9,98.3,49.0,21.02,18.32,2.70,5763,33172,15959,12728,100.00,89.47,78.95,60.00,8.495,1.476,3.068,3.847
values_79,49129,20623,94.9,98.3,50.5,20.99,18.28,2.71,5720,32978,15992,12677,100.00,89.47,78.95,60.00,8.589,1.490,3.072,3.875
values_78,49035,20582,94.9,98.3,49.9,20.99,18.28,2.70,5676,32616,15887,12562,100.00,89.47,78.95,60.00,8.639,1.503,3.086,3.903
values_87,31328,12912,94.2,97.5,50.2,20.61,18.13,2.47,3386,19245,9579,7599,100.00,89.47,78.95,60.00,9.252,1.628,3.270,4.123
values_6,29216,12009,94.2,97.4,50.7,20.55,18.13,2.43,3111,17648,8823,6538,100.00,89.47,78.95,60.00,9.391,1.655,3.311,4.469
values_68,19800,6761,90.5,93.6,51.0,17.07,14.96,2.11,1897,10540,5418,36288,100.00,89.47,78.95,60.00,10.438,1.879,3.654,0.546
values_69,19892,6787,90.5,93.7,51.8,17.06,14.94,2.12,1912,10687,5478,36606,100.00,89.47,78.95,60.00,10.404,1.861,3.631,0.543
values_1,29132,12003,94.2,97.4,51.0,20.60,18.17,2.43,3109,17636,8808,6529,100.00,89.47,78.95,60.00,9.370,1.652,3.307,4.462
values_45,29052,12010,94.4,97.4,53.1,20.67,18.23,2.44,3150,17884,8860,6607,100.00,89.47,78.95,60.00,9.223,1.624,3.279,4.397
values_33,31255,12907,94.3,97.5,51.6,20.65,18.17,2.47,3410,19351,9602,7620,100.00,89.47,78.95,60.00,9.166,1.615,3.255,4.102
values_15,11577,3669,87.1,89.5,55.2,15.85,14.35,1.50,808,4291,2426,9402,100.00,89.47,78.95,60.00,14.328,2.698,4.772,1.231
values_93,11473,3659,87.3,89.7,53.9,15.95,14.45,1.49,830,4392,2436,9804,100.00,89.47,78.95,60.00,13.823,2.612,4.710,1.170
values_24,52624,22365,95.2,98.6,49.4,21.25,18.57,2.68,6018,34480,16825,13255,100.00,89.47,78.95,60.00,8.744,1.526,3.128,3.970
values_25,52712,22398,95.2,98.6,48.8,21.25,18.57,2.68,6117,35162,16966,13468,100.00,89.47,78.95,60.00,8.617,1.499,3.107,3.914
values_26,52779,22393,95.1,98.6,48.2,21.21,18.53,2.68,6042,34738,16880,13348,100.00,89.47,78.95,60.00,8.735,1.519,3.127,3.954
values_48,29107,11996,94.2,97.4,51.0,20.61,18.18,2.43,3142,17779,8836,6569,100.00,89.47,78.95,60.00,9.264,1.637,3.294,4.431
values_71,48996,20567,95.0,98.3,50.9,20.99,18.29,2.70,5650,32385,15847,12484,100.00,89.47,78.95,60.00,8.672,1.513,3.092,3.925
