id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5591,3434,218,811,528,571,100.00,89.47,78.95,60.00,25.647,6.894,10.589,9.792
values_19,5603,3454,208,743,506,545,100.00,89.47,78.95,60.00,26.938,7.541,11.073,10.281
values_12,5693,3492,224,856,544,589,100.00,89.47,76.32,60.00,25.415,6.651,10.465,9.666
values_38,205072,130009,6078,26847,15360,14379,100.00,89.47,78.95,60.00,33.740,7.639,13.351,14.262
values_81,133241,84406,3982,17493,10075,9532,100.00,89.47,78.95,60.00,33.461,7.617,13.225,13.978
values_5,17275,10874,586,2375,1460,1475,100.00,89.47,78.95,60.00,29.480,7.274,11.832,11.712
values_40,101976,65053,3174,13946,7973,7624,100.00,89.47,78.95,60.00,32.129,7.312,12.790,13.376
values_70,10676,6673,378,1492,937,972,100.00,89.47,78.95,60.00,28.243,7.155,11.394,10.984
values_23,144567,91622,4283,18792,10859,10216,100.00,89.47,78.95,60.00,33.754,7.693,13.313,14.151
values_72,10420,6493,391,1560,952,999,100.00,89.47,78.95,60.00,26.650,6.679,10.945,10.430
values_79,10822,6783,366,1433,923,948,100.00,89.47,78.95,60.00,29.568,7.552,11.725,11.416
values_78,10619,6638,378,1494,936,973,100.00,89.47,78.95,60.00,28.093,7.108,11.345,10.914
values_87,133985,84882,3969,17411,10076,9493,100.00,89.47,78.95,60.00,33.758,7.695,13.297,14.114
values_6,17401,10968,577,2329,1447,1458,100.00,89.47,78.95,60.00,30.158,7.471,12.026,11.935
values_68,5823,3586,216,815,534,573,100.00,89.47,76.32,60.00,26.958,7.145,10.904,10.162
values_69,5758,3543,218,826,535,578,100.00,89.47,76.32,60.00,26.413,6.971,10.763,9.962
values_1,17470,11015,577,2349,1456,1465,100.00,89.47,78.95,60.00,30.277,7.437,11.999,11.925
values_45,102267,65306,3115,13583,7871,7478,100.00,89.47,78.95,60.00,32.830,7.529,12.993,13.676
values_33,205202,130203,5996,26360,15206,14191,100.00,89.47,78.95,60.00,34.223,7.785,13.495,14.460
values_15,5778,3563,210,768,519,554,100.00,89.47,78.95,60.00,27.514,7.523,11.133,10.430
values_93,232890,147789,6781,29959,17222,16051,100.00,89.47,78.95,60.00,34.344,7.774,13.523,14.509
values_24,144031,91256,4284,18708,10825,10180,100.00,89.47,78.95,60.00,33.621,7.699,13.305,14.148
values_25,144051,91248,4322,19005,10905,10306,100.00,89.47,78.95,60.00,33.330,7.580,13.210,13.977
values_26,143072,90495,4390,19266,10978,10399,100.00,89.47,78.95,60.00,32.590,7.426,13.033,13.758
values_48,102540,65503,3094,13457,7840,7427,100.00,89.47,78.95,60.00,33.142,7.620,13.079,13.806
values_71,10576,6629,365,1414,908,943,100.00,89.47,78.95,60.00,28.975,7.479,11.648,11.215
values_76,10611,6630,380,1503,938,977,100.00,89.47,78.95,60.00,27.924,7.060,11.312,10.861
values_7,17332,10913,587,2399,1468,1485,100.00,89.47,78.95,60.00,29.526,7.225,11.807,11.671
values_50,47553,30248,1502,6401,3783,3668,100.00,89.47,78.95,60.00,31.660,7.429,12.570,12.964
values_22,144926,91815,4314,19007,10935,10300,100.00,89.47,78.95,60.00,33.594,7.625,13.253,14.070
values_4,17230,10867,572,2290,1429,1444,100.00,89.47,78.95,60.00,30.122,7.524,12.057,11.932
values_32,205229,130192,6022,26543,15265,14262,100.00,89.47,78.95,60.00,34.080,7.732,13.444,14.390
values_77,10865,6808,371,1475,935,966,100.00,89.47,78.95,60.00,29.286,7.366,11.620,11.247
values_91,232945,147850,6743,29660,17143,15924,100.00,89.47,78.95,60.00,34.546,7.854,13.588,14.629
values_42,102142,65229,3112,13551,7856,7467,100.00,89.47,78.95,60.00,32.822,7.538,13.002,13.679
values_13,5603,3446,212,762,514,551,100.00,89.47,78.95,60.00,26.429,7.353,10.901,10.169
values_41,101457,64774,3125,13589,7848,7485,100.00,89.47,78.95,60.00,32.466,7.466,12.928,13.555
values_55,47858,30447,1495,6359,3779,3650,100.00,89.47,78.95,60.00,32.012,7.526,12.664,13.112
values_31,205248,130141,6052,26660,15312,14301,100.00,89.47,78.95,60.00,33.914,7.699,13.404,14.352
values_66,5762,3543,219,831,538,579,100.00,89.47,76.32,60.00,26.311,6.934,10.710,9.952
values_65,5542,3411,211,759,510,551,100.00,89.47,78.95,60.00,26.265,7.302,10.867,10.058
values_62,5538,3411,210,754,507,550,100.00,89.47,78.95,60.00,26.371,7.345,10.923,10.069
values_21,145116,91991,4258,18642,10836,10149,100.00,89.47,78.95,60.00,34.081,7.784,13.392,14.299
values_95,232955,147788,6798,30017,17254,16065,100.00,89.47,78.95,60.00,34.268,7.761,13.502,14.501
values_84,132841,84074,4018,17609,10113,9570,100.00,89.47,78.95,60.00,33.061,7.544,13.136,13.881
values_58,47572,30249,1513,6470,3801,3698,100.00,89.47,78.95,60.00,31.442,7.353,12.516,12.864
values_64,5713,3520,212,779,520,559,100.00,89.47,78.95,60.00,26.948,7.334,10.987,10.220
values_83,134236,85079,3936,17211,10024,9411,100.00,89.47,78.95,60.00,34.105,7.799,13.391,14.264
values_94,231344,146635,6906,30621,17387,16316,100.00,89.47,78.95,60.00,33.499,7.555,13.306,14.179
values_0,17417,10984,573,2311,1443,1450,100.00,89.47,78.95,60.00,30.396,7.537,12.070,12.012
values_99,232689,147694,6744,29671,17134,15933,100.00,89.47,78.95,60.00,34.503,7.842,13.581,14.604
values_96,231375,146656,6882,30387,17330,16213,100.00,89.47,78.95,60.00,33.620,7.614,13.351,14.271
values_67,5778,3563,210,768,519,554,100.00,89.47,78.95,60.00,27.514,7.523,11.133,10.430
values_61,5754,3535,221,840,540,583,100.00,89.47,76.32,60.00,26.036,6.850,10.656,9.870
values_43,102294,65317,3105,13474,7845,7430,100.00,89.47,78.95,60.00,32.945,7.592,13.039,13.768
values_2,17364,10953,569,2273,1430,1435,100.00,89.47,78.95,60.00,30.517,7.639,12.143,12.100
values_54,47720,30365,1502,6437,3794,3685,100.00,89.47,78.95,60.00,31.771,7.413,12.578,12.950
values_30,204916,129889,6096,26955,15388,14423,100.00,89.47,78.95,60.00,33.615,7.602,13.317,14.208
values_59,47890,30503,1475,6266,3747,3616,100.00,89.47,78.95,60.00,32.468,7.643,12.781,13.244
values_85,133948,84939,3904,17011,9954,9333,100.00,89.47,78.95,60.00,34.310,7.874,13.457,14.352
values_74,10745,6724,373,1467,931,962,100.00,89.47,78.95,60.00,28.807,7.324,11.541,11.169
values_90,231476,146815,6834,30181,17251,16144,100.00,89.47,78.95,60.00,33.871,7.670,13.418,14.338
values_18,5672,3497,207,737,508,541,100.00,89.47,78.95,60.00,27.401,7.696,11.165,10.484
values_52,48073,30624,1470,6237,3743,3604,100.00,89.47,78.95,60.00,32.703,7.708,12.843,13.339
values_44,101385,64770,3095,13411,7788,7417,100.00,89.47,78.95,60.00,32.758,7.560,13.018,13.669
values_17,5693,3492,224,856,544,589,100.00,89.47,76.32,60.00,25.415,6.651,10.465,9.666
values_36,205047,130054,6046,26699,15303,14328,100.00,89.47,78.95,60.00,33.914,7.680,13.399,14.311
values_49,102849,65772,3046,13205,7764,7331,100.00,89.47,78.95,60.00,33.765,7.789,13.247,14.029
values_86,132872,84119,4017,17664,10119,9600,100.00,89.47,78.95,60.00,33.077,7.522,13.131,13.841
values_37,203915,129274,6077,26770,15298,14357,100.00,89.47,78.95,60.00,33.555,7.617,13.330,14.203
values_56,47287,30062,1512,6433,3785,3682,100.00,89.47,78.95,60.00,31.274,7.351,12.493,12.843
values_63,5542,3411,211,759,510,551,100.00,89.47,78.95,60.00,26.265,7.302,10.867,10.058
values_35,204445,129752,5983,26281,15154,14167,100.00,89.47,78.95,60.00,34.171,7.779,13.491,14.431
values_97,233561,148198,6786,30006,17264,16061,100.00,89.47,78.95,60.00,34.418,7.784,13.529,14.542
values_75,10637,6664,366,1417,912,943,100.00,89.47,78.95,60.00,29.063,7.507,11.663,11.280
values_57,47168,29941,1550,6675,3858,3777,100.00,89.47,78.95,60.00,30.431,7.066,12.226,12.488
values_88,132881,84170,3980,17431,10047,9508,100.00,89.47,78.95,60.00,33.387,7.623,13.226,13.976
values_10,5632,3449,227,872,548,595,100.00,89.47,73.68,60.00,24.811,6.459,10.277,9.466
values_53,47919,30518,1485,6352,3770,3653,100.00,89.47,78.95,60.00,32.269,7.544,12.711,13.118
values_8,17576,11073,584,2399,1475,1484,100.00,89.47,78.95,60.00,30.096,7.326,11.916,11.844
values_39,204716,129849,6015,26401,15215,14202,100.00,89.47,78.95,60.00,34.034,7.754,13.455,14.415
values_47,102340,65357,3111,13563,7868,7469,100.00,89.47,78.95,60.00,32.896,7.546,13.007,13.702
values_60,5538,3403,214,773,515,556,100.00,89.47,78.95,60.00,25.879,7.164,10.753,9.960
values_89,132340,83707,4057,17823,10163,9658,100.00,89.47,78.95,60.00,32.620,7.425,13.022,13.703
values_51,47190,29971,1530,6518,3810,3715,100.00,89.47,78.95,60.00,30.843,7.240,12.386,12.703
values_14,5823,3586,216,815,534,573,100.00,89.47,76.32,60.00,26.958,7.145,10.904,10.162
values_28,143366,90793,4335,19043,10897,10324,100.00,89.47,78.95,60.00,33.072,7.529,13.156,13.887
values_16,5770,3555,212,777,521,558,100.00,89.47,78.95,60.00,27.217,7.426,11.075,10.341
values_34,204431,129606,6073,26781,15322,14355,100.00,89.47,78.95,60.00,33.662,7.633,13.342,14.241
values_82,133632,84707,3935,17203,9999,9414,100.00,89.47,78.95,60.00,33.960,7.768,13.365,14.195
values_46,103145,65954,3049,13231,7782,7339,100.00,89.47,78.95,60.00,33.829,7.796,13.254,14.054
values_27,142871,90458,4349,19102,10903,10348,100.00,89.47,78.95,60.00,32.851,7.479,13.104,13.807
values_20,145175,92050,4261,18712,10843,10188,100.00,89.47,78.95,60.00,34.071,7.758,13.389,14.250
values_9,17067,10766,569,2261,1417,1432,100.00,89.47,78.95,60.00,29.995,7.548,12.044,11.918
values_92,232536,147547,6788,29961,17217,16050,100.00,89.47,78.95,60.00,34.257,7.761,13.506,14.488
values_3,17438,10971,594,2449,1487,1504,100.00,89.47,78.95,60.00,29.357,7.120,11.727,11.594
values_98,231516,146811,6837,30134,17252,16115,100.00,89.47,78.95,60.00,33.862,7.683,13.420,14.366
values_29,144074,91305,4281,18733,10825,10196,100.00,89.47,78.95,60.00,33.654,7.691,13.309,14.130
values_80,133426,84529,3973,17424,10059,9504,100.00,89.47,78.95,60.00,33.583,7.658,13.264,14.039
values_73,10576,6621,369,1433,916,949,100.00,89.47,78.95,60.00,28.661,7.380,11.546,11.144
