inputName,text,data,bss
values_11,596,8192,272
values_19,620,4608,208
values_12,612,1568,128
values_38,620,4608,208
values_81,624,1352,120
values_5,632,2888,168
values_40,608,7688,264
values_70,636,3528,184
values_23,620,6272,240
values_72,632,6728,248
values_79,624,968,104
values_78,612,288,64
values_87,636,4232,200
values_6,596,8192,272
values_68,620,5408,224
values_69,616,3872,192
values_1,612,800,96
values_45,596,8192,272
values_33,588,128,48
values_15,632,2888,168
values_93,612,288,64
values_24,612,2312,152
values_25,612,1152,112
values_26,640,5832,232
values_48,620,4608,208
values_71,596,2048,144
values_76,640,5832,232
values_7,596,72,40
values_50,596,2048,144
values_22,608,7688,264
values_4,620,5408,224
values_32,588,128,48
values_77,612,2312,152
values_91,632,6728,248
values_42,640,5832,232
values_13,592,512,80
values_41,592,512,80
values_55,624,7200,256
values_31,592,392,72
values_66,596,648,88
values_65,588,128,48
values_62,612,288,64
values_21,624,968,104
values_95,624,968,104
values_84,620,4608,208
values_58,624,1352,120
values_64,600,200,56
values_83,620,4608,208
values_94,612,800,96
values_0,596,8192,272
values_99,604,1800,136
values_96,588,128,48
values_67,596,2048,144
values_61,596,2048,144
values_43,636,3528,184
values_2,620,6272,240
values_54,624,7200,256
values_30,636,3528,184
values_59,624,968,104
values_85,596,648,88
values_74,612,1568,128
values_90,596,648,88
values_18,596,72,40
values_52,612,1152,112
values_44,624,7200,256
values_17,584,32,32
values_36,620,6272,240
values_49,636,5000,216
values_86,620,5408,224
values_37,616,3872,192
values_56,608,7688,264
values_63,632,2888,168
values_35,620,5408,224
values_97,612,2312,152
values_75,632,6728,248
values_57,596,8192,272
values_88,632,2888,168
values_10,636,4232,200
values_53,612,800,96
values_8,612,288,64
values_39,596,648,88
values_47,596,8192,272
values_60,636,5000,216
values_89,636,4232,200
values_51,612,2312,152
values_14,620,4608,208
values_28,636,3528,184
values_16,596,72,40
values_34,624,968,104
values_82,612,288,64
values_46,596,72,40
values_27,592,392,72
values_20,588,128,48
values_9,596,648,88
values_92,592,512,80
values_3,620,6272,240
values_98,596,648,88
values_29,636,5000,216
values_80,636,3528,184
values_73,620,3200,176
