inputName,text,data,bss
values_11,1460,136,0
values_19,1460,136,0
values_12,1460,136,0
values_38,1460,248,0
values_81,1460,88,0
values_5,1460,40,0
values_40,1460,40,0
values_70,1460,96,0
values_23,1460,256,0
values_72,1460,96,0
values_79,1460,96,0
values_78,1460,96,0
values_87,1460,88,0
values_6,1460,40,0
values_68,1460,96,0
values_69,1460,96,0
values_1,1460,40,0
values_45,1460,40,0
values_33,1460,248,0
values_15,1460,136,0
values_93,1460,176,0
values_24,1460,256,0
values_25,1460,256,0
values_26,1460,256,0
values_48,1460,40,0
values_71,1460,96,0
values_76,1460,96,0
values_7,1460,40,0
values_50,1460,136,0
values_22,1460,256,0
values_4,1460,40,0
values_32,1460,248,0
values_77,1460,96,0
values_91,1460,176,0
values_42,1460,40,0
values_13,1460,136,0
values_41,1460,40,0
values_55,1460,136,0
values_31,1460,248,0
values_66,1460,96,0
values_65,1460,96,0
values_62,1460,96,0
values_21,1460,256,0
values_95,1460,176,0
values_84,1460,88,0
values_58,1460,136,0
values_64,1460,96,0
values_83,1460,88,0
values_94,1460,176,0
values_0,1460,40,0
values_99,1460,176,0
values_96,1460,176,0
values_67,1460,96,0
values_61,1460,96,0
values_43,1460,40,0
values_2,1460,40,0
values_54,1460,136,0
values_30,1460,248,0
values_59,1460,136,0
values_85,1460,88,0
values_74,1460,96,0
values_90,1460,176,0
values_18,1460,136,0
values_52,1460,136,0
values_44,1460,40,0
values_17,1460,136,0
values_36,1460,248,0
values_49,1460,40,0
values_86,1460,88,0
values_37,1460,248,0
values_56,1460,136,0
values_63,1460,96,0
values_35,1460,248,0
values_97,1460,176,0
values_75,1460,96,0
values_57,1460,136,0
values_88,1460,88,0
values_10,1460,136,0
values_53,1460,136,0
values_8,1460,40,0
values_39,1460,248,0
values_47,1460,40,0
values_60,1460,96,0
values_89,1460,88,0
values_51,1460,136,0
values_14,1460,136,0
values_28,1460,256,0
values_16,1460,136,0
values_34,1460,248,0
values_82,1460,88,0
values_46,1460,40,0
values_27,1460,256,0
values_20,1460,256,0
values_9,1460,40,0
values_92,1460,176,0
values_3,1460,40,0
values_98,1460,176,0
values_29,1460,256,0
values_80,1460,88,0
values_73,1460,96,0
