id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,305665,305665,"['1009138', '8855478', '153498', '1110871', '70658', '553462', '569758', '49.362', '13446458', '0', '4185855', '0', '172441', '0', '0', '4.120']",96336,487800,352733,317986,100.00,100.00,91.30,100.00,3.173,0.627,0.867,0.961
values_19,1678903,1678903,"['1255840', '8854875', '281554', '1112422', '91660', '554423', '570985', '46.348', '17283414', '0', '5554093', '0', '199756', '0', '0', '3.597']",523173,2694979,1970345,1784459,100.00,100.00,91.30,100.00,3.209,0.623,0.852,0.941
values_12,35068,35068,"['958950', '8853781', '128614', '1109860', '65616', '552852', '568989', '49.938', '12687032', '0', '3915258', '0', '163388', '0', '0', '4.173']",10993,53686,38208,34252,100.00,91.30,78.26,90.00,3.190,0.653,0.918,1.024
values_38,2482330,2482330,"['1426248', '8860271', '361453', '1113755', '101654', '555115', '572182', '44.520', '19558932', '0', '6362519', '0', '210430', '0', '0', '3.307']",777098,4016842,2939790,2665058,100.00,100.00,91.30,100.00,3.194,0.618,0.844,0.931
values_81,243157,243157,"['997792', '8855220', '147933', '1110726', '69585', '553453', '569739', '49.500', '13272986', '0', '4123347', '0', '170633', '0', '0', '4.138']",77643,392080,283029,254989,100.00,100.00,91.30,100.00,3.132,0.620,0.859,0.954
values_5,6847,6847,"['962546', '8844819', '127206', '1107233', '65159', '552273', '568440', '50.017', '12588134', '0', '3882037', '0', '161575', '0', '0', '4.162']",1949,9038,6350,5696,100.00,91.30,78.26,90.00,3.513,0.758,1.078,1.202
values_40,1678933,1678933,"['1255840', '8854887', '281554', '1112428', '91236', '554375', '570865', '46.314', '17283534', '0', '5554123', '0', '199869', '0', '0', '3.599']",523185,2695069,1970375,1784489,100.00,100.00,91.30,100.00,3.209,0.623,0.852,0.941
values_70,67106,67106,"['980240', '8854101', '133442', '1108767', '66093', '552945', '569091', '49.834', '12771978', '0', '3947296', '0', '164886', '0', '0', '4.177']",21220,104966,75157,67465,100.00,91.30,78.26,90.00,3.162,0.639,0.893,0.995
values_23,6832,6832,"['962546', '8844813', '127206', '1107230', '65159', '552273', '568440', '50.017', '12588074', '0', '3882022', '0', '161575', '0', '0', '4.162']",1943,8993,6335,5681,100.00,91.30,78.26,90.00,3.516,0.760,1.078,1.203
values_72,151238,151238,"['980510', '8854708', '139364', '1110418', '67818', '553094', '569279', '49.682', '13014448', '0', '4031428', '0', '167558', '0', '0', '4.156']",48401,242651,174923,157367,100.00,91.30,78.26,90.00,3.125,0.623,0.865,0.961
values_79,1238620,1238620,"['1189090', '8858131', '243240', '1112467', '86312', '554253', '571109', '47.250', '16075508', '0', '5118810', '0', '206598', '0', '0', '4.036']",392604,2016976,1473321,1333330,100.00,100.00,91.30,100.00,3.155,0.614,0.841,0.929
values_78,15793,15793,"['955120', '8853541', '126912', '1109728', '65254', '552796', '568926', '49.978', '12633208', '0', '3895982', '0', '162657', '0', '0', '4.175']",5086,24370,17158,15371,100.00,100.00,91.30,100.00,3.105,0.648,0.920,1.027
values_87,15714,15714,"['955096', '8853547', '126900', '1109731', '65218', '552773', '568892', '49.974', '12632980', '0', '3895903', '0', '162657', '0', '0', '4.175']",5040,24148,17069,15291,100.00,91.30,78.26,90.00,3.118,0.651,0.921,1.028
values_6,305365,305365,"['1009094', '8855480', '153476', '1110872', '70317', '553304', '569548', '49.324', '13445440', '0', '4185555', '0', '172366', '0', '0', '4.118']",96131,486533,352409,317681,100.00,91.30,78.26,90.00,3.177,0.628,0.867,0.961
values_68,1687,1687,"['961622', '8844628', '126771', '1107106', '65066', '552236', '568381', '50.029', '12573384', '0', '3876876', '0', '161096', '0', '0', '4.155']",297,1193,849,771,100.00,91.30,78.26,90.00,5.680,1.414,1.987,2.188
values_69,118588,118588,"['974302', '8854490', '136197', '1110288', '67254', '553066', '569334', '49.766', '12921954', '0', '3998778', '0', '166939', '0', '0', '4.175']",37447,187033,134523,120937,100.00,91.30,78.26,90.00,3.167,0.634,0.882,0.981
values_1,4166,4166,"['962102', '8844740', '126987', '1107181', '65116', '552260', '568419', '50.024', '12580464', '0', '3879356', '0', '161395', '0', '0', '4.160']",1108,4981,3513,3157,100.00,91.30,78.26,90.00,3.760,0.836,1.186,1.320
values_45,2480131,2480131,"['1426036', '8860279', '361347', '1113759', '102499', '555259', '572298', '44.591', '19551116', '0', '6360320', '0', '210430', '0', '0', '3.308']",775423,4005931,2937486,2662850,100.00,100.00,91.30,100.00,3.198,0.619,0.844,0.931
values_33,2790558,2790558,"['1489296', '8860777', '392926', '1114041', '106046', '555248', '571942', '43.882', '20433176', '0', '6670748', '0', '172540', '0', '0', '2.587']",877188,4535845,3328179,3017884,100.00,100.00,91.30,100.00,3.181,0.615,0.838,0.925
