id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4010,1411,85.7,86.8,59.7,17.59,17.59,0.00,73,171,139,143,100.00,83.33,58.33,100.00,54.932,23.450,28.849,28.042
values_19,3998,1402,85.6,86.7,59.7,17.53,17.53,0.00,67,160,137,140,100.00,83.33,58.33,100.00,59.672,24.988,29.182,28.557
values_12,4008,1410,85.7,86.7,59.7,17.59,17.59,0.00,75,170,127,132,100.00,83.33,58.33,100.00,53.440,23.576,31.559,30.364
values_38,4029,1425,85.8,86.9,59.7,17.68,17.68,0.00,81,188,148,153,100.00,83.33,58.33,100.00,49.741,21.431,27.223,26.333
values_81,4028,1423,85.8,86.9,59.7,17.66,17.66,0.00,73,185,177,179,100.00,83.33,58.33,100.00,55.178,21.773,22.757,22.503
values_5,4017,1416,85.7,86.8,59.7,17.63,17.63,0.00,75,177,146,150,100.00,83.33,58.33,100.00,53.560,22.695,27.514,26.780
values_40,4048,1434,85.9,87.0,59.7,17.71,17.71,0.00,87,199,150,156,100.00,83.33,58.33,100.00,46.529,20.342,26.987,25.949
values_70,4048,1434,85.9,87.0,59.7,17.71,17.71,0.00,87,199,150,156,100.00,83.33,58.33,100.00,46.529,20.342,26.987,25.949
values_23,4488,1744,88.3,89.3,59.7,19.43,19.43,0.00,199,570,637,638,100.00,83.33,58.33,100.00,22.553,7.874,7.046,7.034
values_72,4010,1411,85.7,86.8,59.7,17.59,17.59,0.00,73,171,139,143,100.00,83.33,58.33,100.00,54.932,23.450,28.849,28.042
values_79,4029,1425,85.8,86.9,59.7,17.68,17.68,0.00,81,188,148,153,100.00,83.33,58.33,100.00,49.741,21.431,27.223,26.333
values_78,3872,1300,84.5,85.6,59.7,16.79,16.79,0.00,19,37,26,26,100.00,83.33,58.33,100.00,203.789,104.649,148.923,148.923
values_87,4060,1448,86.0,87.1,59.7,17.83,17.83,0.00,95,216,159,166,100.00,83.33,58.33,100.00,42.737,18.796,25.535,24.458
values_6,4024,1421,85.8,86.8,59.7,17.66,17.66,0.00,77,183,153,157,100.00,83.33,58.33,100.00,52.260,21.989,26.301,25.631
values_68,4022,1420,85.8,86.8,59.7,17.65,17.65,0.00,79,182,141,146,100.00,83.33,58.33,100.00,50.911,22.099,28.525,27.548
values_69,3996,1401,85.6,86.7,59.7,17.53,17.53,0.00,69,159,125,129,100.00,83.33,58.33,100.00,57.913,25.132,31.968,30.977
values_1,3984,1392,85.5,86.6,59.7,17.47,17.47,0.00,63,148,123,126,100.00,83.33,58.33,100.00,63.238,26.919,32.390,31.619
values_45,4024,1421,85.8,86.8,59.7,17.66,17.66,0.00,77,183,153,157,100.00,83.33,58.33,100.00,52.260,21.989,26.301,25.631
values_33,4003,1406,85.6,86.7,59.7,17.56,17.56,0.00,71,165,132,136,100.00,83.33,58.33,100.00,56.380,24.261,30.326,29.434
values_15,4022,1420,85.8,86.8,59.7,17.65,17.65,0.00,79,182,141,146,100.00,83.33,58.33,100.00,50.911,22.099,28.525,27.548
values_93,4017,1416,85.7,86.8,59.7,17.63,17.63,0.00,75,177,146,150,100.00,83.33,58.33,100.00,53.560,22.695,27.514,26.780
values_24,4010,1411,85.7,86.8,59.7,17.59,17.59,0.00,73,171,139,143,100.00,83.33,58.33,100.00,54.932,23.450,28.849,28.042
values_25,3916,1343,85.0,86.1,59.7,17.15,17.15,0.00,41,89,65,67,100.00,83.33,58.33,100.00,95.512,44.000,60.246,58.448
values_26,4012,1412,85.7,86.8,59.7,17.60,17.60,0.00,71,172,151,154,100.00,83.33,58.33,100.00,56.507,23.326,26.570,26.052
values_48,4029,1425,85.8,86.9,59.7,17.68,17.68,0.00,81,188,148,153,100.00,83.33,58.33,100.00,49.741,21.431,27.223,26.333
values_71,3984,1392,85.5,86.6,59.7,17.47,17.47,0.00,63,148,123,126,100.00,83.33,58.33,100.00,63.238,26.919,32.390,31.619
values_76,4029,1425,85.8,86.9,59.7,17.68,17.68,0.00,81,188,148,153,100.00,83.33,58.33,100.00,49.741,21.431,27.223,26.333
values_7,4010,1411,85.7,86.8,59.7,17.59,17.59,0.00,73,171,139,143,100.00,83.33,58.33,100.00,54.932,23.450,28.849,28.042
values_50,4054,1442,86.0,87.0,59.7,17.78,17.78,0.00,83,208,193,196,100.00,83.33,58.33,100.00,48.843,19.490,21.005,20.684
values_22,4012,1412,85.7,86.8,59.7,17.60,17.60,0.00,71,172,151,154,100.00,83.33,58.33,100.00,56.507,23.326,26.570,26.052
values_4,3984,1392,85.5,86.6,59.7,17.47,17.47,0.00,63,148,123,126,100.00,83.33,58.33,100.00,63.238,26.919,32.390,31.619
values_32,3996,1401,85.6,86.7,59.7,17.53,17.53,0.00,69,159,125,129,100.00,83.33,58.33,100.00,57.913,25.132,31.968,30.977
values_77,4048,1431,85.9,86.9,59.7,17.68,17.68,0.00,81,195,167,171,100.00,83.33,58.33,100.00,49.975,20.759,24.240,23.673
values_91,4048,1428,85.8,86.9,59.7,17.64,17.64,0.00,75,191,184,186,100.00,83.33,58.33,100.00,53.973,21.194,22.000,21.763
values_42,4005,1407,85.6,86.7,59.7,17.57,17.57,0.00,69,166,144,147,100.00,83.33,58.33,100.00,58.043,24.127,27.812,27.245
values_13,3998,1402,85.6,86.7,59.7,17.53,17.53,0.00,67,160,137,140,100.00,83.33,58.33,100.00,59.672,24.988,29.182,28.557
values_41,3970,1382,85.4,86.5,59.7,17.41,17.41,0.00,59,136,109,112,100.00,83.33,58.33,100.00,67.288,29.191,36.422,35.446
values_55,3916,1343,85.0,86.1,59.7,17.15,17.15,0.00,41,89,65,67,100.00,83.33,58.33,100.00,95.512,44.000,60.246,58.448
values_31,4012,1412,85.7,86.8,59.7,17.60,17.60,0.00,71,172,151,154,100.00,83.33,58.33,100.00,56.507,23.326,26.570,26.052
values_66,3996,1401,85.6,86.7,59.7,17.53,17.53,0.00,69,159,125,129,100.00,83.33,58.33,100.00,57.913,25.132,31.968,30.977
values_65,4048,1433,85.9,87.0,59.7,17.70,17.70,0.00,77,197,191,193,100.00,83.33,58.33,100.00,52.571,20.548,21.194,20.974
values_62,3989,1396,85.5,86.6,59.7,17.50,17.50,0.00,67,153,118,122,100.00,83.33,58.33,100.00,59.537,26.072,33.805,32.697
values_21,4014,1413,85.7,86.8,59.7,17.60,17.60,0.00,69,173,163,165,100.00,83.33,58.33,100.00,58.174,23.202,24.626,24.327
values_95,4079,1459,86.1,87.2,59.7,17.88,17.88,0.00,85,228,238,239,100.00,83.33,58.33,100.00,47.988,17.890,17.139,17.067
values_84,4061,1447,86.0,87.1,59.7,17.82,17.82,0.00,85,214,200,203,100.00,83.33,58.33,100.00,47.776,18.977,20.305,20.005
values_58,4012,1412,85.7,86.8,59.7,17.60,17.60,0.00,71,172,151,154,100.00,83.33,58.33,100.00,56.507,23.326,26.570,26.052
values_64,4136,1499,86.5,87.5,59.7,18.12,18.12,0.00,101,276,294,295,100.00,83.33,58.33,100.00,40.950,14.986,14.068,14.020
values_83,4048,1430,85.9,86.9,59.7,17.66,17.66,0.00,83,194,155,160,100.00,83.33,58.33,100.00,48.771,20.866,26.116,25.300
values_94,4000,1403,85.6,86.7,59.7,17.54,17.54,0.00,65,161,149,151,100.00,83.33,58.33,100.00,61.538,24.845,26.846,26.490
values_0,4048,1439,85.9,87.0,59.7,17.77,17.77,0.00,89,205,157,163,100.00,83.33,58.33,100.00,45.483,19.746,25.783,24.834
values_99,4017,1416,85.7,86.8,59.7,17.63,17.63,0.00,75,177,146,150,100.00,83.33,58.33,100.00,53.560,22.695,27.514,26.780
values_96,3960,1367,85.2,86.3,59.7,17.26,17.26,0.00,53,118,88,91,100.00,83.33,58.33,100.00,74.717,33.559,45.000,43.516
values_67,4022,1420,85.8,86.8,59.7,17.65,17.65,0.00,79,182,141,146,100.00,83.33,58.33,100.00,50.911,22.099,28.525,27.548
values_61,3960,1373,85.3,86.4,59.7,17.34,17.34,0.00,53,125,107,109,100.00,83.33,58.33,100.00,74.717,31.680,37.009,36.330
values_43,4026,1422,85.8,86.9,59.7,17.66,17.66,0.00,75,184,165,168,100.00,83.33,58.33,100.00,53.680,21.880,24.400,23.964
values_2,4010,1411,85.7,86.8,59.7,17.59,17.59,0.00,73,171,139,143,100.00,83.33,58.33,100.00,54.932,23.450,28.849,28.042
