id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8472,2576,91.4,92.2,60.0,15.20,11.67,3.54,607,1007,982,2266,100.00,83.33,58.33,100.00,13.957,8.413,8.627,3.739
values_19,8652,2635,91.6,92.4,60.0,15.23,11.56,3.67,643,1076,1019,2331,100.00,83.33,58.33,100.00,13.456,8.041,8.491,3.712
values_12,10924,3241,93.2,93.8,60.0,14.83,10.87,3.97,875,1403,1532,3652,100.00,83.33,58.33,100.00,12.485,7.786,7.131,2.991
values_38,8008,2450,91.0,91.8,60.0,15.30,11.87,3.43,557,935,875,1993,100.00,83.33,58.33,100.00,14.377,8.565,9.152,4.018
values_81,13359,3895,94.3,94.8,60.0,14.58,10.36,4.22,1135,1781,2080,5044,100.00,83.33,58.33,100.00,11.770,7.501,6.423,2.648
values_5,8142,2495,91.2,91.9,60.0,15.32,11.79,3.53,583,983,906,2054,100.00,83.33,58.33,100.00,13.966,8.283,8.987,3.964
values_40,9094,2762,92.0,92.7,60.0,15.19,11.39,3.80,699,1166,1117,2565,100.00,83.33,58.33,100.00,13.010,7.799,8.141,3.545
values_70,21783,6202,96.4,96.8,60.0,14.24,9.45,4.79,2093,3233,3961,9719,100.00,83.33,58.33,100.00,10.408,6.738,5.499,2.241
values_23,8201,2519,91.3,92.0,60.0,15.36,11.75,3.60,599,1016,917,2065,100.00,83.33,58.33,100.00,13.691,8.072,8.943,3.971
values_72,11088,3300,93.3,93.9,60.0,14.88,10.79,4.09,915,1484,1563,3691,100.00,83.33,58.33,100.00,12.118,7.472,7.094,3.004
values_79,8186,2509,91.2,92.0,60.0,15.32,11.76,3.56,591,998,915,2071,100.00,83.33,58.33,100.00,13.851,8.202,8.946,3.953
values_78,8587,2616,91.6,92.3,60.0,15.23,11.59,3.64,633,1058,1006,2304,100.00,83.33,58.33,100.00,13.566,8.116,8.536,3.727
values_87,8392,2552,91.4,92.1,60.0,15.20,11.71,3.50,595,986,965,2229,100.00,83.33,58.33,100.00,14.104,8.511,8.696,3.765
values_6,8470,2574,91.4,92.2,60.0,15.19,11.66,3.54,607,1007,982,2266,100.00,83.33,58.33,100.00,13.954,8.411,8.625,3.738
values_68,15245,4421,95.0,95.5,60.0,14.50,10.05,4.45,1365,2144,2498,6056,100.00,83.33,58.33,100.00,11.168,7.111,6.103,2.517
values_69,8226,2510,91.2,92.0,60.0,15.26,11.76,3.50,583,974,927,2123,100.00,83.33,58.33,100.00,14.110,8.446,8.874,3.875
values_1,7592,2342,90.6,91.4,60.0,15.42,12.09,3.34,515,875,784,1760,100.00,83.33,58.33,100.00,14.742,8.677,9.684,4.314
values_45,8111,2483,91.1,91.9,60.0,15.31,11.82,3.48,573,962,900,2050,100.00,83.33,58.33,100.00,14.155,8.431,9.012,3.957
values_33,7832,2404,90.8,91.6,60.0,15.35,11.94,3.40,541,914,836,1890,100.00,83.33,58.33,100.00,14.477,8.569,9.368,4.144
values_15,46424,12905,98.3,98.4,60.0,13.90,8.71,5.19,4825,7307,9481,23563,100.00,83.33,58.33,100.00,9.622,6.353,4.897,1.970
values_93,8292,2527,91.3,92.0,60.0,15.24,11.75,3.49,587,977,942,2166,100.00,83.33,58.33,100.00,14.126,8.487,8.803,3.828
values_24,13288,3884,94.3,94.8,60.0,14.61,10.35,4.26,1141,1805,2057,4959,100.00,83.33,58.33,100.00,11.646,7.362,6.460,2.680
