id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,174,983,841,757,100.00,85.71,71.43,100.00,0,0,0,0
values_19,,,,,,,,,696,5015,4252,3772,100.00,85.71,71.43,100.00,0,0,0,0
values_12,,,,,,,,,46,179,157,145,100.00,85.71,64.29,100.00,0,0,0,0
values_38,,,,,,,,,424,2843,2416,2152,100.00,85.71,71.43,100.00,0,0,0,0
values_81,,,,,,,,,774,5653,4791,4247,100.00,85.71,71.43,100.00,0,0,0,0
values_5,,,,,,,,,2286,18575,15697,13837,100.00,85.71,71.43,100.00,0,0,0,0
values_40,,,,,,,,,1542,12125,10255,9055,100.00,85.71,71.43,100.00,0,0,0,0
values_70,,,,,,,,,2566,21029,17767,15655,100.00,85.71,71.43,100.00,0,0,0,0
values_23,,,,,,,,,72,323,280,256,100.00,85.71,71.43,100.00,0,0,0,0
values_72,,,,,,,,,262,1613,1375,1231,100.00,85.71,71.43,100.00,0,0,0,0
values_79,,,,,,,,,856,6329,5362,4750,100.00,85.71,71.43,100.00,0,0,0,0
values_78,,,,,,,,,1326,10279,8697,7685,100.00,85.71,71.43,100.00,0,0,0,0
values_87,,,,,,,,,1126,8585,7267,6427,100.00,85.71,71.43,100.00,0,0,0,0
values_6,,,,,,,,,2424,19783,16716,14732,100.00,85.71,71.43,100.00,0,0,0,0
values_68,,,,,,,,,1432,11183,9460,8356,100.00,85.71,71.43,100.00,0,0,0,0
values_69,,,,,,,,,1896,15179,12832,11320,100.00,85.71,71.43,100.00,0,0,0,0
values_1,,,,,,,,,312,1985,1690,1510,100.00,85.71,71.43,100.00,0,0,0,0
values_45,,,,,,,,,366,2395,2037,1817,100.00,85.71,71.43,100.00,0,0,0,0
values_33,,,,,,,,,1126,8585,7267,6427,100.00,85.71,71.43,100.00,0,0,0,0
values_15,,,,,,,,,942,7043,5965,5281,100.00,85.71,71.43,100.00,0,0,0,0
values_93,,,,,,,,,622,4415,3745,3325,100.00,85.71,71.43,100.00,0,0,0,0
values_24,,,,,,,,,1432,11183,9460,8356,100.00,85.71,71.43,100.00,0,0,0,0
values_25,,,,,,,,,696,5015,4252,3772,100.00,85.71,71.43,100.00,0,0,0,0
values_26,,,,,,,,,1656,13105,11082,9782,100.00,85.71,71.43,100.00,0,0,0,0
values_48,,,,,,,,,942,7043,5965,5281,100.00,85.71,71.43,100.00,0,0,0,0
values_71,,,,,,,,,774,5653,4791,4247,100.00,85.71,71.43,100.00,0,0,0,0
values_76,,,,,,,,,856,6329,5362,4750,100.00,85.71,71.43,100.00,0,0,0,0
values_7,,,,,,,,,1432,11183,9460,8356,100.00,85.71,71.43,100.00,0,0,0,0
values_50,,,,,,,,,942,7043,5965,5281,100.00,85.71,71.43,100.00,0,0,0,0
values_22,,,,,,,,,2424,19783,16716,14732,100.00,85.71,71.43,100.00,0,0,0,0
values_4,,,,,,,,,2286,18575,15697,13837,100.00,85.71,71.43,100.00,0,0,0,0
values_32,,,,,,,,,136,725,622,562,100.00,85.71,64.29,100.00,0,0,0,0
values_77,,,,,,,,,1326,10279,8697,7685,100.00,85.71,71.43,100.00,0,0,0,0
values_91,,,,,,,,,174,983,841,757,100.00,85.71,71.43,100.00,0,0,0,0
values_42,,,,,,,,,1326,10279,8697,7685,100.00,85.71,71.43,100.00,0,0,0,0
values_13,,,,,,,,,1432,11183,9460,8356,100.00,85.71,71.43,100.00,0,0,0,0
values_41,,,,,,,,,262,1613,1375,1231,100.00,85.71,71.43,100.00,0,0,0,0
values_55,,,,,,,,,136,725,622,562,100.00,85.71,71.43,100.00,0,0,0,0
values_31,,,,,,,,,2286,18575,15697,13837,100.00,85.71,71.43,100.00,0,0,0,0
values_66,,,,,,,,,1224,9413,7966,7042,100.00,85.71,71.43,100.00,0,0,0,0
values_65,,,,,,,,,2424,19783,16716,14732,100.00,85.71,71.43,100.00,0,0,0,0
values_62,,,,,,,,,2152,17405,14710,12970,100.00,85.71,71.43,100.00,0,0,0,0
values_21,,,,,,,,,102,505,435,395,100.00,85.71,71.43,100.00,0,0,0,0
values_95,,,,,,,,,386,2585,2197,1957,100.00,85.71,71.43,100.00,0,0,0,0
values_84,,,,,,,,,1326,10279,8697,7685,100.00,85.71,71.43,100.00,0,0,0,0
values_58,,,,,,,,,312,1985,1690,1510,100.00,85.71,71.43,100.00,0,0,0,0
values_64,,,,,,,,,942,7043,5965,5281,100.00,85.71,71.43,100.00,0,0,0,0
values_83,,,,,,,,,312,1985,1690,1510,100.00,85.71,71.43,100.00,0,0,0,0
values_94,,,,,,,,,1896,15179,12832,11320,100.00,85.71,71.43,100.00,0,0,0,0
values_0,,,,,,,,,2286,18575,15697,13837,100.00,85.71,71.43,100.00,0,0,0,0
values_99,,,,,,,,,366,2395,2037,1817,100.00,85.71,71.43,100.00,0,0,0,0
values_96,,,,,,,,,1432,11183,9460,8356,100.00,85.71,71.43,100.00,0,0,0,0
values_67,,,,,,,,,136,725,622,562,100.00,85.71,71.43,100.00,0,0,0,0
values_61,,,,,,,,,262,1613,1375,1231,100.00,85.71,71.43,100.00,0,0,0,0
values_43,,,,,,,,,1126,8585,7267,6427,100.00,85.71,71.43,100.00,0,0,0,0
values_2,,,,,,,,,1542,12125,10255,9055,100.00,85.71,71.43,100.00,0,0,0,0
values_54,,,,,,,,,1656,13105,11082,9782,100.00,85.71,71.43,100.00,0,0,0,0
values_30,,,,,,,,,174,983,841,757,100.00,85.71,71.43,100.00,0,0,0,0
values_59,,,,,,,,,1542,12125,10255,9055,100.00,85.71,71.43,100.00,0,0,0,0
values_85,,,,,,,,,942,7043,5965,5281,100.00,85.71,71.43,100.00,0,0,0,0
values_74,,,,,,,,,2566,21029,17767,15655,100.00,85.71,71.43,100.00,0,0,0,0
values_90,,,,,,,,,1774,14123,11941,10537,100.00,85.71,71.43,100.00,0,0,0,0
values_18,,,,,,,,,1032,7795,6600,5840,100.00,85.71,71.43,100.00,0,0,0,0
values_52,,,,,,,,,366,2395,2037,1817,100.00,85.71,71.43,100.00,0,0,0,0
values_44,,,,,,,,,102,505,435,395,100.00,85.71,71.43,100.00,0,0,0,0
values_17,,,,,,,,,312,1985,1690,1510,100.00,85.71,71.43,100.00,0,0,0,0
values_36,,,,,,,,,366,2395,2037,1817,100.00,85.71,71.43,100.00,0,0,0,0
values_49,,,,,,,,,1224,9413,7966,7042,100.00,85.71,71.43,100.00,0,0,0,0
values_86,,,,,,,,,774,5653,4791,4247,100.00,85.71,71.43,100.00,0,0,0,0
values_37,,,,,,,,,312,1985,1690,1510,100.00,85.71,71.43,100.00,0,0,0,0
values_56,,,,,,,,,2286,18575,15697,13837,100.00,85.71,71.43,100.00,0,0,0,0
values_63,,,,,,,,,552,3853,3270,2906,100.00,85.71,71.43,100.00,0,0,0,0
values_35,,,,,,,,,102,505,435,395,100.00,85.71,64.29,100.00,0,0,0,0
values_97,,,,,,,,,262,1613,1375,1231,100.00,85.71,71.43,100.00,0,0,0,0
values_75,,,,,,,,,1656,13105,11082,9782,100.00,85.71,71.43,100.00,0,0,0,0
values_57,,,,,,,,,696,5015,4252,3772,100.00,85.71,71.43,100.00,0,0,0,0
values_88,,,,,,,,,262,1613,1375,1231,100.00,85.71,71.43,100.00,0,0,0,0
values_10,,,,,,,,,312,1985,1690,1510,100.00,85.71,71.43,100.00,0,0,0,0
values_53,,,,,,,,,262,1613,1375,1231,100.00,85.71,71.43,100.00,0,0,0,0
values_8,,,,,,,,,216,1279,1092,980,100.00,85.71,71.43,100.00,0,0,0,0
values_39,,,,,,,,,50,217,189,173,100.00,85.71,71.43,100.00,0,0,0,0
values_47,,,,,,,,,774,5653,4791,4247,100.00,85.71,71.43,100.00,0,0,0,0
values_60,,,,,,,,,1774,14123,11941,10537,100.00,85.71,71.43,100.00,0,0,0,0
values_89,,,,,,,,,1432,11183,9460,8356,100.00,85.71,71.43,100.00,0,0,0,0
values_51,,,,,,,,,2424,19783,16716,14732,100.00,85.71,71.43,100.00,0,0,0,0
values_14,,,,,,,,,262,1613,1375,1231,100.00,85.71,71.43,100.00,0,0,0,0
values_28,,,,,,,,,1656,13105,11082,9782,100.00,85.71,71.43,100.00,0,0,0,0
values_16,,,,,,,,,1896,15179,12832,11320,100.00,85.71,71.43,100.00,0,0,0,0
values_34,,,,,,,,,696,5015,4252,3772,100.00,85.71,71.43,100.00,0,0,0,0
values_82,,,,,,,,,424,2843,2416,2152,100.00,85.71,71.43,100.00,0,0,0,0
values_46,,,,,,,,,486,3329,2827,2515,100.00,85.71,71.43,100.00,0,0,0,0
values_27,,,,,,,,,1126,8585,7267,6427,100.00,85.71,71.43,100.00,0,0,0,0
values_20,,,,,,,,,366,2395,2037,1817,100.00,85.71,71.43,100.00,0,0,0,0
values_9,,,,,,,,,262,1613,1375,1231,100.00,85.71,71.43,100.00,0,0,0,0
values_92,,,,,,,,,1224,9413,7966,7042,100.00,85.71,71.43,100.00,0,0,0,0
values_3,,,,,,,,,1224,9413,7966,7042,100.00,85.71,71.43,100.00,0,0,0,0
values_98,,,,,,,,,1224,9413,7966,7042,100.00,85.71,71.43,100.00,0,0,0,0
values_29,,,,,,,,,1896,15179,12832,11320,100.00,85.71,71.43,100.00,0,0,0,0
values_80,,,,,,,,,174,983,841,757,100.00,85.71,71.43,100.00,0,0,0,0
values_73,,,,,,,,,2152,17405,14710,12970,100.00,85.71,71.43,100.00,0,0,0,0
