id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,101728,56500,98.2,99.5,80.4,27.77,25.34,2.43,5480,69206,34669,38019,100.00,100.00,95.83,100.00,18.564,1.470,2.934,2.676
values_19,18252,7583,93.3,94.4,78.9,20.77,18.95,1.82,853,9907,5181,32289,100.00,100.00,95.83,100.00,21.397,1.842,3.523,0.565
values_12,58266,32317,97.9,99.2,80.3,27.73,25.46,2.28,3014,37524,18986,20704,100.00,100.00,95.83,100.00,19.332,1.553,3.069,2.814
values_38,7953,2514,84.5,85.6,68.1,15.81,14.96,0.85,259,2455,1407,7597,100.00,100.00,95.83,100.00,30.707,3.240,5.652,1.047
values_81,53179,29177,97.9,99.1,80.0,27.43,25.16,2.27,2774,34424,17389,18939,100.00,100.00,95.83,100.00,19.171,1.545,3.058,2.808
values_5,19674,7960,93.4,94.8,78.7,20.23,18.22,2.01,986,11614,6053,41619,100.00,100.00,95.83,100.00,19.953,1.694,3.250,0.473
values_40,113320,61800,98.1,99.6,78.4,27.27,24.79,2.48,6202,78434,39329,43167,100.00,100.00,95.83,100.00,18.272,1.445,2.881,2.625
values_70,53240,29164,97.9,99.1,80.2,27.39,25.12,2.27,2763,34267,17376,18926,100.00,100.00,95.83,100.00,19.269,1.554,3.064,2.813
values_23,5506,1722,83.4,84.3,68.2,15.64,15.29,0.35,151,1145,735,1337,100.00,100.00,95.83,100.00,36.464,4.809,7.491,4.118
values_72,73274,40494,98.0,99.4,79.7,27.63,25.29,2.34,3851,48275,24309,26579,100.00,100.00,95.83,100.00,19.027,1.518,3.014,2.757
values_79,58272,32343,97.9,99.2,79.9,27.75,25.48,2.28,3027,37667,19012,20730,100.00,100.00,95.83,100.00,19.251,1.547,3.065,2.811
