id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11054,6338,4162,55298,28858,19573,100.00,100.00,100.00,100.00,2.656,0.200,0.383,0.565
values_19,12729,7156,4791,63765,33291,22583,100.00,100.00,100.00,100.00,2.657,0.200,0.382,0.564
values_12,2389,1260,1127,14324,7596,44031,100.00,100.00,100.00,100.00,2.120,0.167,0.315,0.054
values_38,562,295,299,3343,1864,4442,100.00,100.00,100.00,100.00,1.880,0.168,0.302,0.127
values_81,14419,8180,5468,73018,38090,25868,100.00,100.00,100.00,100.00,2.637,0.197,0.379,0.557
values_5,6747,3866,2523,33085,17342,11699,100.00,100.00,100.00,100.00,2.674,0.204,0.389,0.577
values_40,5555,3176,2042,26686,14062,9463,100.00,100.00,100.00,100.00,2.720,0.208,0.395,0.587
values_70,1441,761,703,8695,4658,20236,100.00,100.00,100.00,100.00,2.050,0.166,0.309,0.071
values_23,741,392,383,4442,2439,7012,100.00,100.00,100.00,100.00,1.935,0.167,0.304,0.106
values_72,3144,1661,1465,18858,9965,67371,100.00,100.00,100.00,100.00,2.146,0.167,0.316,0.047
values_79,6753,3866,2524,33104,17350,11700,100.00,100.00,100.00,100.00,2.676,0.204,0.389,0.577
values_78,13343,7618,5133,68338,35663,24203,100.00,100.00,100.00,100.00,2.599,0.195,0.374,0.551
values_87,7441,4244,2753,36172,18992,12340,100.00,100.00,100.00,100.00,2.703,0.206,0.392,0.603
values_6,567,295,301,3399,1878,4543,100.00,100.00,100.00,100.00,1.884,0.167,0.302,0.125
values_68,12027,6849,4471,59340,31016,20992,100.00,100.00,100.00,100.00,2.690,0.203,0.388,0.573
values_69,16773,9557,6212,82890,43233,29355,100.00,100.00,100.00,100.00,2.700,0.202,0.388,0.571
values_1,1182,625,580,7077,3822,14728,100.00,100.00,100.00,100.00,2.038,0.167,0.309,0.080
values_45,7459,4244,2743,36090,18957,12330,100.00,100.00,100.00,100.00,2.719,0.207,0.393,0.605
values_33,949,500,473,5631,3075,10278,100.00,100.00,100.00,100.00,2.006,0.169,0.309,0.092
values_15,3557,1880,1641,21219,11222,81062,100.00,100.00,100.00,100.00,2.168,0.168,0.317,0.044
values_93,3555,1880,1652,21332,11261,81436,100.00,100.00,100.00,100.00,2.152,0.167,0.316,0.044
values_24,4007,2118,1839,23848,12597,97034,100.00,100.00,100.00,100.00,2.179,0.168,0.318,0.041
values_25,152,83,120,1037,639,1267,100.00,100.00,95.83,100.00,1.267,0.147,0.238,0.120
values_26,357,208,227,2412,1372,7929,100.00,100.00,100.00,100.00,1.573,0.148,0.260,0.045
