inputName,text,data,bss
values_11,856,1352,56
values_19,832,1568,60
values_12,1316,338,32
values_38,700,72,18
values_81,940,1800,64
values_5,860,800,44
values_40,964,648,40
values_70,1040,200,26
values_23,788,98,20
values_72,1492,450,36
values_79,860,800,44
values_78,864,1682,62
values_87,896,882,46
values_6,700,72,18
values_68,948,1458,58
values_69,804,2048,68
values_1,960,162,24
values_45,896,882,46
values_33,872,128,22
values_15,1568,512,38
values_93,1568,512,38
values_24,1668,578,40
values_25,604,18,12
values_26,1240,50,16
values_48,992,1058,50
values_71,832,1568,60
values_76,700,72,18
values_7,804,2048,68
values_50,916,968,48
values_22,1316,338,32
values_4,864,1682,62
values_32,940,1800,64
values_77,872,128,22
values_91,1316,338,32
values_42,864,1682,62
values_13,1088,32,14
values_41,292,8,10
values_55,828,1250,54
values_31,1040,200,26
values_66,1132,242,28
values_65,1316,338,32
values_62,1316,338,32
values_21,1668,578,40
values_95,292,8,10
values_84,1568,512,38
values_58,948,1458,58
values_64,1396,392,34
values_83,964,648,40
values_94,1492,450,36
values_0,292,8,10
values_99,1240,50,16
values_96,860,800,44
values_67,896,882,46
values_61,828,1250,54
values_43,964,648,40
values_2,960,162,24
values_54,856,1352,56
values_30,948,1458,58
values_59,964,648,40
values_85,1668,578,40
values_74,1396,392,34
values_90,700,72,18
values_18,1316,338,32
values_52,1240,50,16
values_44,1316,338,32
values_17,960,162,24
values_36,1668,578,40
values_49,1568,512,38
values_86,860,1922,66
values_37,832,1568,60
values_56,804,2048,68
values_63,804,2048,68
values_35,864,1682,62
values_97,948,1458,58
values_75,896,882,46
values_57,916,968,48
values_88,604,18,12
values_10,292,8,10
values_53,916,968,48
values_8,948,1458,58
values_39,1132,242,28
values_47,828,1250,54
values_60,828,1250,54
values_89,832,1568,60
values_51,940,1800,64
values_14,1240,50,16
values_28,1668,578,40
values_16,1492,450,36
values_34,872,128,22
values_82,828,1250,54
values_46,1040,200,26
values_27,916,968,48
values_20,1492,450,36
values_9,788,98,20
values_92,828,1250,54
values_3,832,1568,60
values_98,700,72,18
values_29,960,162,24
values_80,1000,722,42
values_73,856,1152,52
