id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,897436,682664,99.9,100.0,99.6,38.03,38.03,0.00,93664,487443,338475,412939,100.00,100.00,91.30,100.00,9.581,1.841,2.651,2.173
values_19,49154,34692,98.6,99.3,82.8,35.29,35.29,0.00,7544,46188,27231,26896,100.00,69.57,58.70,60.00,6.516,1.064,1.805,1.828
values_12,48973,35143,98.7,99.4,82.7,35.88,35.88,0.00,7128,43573,25665,25356,100.00,69.57,58.70,60.00,6.871,1.124,1.908,1.931
values_38,19449,12333,97.7,97.8,95.9,31.71,31.71,0.00,2441,11564,7039,8135,100.00,100.00,91.30,100.00,7.968,1.682,2.763,2.391
values_81,29099,19325,98.5,98.6,97.3,33.21,33.21,0.00,3838,18564,11579,13568,100.00,100.00,91.30,100.00,7.582,1.567,2.513,2.145
values_5,897429,682677,99.9,100.0,99.6,38.04,38.04,0.00,93678,487495,338494,412958,100.00,100.00,91.30,100.00,9.580,1.841,2.651,2.173
values_40,48627,35412,98.7,99.4,82.7,36.41,36.41,0.00,6728,41066,24156,23872,100.00,69.57,58.70,60.00,7.228,1.184,2.013,2.037
values_70,1268432,956450,100.0,100.0,99.7,37.70,37.70,0.00,136110,709924,491054,601419,100.00,100.00,91.30,100.00,9.319,1.787,2.583,2.109
values_23,263804,196447,99.8,99.9,99.5,37.23,37.23,0.00,33289,171157,107339,129869,100.00,100.00,91.30,100.00,7.925,1.541,2.458,2.031
values_72,42919,29169,99.0,99.1,98.2,33.98,33.98,0.00,5909,29055,18276,21621,100.00,100.00,91.30,100.00,7.263,1.477,2.348,1.985
values_79,8360,3992,93.0,93.3,88.6,23.88,23.88,0.00,701,3067,1990,2227,100.00,100.00,91.30,100.00,11.926,2.726,4.201,3.754
values_78,47921,35384,98.7,99.3,82.7,36.92,36.92,0.00,6278,38172,22539,22279,100.00,69.57,58.70,60.00,7.633,1.255,2.126,2.151
values_87,48011,35414,98.7,99.3,82.7,36.88,36.88,0.00,6308,38397,22614,22354,100.00,69.57,58.70,60.00,7.611,1.250,2.123,2.148
values_6,65514,46157,99.4,99.4,98.7,35.23,35.23,0.00,8873,44196,27765,33067,100.00,100.00,91.30,100.00,7.384,1.482,2.360,1.981
values_68,338668,250383,99.9,99.9,99.6,36.97,36.97,0.00,43551,225257,141747,171939,100.00,100.00,91.30,100.00,7.776,1.503,2.389,1.970
