id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,394268,394268,"['1699984', '9089276', '219029', '1137659', '109246', '552848', '587125', '48.802', '13629452', '0', '4279457', '0', '161367', '0', '0', '3.771']",122687,1133763,542827,307483,100.00,100.00,100.00,100.00,3.214,0.348,0.726,1.282
values_19,162559,162559,"['1271824', '8953764', '165509', '1120720', '83012', '552977', '576564', '49.446', '13023282', '0', '4047749', '0', '161277', '0', '0', '3.984']",50684,464139,222834,127072,100.00,100.00,100.00,100.00,3.207,0.350,0.730,1.279
values_12,358442,358442,"['1632272', '9071036', '210565', '1135379', '104365', '552887', '584561', '48.832', '13535224', '0', '4243632', '0', '161313', '0', '0', '3.801']",111725,1034347,493443,279400,100.00,100.00,100.00,100.00,3.208,0.347,0.726,1.283
values_38,968,968,"['956696', '8845312', '126111', '1109143', '65087', '552204', '568385', '49.973', '12589608', '0', '3881158', '0', '160972', '0', '0', '4.148']",62,351,198,174,100.00,100.00,100.00,100.00,15.613,2.758,4.889,5.563
values_81,19095,19095,"['1000260', '8863325', '131560', '1109410', '66991', '552746', '569706', '49.940', '12633528', '0', '3899285', '0', '161146', '0', '0', '4.133']",5844,51535,24978,14660,100.00,100.00,100.00,100.00,3.267,0.371,0.764,1.303
values_5,1866,1866,"['965044', '8854140', '127158', '1110235', '65131', '552789', '568975', '49.937', '12606334', '0', '3887055', '0', '161096', '0', '0', '4.144']",343,2621,1321,949,100.00,100.00,87.50,100.00,5.440,0.712,1.413,1.966
values_40,124214,124214,"['1194284', '8922976', '155813', '1116869', '78530', '552488', '574243', '49.582', '12908574', '0', '4004403', '0', '161214', '0', '0', '4.026']",38730,353381,169896,97136,100.00,100.00,100.00,100.00,3.207,0.352,0.731,1.279
values_70,233565,233565,"['1403400', '8994364', '181956', '1125795', '91425', '552936', '579206', '49.272', '13209166', '0', '4118754', '0', '161342', '0', '0', '3.917']",72733,668039,320835,182484,100.00,100.00,100.00,100.00,3.211,0.350,0.728,1.280
values_23,358442,358442,"['1632272', '9071036', '210565', '1135379', '104365', '552887', '584561', '48.832', '13535224', '0', '4243632', '0', '161313', '0', '0', '3.801']",111725,1034347,493443,279400,100.00,100.00,100.00,100.00,3.208,0.347,0.726,1.283
values_72,10972,10972,"['985340', '8858501', '129695', '1108807', '66089', '552756', '569332', '49.967', '12612456', '0', '3891161', '0', '161146', '0', '0', '4.141']",3228,27641,13686,8174,100.00,100.00,100.00,100.00,3.399,0.397,0.802,1.342
values_79,8110,8110,"['980020', '8857339', '129030', '1108660', '65804', '552711', '569173', '49.973', '12604858', '0', '3888300', '0', '161122', '0', '0', '4.144']",2343,20113,9801,6389,100.00,100.00,87.50,100.00,3.461,0.403,0.827,1.269
values_78,162359,162359,"['1271824', '8952964', '165509', '1120620', '83012', '552977', '576519', '49.450', '13022882', '0', '4047549', '0', '161277', '0', '0', '3.985']",50584,462539,222534,126972,100.00,100.00,100.00,100.00,3.210,0.351,0.730,1.279
values_87,1846,1846,"['965044', '8854060', '127158', '1110225', '65131', '552789', '568971', '49.938', '12606294', '0', '3887035', '0', '161096', '0', '0', '4.144']",333,2461,1291,939,100.00,100.00,100.00,100.00,5.544,0.750,1.430,1.966
values_6,79428,79428,"['1110732', '8897813', '145369', '1113721', '73381', '552554', '571971', '49.713', '12791684', '0', '3959617', '0', '161191', '0', '0', '4.071']",24702,224687,107718,61805,100.00,100.00,100.00,100.00,3.215,0.354,0.737,1.285
