inputName,text,data,bss
values_11,1288,32,80
values_19,10304,1800,184
values_12,7268,288,112
values_38,2168,72,88
values_81,7268,288,112
values_5,7268,288,112
values_40,2168,72,88
values_70,6888,800,144
values_23,8932,1352,168
values_72,6888,800,144
values_79,2168,72,88
values_78,10304,1800,184
values_87,8228,1152,160
values_6,6888,800,144
values_68,10304,1800,184
values_69,8932,1352,168
values_1,8932,1352,168
values_45,4960,392,120
values_33,2168,72,88
values_15,8932,1352,168
values_93,7268,288,112
values_24,4960,392,120
values_25,5328,200,104
values_26,5328,200,104
values_48,2168,72,88
values_71,3500,128,96
values_76,4960,392,120
values_7,9676,1568,176
values_50,9676,1568,176
values_22,8228,1152,160
values_4,8228,1152,160
values_32,5552,512,128
values_77,8932,1352,168
values_91,5552,512,128
values_42,6888,800,144
values_13,4960,392,120
values_41,1288,32,80
values_55,9676,1568,176
values_31,6216,648,136
values_66,3500,128,96
values_65,3500,128,96
values_62,5552,512,128
values_21,7268,288,112
values_95,10304,1800,184
values_84,1288,32,80
values_58,4960,392,120
values_64,6888,800,144
values_83,9676,1568,176
values_94,5552,512,128
values_0,2168,72,88
values_99,5552,512,128
values_96,5552,512,128
values_67,10304,1800,184
values_61,7268,288,112
values_43,2168,72,88
values_2,5552,512,128
values_54,7268,288,112
values_30,2168,72,88
values_59,6216,648,136
values_85,7268,288,112
values_74,2168,72,88
values_90,5552,512,128
values_18,7268,288,112
values_52,4960,392,120
values_44,8228,1152,160
values_17,8932,1352,168
values_36,7268,288,112
values_49,6888,800,144
values_86,8228,1152,160
values_37,2168,72,88
values_56,2168,72,88
values_63,3500,128,96
values_35,2168,72,88
values_97,5552,512,128
values_75,6216,648,136
values_57,10304,1800,184
values_88,8932,1352,168
values_10,5328,200,104
values_53,1288,32,80
values_8,8932,1352,168
values_39,6888,800,144
values_47,3500,128,96
values_60,4960,392,120
values_89,3500,128,96
values_51,6216,648,136
values_14,5328,200,104
values_28,2168,72,88
values_16,7268,288,112
values_34,6216,648,136
values_82,10304,1800,184
values_46,8228,1152,160
values_27,5552,512,128
values_20,8932,1352,168
values_9,8932,1352,168
values_92,1288,32,80
values_3,4960,392,120
values_98,8228,1152,160
values_29,10304,1800,184
values_80,10304,1800,184
values_73,10304,1800,184
