inputName,text,data,bss
values_11,928,1156,100
values_19,956,1600,112
values_12,956,1600,112
values_38,940,100,52
values_81,928,1156,100
values_5,928,324,68
values_40,924,36,44
values_70,940,144,56
values_23,928,324,68
values_72,924,36,44
values_79,964,1444,108
values_78,928,1156,100
values_87,928,324,68
values_6,928,196,60
values_68,944,576,80
values_69,924,16,40
values_1,956,400,72
values_45,956,400,72
values_33,920,64,48
values_15,964,1444,108
values_93,940,144,56
values_24,944,576,80
values_25,928,196,60
values_26,944,1296,104
values_48,912,256,64
values_71,964,1444,108
values_76,944,576,80
values_7,928,1156,100
values_50,940,144,56
values_22,956,1600,112
values_4,956,1600,112
values_32,912,1024,96
values_77,928,196,60
values_91,964,676,84
values_42,924,36,44
values_13,956,400,72
values_41,924,36,44
values_55,944,784,88
values_31,956,400,72
values_66,976,484,76
values_65,912,1024,96
values_62,956,1600,112
values_21,928,900,92
values_95,924,16,40
values_84,924,36,44
values_58,912,1024,96
values_64,920,64,48
values_83,964,676,84
values_94,944,784,88
values_0,928,324,68
values_99,928,196,60
values_96,944,784,88
values_67,944,576,80
values_61,956,1600,112
values_43,928,1156,100
values_2,924,36,44
values_54,944,784,88
values_30,964,676,84
values_59,928,900,92
values_85,944,1296,104
values_74,944,1296,104
values_90,956,400,72
values_18,928,196,60
values_52,964,1444,108
values_44,964,1444,108
values_17,956,1600,112
values_36,944,1296,104
values_49,928,196,60
values_86,944,576,80
values_37,944,784,88
values_56,944,1296,104
values_63,944,576,80
values_35,944,1296,104
values_97,928,324,68
values_75,920,64,48
values_57,924,16,40
values_88,924,16,40
values_10,964,1444,108
values_53,928,1156,100
values_8,956,1600,112
values_39,928,196,60
values_47,964,1444,108
values_60,944,1296,104
values_89,928,324,68
values_51,924,16,40
values_14,912,256,64
values_28,912,256,64
values_16,964,676,84
values_34,940,144,56
values_82,944,576,80
values_46,928,900,92
values_27,964,1444,108
values_20,940,100,52
values_9,920,64,48
values_92,944,1296,104
values_3,928,196,60
values_98,928,196,60
values_29,928,324,68
values_80,928,900,92
values_73,920,64,48
