id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,20274,14493,863,13678,8710,4150,100.00,100.00,83.33,100.00,23.492,1.482,2.328,4.885
values_19,39338,28117,1638,26391,16834,8007,100.00,100.00,66.67,100.00,24.016,1.491,2.337,4.913
values_12,7482,5349,343,5181,3268,1572,100.00,100.00,83.33,100.00,21.813,1.444,2.289,4.760
values_38,22314,15951,938,14960,9547,4542,100.00,100.00,66.67,100.00,23.789,1.492,2.337,4.913
values_81,966,693,54,663,418,207,100.00,100.00,66.67,100.00,17.889,1.457,2.311,4.667
values_5,39338,28117,1638,26391,16834,8007,100.00,100.00,66.67,100.00,24.016,1.491,2.337,4.913
values_40,594,426,47,503,295,257,100.00,100.00,83.33,100.00,12.638,1.181,2.014,2.311
values_70,5264,3763,243,3618,2290,1100,100.00,100.00,83.33,100.00,21.663,1.455,2.299,4.785
values_23,18332,13105,791,12454,7909,3777,100.00,100.00,83.33,100.00,23.176,1.472,2.318,4.854
values_72,3430,2449,158,2311,1474,707,100.00,100.00,66.67,100.00,21.709,1.484,2.327,4.851
values_79,14742,10539,651,10125,6403,3069,100.00,100.00,83.33,100.00,22.645,1.456,2.302,4.804
values_78,31454,22483,1314,21096,13459,6402,100.00,100.00,66.67,100.00,23.938,1.491,2.337,4.913
values_87,13078,9345,583,9020,5698,2734,100.00,100.00,83.33,100.00,22.432,1.450,2.295,4.783
values_6,36612,26169,1535,24647,15703,7475,100.00,100.00,83.33,100.00,23.851,1.485,2.332,4.898
values_68,26688,19077,1118,17896,11419,5432,100.00,100.00,66.67,100.00,23.871,1.491,2.337,4.913
values_69,20274,14493,863,13678,8710,4150,100.00,100.00,83.33,100.00,23.492,1.482,2.328,4.885
values_1,29022,20745,1223,19550,12454,5930,100.00,100.00,83.33,100.00,23.730,1.485,2.330,4.894
values_45,31454,22483,1355,21499,13615,6513,100.00,100.00,83.33,100.00,23.213,1.463,2.310,4.829
values_33,42162,30135,1763,28375,18079,8605,100.00,100.00,83.33,100.00,23.915,1.486,2.332,4.900
values_15,5264,3763,234,3531,2254,1077,100.00,100.00,66.67,100.00,22.496,1.491,2.335,4.888
values_93,29022,20745,1223,19550,12454,5930,100.00,100.00,83.33,100.00,23.730,1.485,2.330,4.894
values_24,48104,34381,1998,32280,20587,9792,100.00,100.00,66.67,100.00,24.076,1.490,2.337,4.913
values_25,39338,28117,1638,26391,16834,8007,100.00,100.00,66.67,100.00,24.016,1.491,2.337,4.913
values_26,39338,28117,1638,26391,16834,8007,100.00,100.00,66.67,100.00,24.016,1.491,2.337,4.913
values_48,6324,4521,287,4327,2743,1315,100.00,100.00,83.33,100.00,22.035,1.462,2.306,4.809
values_71,10092,7215,434,6763,4318,2057,100.00,100.00,66.67,100.00,23.253,1.492,2.337,4.906
values_76,45084,32223,1874,30251,19294,9177,100.00,100.00,66.67,100.00,24.058,1.490,2.337,4.913
values_7,2028,1455,107,1442,898,440,100.00,100.00,83.33,100.00,18.953,1.406,2.258,4.609
values_50,31454,22483,1314,21096,13459,6402,100.00,100.00,66.67,100.00,23.938,1.491,2.337,4.913
values_22,18332,13105,783,12375,7879,3755,100.00,100.00,83.33,100.00,23.413,1.481,2.327,4.882
values_4,4302,3075,194,2888,1843,882,100.00,100.00,66.67,100.00,22.175,1.490,2.334,4.878
values_32,11544,8253,511,7902,5005,2397,100.00,100.00,83.33,100.00,22.591,1.461,2.306,4.816
values_77,36612,26169,1526,24560,15667,7452,100.00,100.00,66.67,100.00,23.992,1.491,2.337,4.913
values_91,13078,9345,567,8862,5638,2690,100.00,100.00,83.33,100.00,23.065,1.476,2.320,4.862
values_42,3430,2449,158,2311,1474,707,100.00,100.00,66.67,100.00,21.709,1.484,2.327,4.851
values_13,4302,3075,219,3133,1939,949,100.00,100.00,83.33,100.00,19.644,1.373,2.219,4.533
values_41,39338,28117,1647,26478,16870,8030,100.00,100.00,83.33,100.00,23.885,1.486,2.332,4.899
values_55,26688,19077,1118,17896,11419,5432,100.00,100.00,66.67,100.00,23.871,1.491,2.337,4.913
values_31,6324,4521,278,4240,2707,1292,100.00,100.00,66.67,100.00,22.748,1.492,2.336,4.895
