inputName,text,data,bss
values_11,5704,2500,1472
values_19,5704,2500,1472
values_12,5704,2500,1472
values_38,5704,2500,1472
values_81,5704,2500,1472
values_5,5704,2500,1472
values_40,5704,2500,1472
values_70,5704,2500,1472
values_23,5704,2500,1472
values_72,5704,2500,1472
values_79,5704,2500,1472
values_78,5704,2500,1472
values_87,5704,2500,1472
values_6,5704,2500,1472
values_68,5704,2500,1472
values_69,5704,2500,1472
values_1,5704,2500,1472
values_45,5704,2500,1472
values_33,5704,2500,1472
values_15,5704,2500,1472
values_93,5704,2500,1472
values_24,5704,2500,1472
values_25,5704,2500,1472
values_26,5704,2500,1472
values_48,5704,2500,1472
values_71,5704,2500,1472
values_76,5704,2500,1472
values_7,5704,2500,1472
values_50,5704,2500,1472
values_22,5704,2500,1472
values_4,5704,2500,1472
values_32,5704,2500,1472
values_77,5704,2500,1472
values_91,5704,2500,1472
values_42,5704,2500,1472
values_13,5704,2500,1472
values_41,5704,2500,1472
values_55,5704,2500,1472
values_31,5704,2500,1472
values_66,5704,2500,1472
values_65,5704,2500,1472
values_62,5704,2500,1472
values_21,5704,2500,1472
values_95,5704,2500,1472
values_84,5704,2500,1472
values_58,5704,2500,1472
values_64,5704,2500,1472
values_83,5704,2500,1472
values_94,5704,2500,1472
values_0,5704,2500,1472
values_99,5704,2500,1472
values_96,5704,2500,1472
values_67,5704,2500,1472
values_61,5704,2500,1472
values_43,5704,2500,1472
values_2,5704,2500,1472
values_54,5704,2500,1472
values_30,5704,2500,1472
values_59,5704,2500,1472
values_85,5704,2500,1472
values_74,5704,2500,1472
values_90,5704,2500,1472
values_18,5704,2500,1472
values_52,5704,2500,1472
values_44,5704,2500,1472
values_17,5704,2500,1472
values_36,5704,2500,1472
values_49,5704,2500,1472
values_86,5704,2500,1472
values_37,5704,2500,1472
values_56,5704,2500,1472
values_63,5704,2500,1472
values_35,5704,2500,1472
values_97,5704,2500,1472
values_75,5704,2500,1472
values_57,5704,2500,1472
values_88,5704,2500,1472
values_10,5704,2500,1472
values_53,5704,2500,1472
values_8,5704,2500,1472
values_39,5704,2500,1472
values_47,5704,2500,1472
values_60,5704,2500,1472
values_89,5704,2500,1472
values_51,5704,2500,1472
values_14,5704,2500,1472
values_28,5704,2500,1472
values_16,5704,2500,1472
values_34,5704,2500,1472
values_82,5704,2500,1472
values_46,5704,2500,1472
values_27,5704,2500,1472
values_20,5704,2500,1472
values_9,5704,2500,1472
values_92,5704,2500,1472
values_3,5704,2500,1472
values_98,5704,2500,1472
values_29,5704,2500,1472
values_80,5704,2500,1472
values_73,5704,2500,1472
