id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1126,1126,"['960348', '8845274', '126584', '1107169', '65086', '552205', '568382', '50.034', '12572294', '0', '3876316', '0', '160956', '0', '0', '4.152']",153,383,381,381,100.00,83.33,58.33,100.00,7.359,2.940,2.955,2.955
values_19,1164,1164,"['960352', '8845278', '126586', '1107171', '65086', '552205', '568382', '50.033', '12572424', '0', '3876354', '0', '160956', '0', '0', '4.152']",175,442,443,443,100.00,83.33,58.33,100.00,6.651,2.633,2.628,2.628
values_12,1128,1128,"['960368', '8845294', '126594', '1107179', '65086', '552205', '568382', '50.033', '12572286', '0', '3876318', '0', '160956', '0', '0', '4.152']",169,396,362,362,100.00,83.33,58.33,100.00,6.675,2.848,3.116,3.116
values_38,1100,1100,"['960344', '8845270', '126582', '1107167', '65086', '552205', '568382', '50.034', '12572206', '0', '3876290', '0', '160956', '0', '0', '4.152']",137,342,340,340,100.00,83.33,58.33,100.00,8.029,3.216,3.235,3.235
values_81,1128,1128,"['960360', '8845286', '126590', '1107175', '65086', '552205', '568382', '50.033', '12572292', '0', '3876318', '0', '160956', '0', '0', '4.152']",163,392,371,371,100.00,83.33,58.33,100.00,6.920,2.878,3.040,3.040
values_5,1104,1104,"['960352', '8845278', '126586', '1107171', '65086', '552205', '568382', '50.033', '12572214', '0', '3876294', '0', '160956', '0', '0', '4.152']",145,352,338,338,100.00,83.33,58.33,100.00,7.614,3.136,3.266,3.266
values_40,1112,1112,"['960336', '8845262', '126578', '1107163', '65086', '552205', '568382', '50.034', '12572254', '0', '3876302', '0', '160956', '0', '0', '4.152']",137,356,370,370,100.00,83.33,58.33,100.00,8.117,3.124,3.005,3.005
values_70,1108,1108,"['960344', '8845270', '126582', '1107167', '65086', '552205', '568382', '50.034', '12572234', '0', '3876298', '0', '160956', '0', '0', '4.152']",141,354,354,354,100.00,83.33,58.33,100.00,7.858,3.130,3.130,3.130
values_23,1172,1172,"['960344', '8845270', '126582', '1107167', '65086', '552205', '568382', '50.034', '12572458', '0', '3876362', '0', '160956', '0', '0', '4.152']",173,450,466,466,100.00,83.33,58.33,100.00,6.775,2.604,2.515,2.515
values_72,1226,1226,"['960340', '8845266', '126580', '1107165', '65086', '552205', '568382', '50.034', '12572650', '0', '3876416', '0', '160956', '0', '0', '4.152']",197,529,565,565,100.00,83.33,58.33,100.00,6.223,2.318,2.170,2.170
values_79,1184,1184,"['960352', '8845278', '126586', '1107171', '65086', '552205', '568382', '50.033', '12572494', '0', '3876374', '0', '160956', '0', '0', '4.152']",185,472,478,478,100.00,83.33,58.33,100.00,6.400,2.508,2.477,2.477
