id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2075,2075,"['962068', '8845538', '126822', '1108842', '65061', '552291', '568436', '49.961', '12591352', '0', '3882264', '0', '161185', '0', '0', '4.152']",375,1032,966,1055,100.00,100.00,100.00,100.00,5.533,2.011,2.148,1.967
values_19,1529,1529,"['961680', '8845170', '126755', '1108786', '65048', '552274', '568407', '49.964', '12589758', '0', '3881718', '0', '161073', '0', '0', '4.150']",225,583,548,611,100.00,100.00,100.00,100.00,6.796,2.623,2.790,2.502
values_12,1349,1349,"['961496', '8845066', '126726', '1108778', '65038', '552264', '568399', '49.964', '12589228', '0', '3881538', '0', '161035', '0', '0', '4.149']",177,436,413,465,100.00,100.00,100.00,100.00,7.621,3.094,3.266,2.901
values_38,6852,6852,"['963752', '8850423', '127197', '1107948', '65190', '552675', '568837', '50.024', '12589302', '0', '3882041', '0', '161931', '0', '0', '4.171']",1593,4793,4508,4696,100.00,100.00,100.00,100.00,4.301,1.430,1.520,1.459
values_81,1524,1524,"['961672', '8845170', '126753', '1108786', '65047', '552275', '568407', '49.964', '12589750', '0', '3881713', '0', '161079', '0', '0', '4.150']",225,565,536,597,100.00,100.00,100.00,100.00,6.773,2.697,2.843,2.553
values_5,4608,4608,"['962772', '8847870', '126999', '1107584', '65135', '552498', '568655', '50.028', '12582518', '0', '3879798', '0', '161606', '0', '0', '4.165']",1053,3090,2909,3070,100.00,100.00,100.00,100.00,4.376,1.491,1.584,1.501
values_40,8822,8822,"['973120', '8860903', '128379', '1111167', '65372', '553216', '569457', '49.904', '12625490', '0', '3894011', '0', '162367', '0', '0', '4.170']",1653,4967,4675,4866,100.00,100.00,100.00,100.00,5.337,1.776,1.887,1.813
values_70,1842,1842,"['961936', '8845404', '126798', '1108804', '65043', '552264', '568405', '49.960', '12590640', '0', '3882032', '0', '161122', '0', '0', '4.150']",321,860,806,884,100.00,100.00,100.00,100.00,5.738,2.142,2.285,2.084
values_23,1359,1359,"['961504', '8845066', '126728', '1108778', '65038', '552264', '568399', '49.963', '12589260', '0', '3881548', '0', '161037', '0', '0', '4.149']",177,454,425,479,100.00,100.00,100.00,100.00,7.678,2.993,3.198,2.837
values_72,6600,6600,"['963648', '8850103', '127176', '1107916', '65178', '552662', '568822', '50.024', '12588530', '0', '3881789', '0', '161858', '0', '0', '4.170']",1533,4610,4335,4524,100.00,100.00,100.00,100.00,4.305,1.432,1.522,1.459
values_79,3750,3750,"['962988', '8846946', '126994', '1109056', '65111', '552414', '568563', '49.960', '12596396', '0', '3883939', '0', '161491', '0', '0', '4.158']",813,2365,2217,2356,100.00,100.00,100.00,100.00,4.613,1.586,1.691,1.592
values_78,931,931,"['961108', '8844740', '126665', '1107089', '65043', '552248', '568374', '50.034', '12571344', '0', '3876120', '0', '160972', '0', '0', '4.153']",45,94,88,110,100.00,100.00,81.25,100.00,20.689,9.904,10.580,8.464
values_87,2614,2614,"['962384', '8846008', '126881', '1108896', '65070', '552306', '568460', '49.959', '12592968', '0', '3882804', '0', '161275', '0', '0', '4.154']",537,1498,1410,1516,100.00,100.00,100.00,100.00,4.868,1.745,1.854,1.724
