id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,24342,10782,96.2,97.7,82.8,22.15,19.80,2.35,2566,26499,20006,10217,100.00,85.71,71.43,100.00,9.486,0.919,1.217,2.382
values_19,9152,3519,91.2,92.4,77.6,19.23,18.20,1.02,486,4179,3186,14554,100.00,85.71,71.43,100.00,18.831,2.190,2.873,0.629
values_12,24553,11135,96.6,97.6,87.6,22.68,20.59,2.08,2286,23403,17676,9099,100.00,85.71,71.43,100.00,10.741,1.049,1.389,2.698
values_38,10912,4433,93.0,94.2,80.4,20.31,19.03,1.28,696,6303,4791,27280,100.00,85.71,71.43,100.00,15.678,1.731,2.278,0.400
values_81,11055,4481,92.9,94.2,79.6,20.27,18.98,1.29,696,6303,4791,27280,100.00,85.71,71.43,100.00,15.884,1.754,2.307,0.405
values_5,19115,8505,95.9,96.9,86.3,22.25,20.37,1.88,1656,16503,12481,6584,100.00,85.71,71.43,100.00,11.543,1.158,1.532,2.903
values_40,18148,7949,95.5,96.6,85.5,21.90,20.05,1.85,1542,15267,11550,6129,100.00,85.71,71.43,100.00,11.769,1.189,1.571,2.961
values_70,30212,11640,89.9,97.8,20.9,19.26,17.46,1.80,2424,24927,18823,9650,100.00,85.71,71.43,100.00,12.464,1.212,1.605,3.131
values_23,21492,9528,96.0,97.1,85.7,22.17,20.21,1.96,1896,19119,14451,7542,100.00,85.71,71.43,100.00,11.335,1.124,1.487,2.850
values_72,9649,3764,91.7,92.9,79.1,19.50,18.41,1.09,552,4839,3685,18210,100.00,85.71,71.43,100.00,17.480,1.994,2.618,0.530
values_79,10120,4038,92.8,94.1,79.6,19.95,18.41,1.54,774,7107,5398,32778,100.00,85.71,71.43,100.00,13.075,1.424,1.875,0.309
values_78,6248,2033,85.7,87.2,64.2,16.27,15.85,0.42,174,1227,948,2278,100.00,85.71,71.43,100.00,35.908,5.092,6.591,2.743
values_87,20768,8917,94.6,97.1,72.0,21.47,19.62,1.85,1774,17787,13448,7055,100.00,85.71,71.43,100.00,11.707,1.168,1.544,2.944
values_6,10303,4098,92.7,94.2,77.6,19.89,18.32,1.56,774,7107,5398,32778,100.00,85.71,71.43,100.00,13.311,1.450,1.909,0.314
values_68,16436,7077,95.1,96.2,84.3,21.53,19.81,1.72,1326,12939,9796,5267,100.00,85.71,71.43,100.00,12.395,1.270,1.678,3.121
values_69,13879,5832,94.3,95.4,83.3,21.01,19.45,1.56,1032,9807,7435,4094,100.00,85.71,71.43,100.00,13.449,1.415,1.867,3.390
values_1,10513,4131,92.1,93.3,78.9,19.65,18.44,1.20,622,5547,4220,22438,100.00,85.71,71.43,100.00,16.902,1.895,2.491,0.469
values_45,10120,4038,92.8,94.1,79.6,19.95,18.41,1.54,774,7107,5398,32778,100.00,85.71,71.43,100.00,13.075,1.424,1.875,0.309
values_33,18425,8045,95.5,96.7,84.7,21.83,19.98,1.85,1542,15267,11550,6129,100.00,85.71,71.43,100.00,11.949,1.207,1.595,3.006
values_15,7832,2548,87.0,88.7,68.2,16.27,15.56,0.71,312,2487,1905,6598,100.00,85.71,71.43,100.00,25.103,3.149,4.111,1.187
values_93,6160,1997,85.6,87.0,64.8,16.21,15.81,0.40,174,1227,948,2278,100.00,85.71,71.43,100.00,35.402,5.020,6.498,2.704
values_24,5598,1815,85.1,86.8,60.5,16.21,15.86,0.35,118,819,634,1516,100.00,85.71,71.43,100.00,47.441,6.835,8.830,3.693
values_25,19120,8505,95.9,97.0,86.3,22.24,20.36,1.88,1656,16503,12481,6584,100.00,85.71,71.43,100.00,11.546,1.159,1.532,2.904
values_26,10296,4059,92.1,93.3,80.3,19.71,18.53,1.18,622,5547,4220,22438,100.00,85.71,71.43,100.00,16.553,1.856,2.440,0.459
values_48,12743,5110,92.6,94.7,72.0,20.05,18.66,1.39,856,7959,6041,38974,100.00,85.71,71.43,100.00,14.887,1.601,2.109,0.327
values_71,7656,2479,86.9,88.4,69.2,16.19,15.50,0.69,312,2487,1905,6598,100.00,85.71,71.43,100.00,24.538,3.078,4.019,1.160
values_76,13741,5784,94.3,95.4,84.0,21.05,19.49,1.55,1032,9807,7435,4094,100.00,85.71,71.43,100.00,13.315,1.401,1.848,3.356
values_7,5763,1873,85.1,86.6,61.9,16.25,15.94,0.31,136,903,701,1450,100.00,85.71,71.43,100.00,42.375,6.382,8.221,3.974
values_50,7399,2403,86.8,88.6,66.8,16.24,15.55,0.69,278,2211,1694,5863,100.00,85.71,71.43,100.00,26.615,3.346,4.368,1.262
values_22,13140,5478,94.0,95.2,82.5,20.84,19.34,1.50,942,8859,6720,3735,100.00,85.71,71.43,100.00,13.949,1.483,1.955,3.518
values_4,6072,1900,85.4,87.1,65.1,15.65,14.98,0.67,262,2019,1550,4810,100.00,85.71,71.43,100.00,23.176,3.007,3.917,1.262
values_32,18216,7965,95.5,96.6,85.6,21.86,20.02,1.84,1542,15267,11550,6129,100.00,85.71,71.43,100.00,11.813,1.193,1.577,2.972
values_77,4338,1397,83.3,84.9,51.4,16.10,16.01,0.09,30,159,127,213,100.00,85.71,64.29,75.00,144.600,27.283,34.157,20.366
values_91,4137,1357,83.9,85.3,54.4,16.40,16.35,0.05,26,111,91,109,100.00,85.71,64.29,75.00,159.115,37.270,45.462,37.954
values_42,6190,1940,85.3,87.2,63.2,15.67,14.98,0.69,262,2019,1550,4810,100.00,85.71,71.43,100.00,23.626,3.066,3.994,1.287
values_13,13174,5486,94.0,95.1,82.4,20.82,19.32,1.50,942,8859,6720,3735,100.00,85.71,71.43,100.00,13.985,1.487,1.960,3.527
values_41,8116,2585,86.9,88.2,72.2,15.93,15.17,0.75,366,3003,2296,8790,100.00,85.71,71.43,100.00,22.175,2.703,3.535,0.923
values_55,4789,1540,84.2,85.8,58.2,16.08,15.82,0.26,102,627,490,858,100.00,85.71,71.43,100.00,46.951,7.638,9.773,5.582
values_31,7779,2525,86.9,88.6,69.0,16.23,15.53,0.70,312,2487,1905,6598,100.00,85.71,71.43,100.00,24.933,3.128,4.083,1.179
values_66,19122,8505,95.9,96.9,86.3,22.24,20.36,1.88,1656,16503,12481,6584,100.00,85.71,71.43,100.00,11.547,1.159,1.532,2.904
values_65,4404,1419,83.3,84.8,53.4,16.11,16.04,0.07,28,135,109,154,100.00,85.71,64.29,75.00,157.286,32.622,40.404,28.597
values_62,4404,1419,83.3,84.8,53.4,16.11,16.04,0.07,28,135,109,154,100.00,85.71,64.29,75.00,157.286,32.622,40.404,28.597
values_21,6160,1932,85.4,87.3,63.5,15.68,14.99,0.69,262,2019,1550,4810,100.00,85.71,71.43,100.00,23.511,3.051,3.974,1.281
values_95,9957,3868,91.6,93.0,77.0,19.42,18.30,1.12,552,4839,3685,18210,100.00,85.71,71.43,100.00,18.038,2.058,2.702,0.547
values_84,13225,5502,94.0,95.2,82.2,20.80,19.30,1.50,942,8859,6720,3735,100.00,85.71,71.43,100.00,14.039,1.493,1.968,3.541
values_58,6653,2152,85.9,87.5,65.9,16.17,15.68,0.50,216,1599,1231,3384,100.00,85.71,71.43,100.00,30.801,4.161,5.405,1.966
