id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,593193,593193,"['1624256', '9036052', '209563', '1131006', '98395', '560272', '577579', '49.133', '14310498', '0', '4478382', '0', '244185', '0', '0', '5.453']",63348,460127,305106,305106,100.00,100.00,100.00,100.00,9.364,1.289,1.944,1.944
values_19,42612,42612,"['1009932', '8866807', '132769', '1111779', '67093', '553137', '569391', '49.836', '12721118', '0', '3927802', '0', '167325', '0', '0', '4.260']",4693,33119,21525,21525,100.00,100.00,100.00,100.00,9.080,1.287,1.980,1.980
values_12,368965,368965,"['1374904', '8971190', '178394', '1124832', '85564', '557623', '574596', '49.353', '13656068', '0', '4259155', '0', '213329', '0', '0', '5.009']",39600,286795,189582,189582,100.00,100.00,100.00,100.00,9.317,1.287,1.946,1.946
values_38,659549,659549,"['1698424', '9055676', '218834', '1133459', '102654', '562269', '579693', '49.170', '14547322', '0', '4544739', '0', '253669', '0', '0', '5.582']",70506,512581,339970,339970,100.00,100.00,100.00,100.00,9.355,1.287,1.940,1.940
values_81,131292,131292,"['1132364', '8899640', '148073', '1113952', '73193', '554750', '571292', '49.757', '12929916', '0', '4011482', '0', '174495', '0', '0', '4.350']",16474,118913,77664,77664,100.00,100.00,100.00,100.00,7.970,1.104,1.691,1.691
values_5,369009,369009,"['1374904', '8971222', '178394', '1124836', '85564', '557623', '574597', '49.353', '13656180', '0', '4259199', '0', '213244', '0', '0', '5.007']",39604,286859,189594,189594,100.00,100.00,100.00,100.00,9.317,1.286,1.946,1.946
values_40,178919,178919,"['1159628', '8907634', '151481', '1116885', '74646', '555071', '571725', '49.648', '13117484', '0', '4064109', '0', '186768', '0', '0', '4.596']",19421,140191,91875,91875,100.00,100.00,100.00,100.00,9.213,1.276,1.947,1.947
values_70,1761,1761,"['957992', '8845652', '126273', '1109154', '65110', '552212', '568399', '49.968', '12591612', '0', '3881950', '0', '161079', '0', '0', '4.149']",146,871,540,540,100.00,100.00,100.00,100.00,12.062,2.022,3.261,3.261
values_23,10868,10868,"['975996', '8857723', '128527', '1110661', '65566', '552910', '569136', '49.910', '12630706', '0', '3896058', '0', '162276', '0', '0', '4.165']",1355,9579,5887,5887,100.00,100.00,100.00,100.00,8.021,1.135,1.846,1.846
values_72,32066,32066,"['1001900', '8863749', '131765', '1109463', '66682', '553144', '569452', '49.937', '12675732', '0', '3912255', '0', '165740', '0', '0', '4.236']",3583,25175,16297,16297,100.00,100.00,100.00,100.00,8.949,1.274,1.968,1.968
values_79,810171,810171,"['1863240', '9099460', '239436', '1138932', '111061', '564272', '581933', '48.995', '14992690', '0', '4695360', '0', '274525', '0', '0', '5.847']",86427,629579,417549,417549,100.00,100.00,100.00,100.00,9.374,1.287,1.940,1.940
values_78,20995,20995,"['992660', '8861229', '130610', '1109148', '66230', '553143', '569436', '49.959', '12638998', '0', '3901185', '0', '163402', '0', '0', '4.189']",2665,18633,11997,11997,100.00,100.00,100.00,100.00,7.878,1.127,1.750,1.750
values_87,32442,32442,"['1001900', '8864125', '131765', '1109510', '66682', '553144', '569491', '49.935', '12676672', '0', '3912631', '0', '165829', '0', '0', '4.238']",3630,25927,16438,16438,100.00,100.00,100.00,100.00,8.937,1.251,1.974,1.974
values_6,369119,369119,"['1374904', '8971302', '178394', '1124846', '85564', '557623', '574608', '49.353', '13656460', '0', '4259309', '0', '213320', '0', '0', '5.008']",39614,287019,189624,189624,100.00,100.00,100.00,100.00,9.318,1.286,1.947,1.947
values_68,1752,1752,"['957992', '8845644', '126273', '1109153', '65110', '552212', '568394', '49.968', '12591590', '0', '3881941', '0', '161073', '0', '0', '4.149']",145,855,537,537,100.00,100.00,100.00,100.00,12.083,2.049,3.263,3.263
values_69,32202,32202,"['1001900', '8863885', '131765', '1109480', '66682', '553144', '569470', '49.936', '12676072', '0', '3912391', '0', '165752', '0', '0', '4.237']",3600,25447,16348,16348,100.00,100.00,100.00,100.00,8.945,1.265,1.970,1.970
values_1,14222,14222,"['981740', '8859307', '129245', '1110866', '65886', '552947', '569198', '49.901', '12639638', '0', '3899411', '0', '162731', '0', '0', '4.173']",1937,13617,8583,8583,100.00,100.00,100.00,100.00,7.342,1.044,1.657,1.657
