id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1179,1179,"['968812', '8852994', '127629', '1108123', '65160', '552760', '568922', '50.004', '12586502', '0', '3881368', '0', '161150', '0', '0', '4.152']",174,983,841,1930,100.00,85.71,71.43,100.00,6.776,1.199,1.402,0.611
values_19,3836,3836,"['963124', '8849636', '126918', '1108972', '65326', '552535', '568611', '49.993', '12598858', '0', '3884026', '0', '162055', '0', '0', '4.172']",1326,10279,8697,5509,100.00,85.71,71.43,100.00,2.893,0.373,0.441,0.696
values_12,987,987,"['967540', '8853418', '127470', '1109863', '65091', '552794', '568946', '49.937', '12602794', '0', '3886177', '0', '161089', '0', '0', '4.145']",72,323,280,385,100.00,85.71,71.43,100.00,13.708,3.056,3.525,2.564
values_38,3306,3306,"['962508', '8850150', '126841', '1108947', '65206', '552554', '568657', '49.989', '12596910', '0', '3883496', '0', '161908', '0', '0', '4.169']",1126,8585,7267,4229,100.00,85.71,71.43,100.00,2.936,0.385,0.455,0.782
values_81,5710,5710,"['977168', '8855421', '128677', '1109695', '65939', '552906', '569074', '49.972', '12618254', '0', '3890899', '0', '162888', '0', '0', '4.186']",2152,17405,14710,9086,100.00,85.71,71.43,100.00,2.653,0.328,0.388,0.628
values_5,6063,6063,"['978952', '8854909', '128900', '1109575', '66062', '552818', '569017', '49.971', '12618762', '0', '3891253', '0', '163048', '0', '0', '4.190']",2286,18575,15697,9669,100.00,85.71,71.43,100.00,2.652,0.326,0.386,0.627
values_40,2146,2146,"['975044', '8850986', '128408', '1107872', '65413', '552562', '568672', '49.987', '12588976', '0', '3882335', '0', '161499', '0', '0', '4.160']",622,4415,3745,19162,100.00,85.71,71.43,100.00,3.450,0.486,0.573,0.112
values_70,1004,1004,"['968076', '8853342', '127537', '1109815', '65118', '552767', '568932', '49.936', '12602700', '0', '3886194', '0', '161096', '0', '0', '4.145']",102,505,435,722,100.00,85.71,71.43,100.00,9.843,1.988,2.308,1.391
values_23,927,927,"['959256', '8845050', '126431', '1108923', '65044', '552258', '568403', '49.970', '12588652', '0', '3881116', '0', '160956', '0', '0', '4.147']",26,92,82,91,100.00,85.71,64.29,75.00,35.654,10.076,11.305,10.187
values_72,1491,1491,"['970676', '8852346', '127862', '1108035', '65152', '552641', '568764', '49.987', '12587292', '0', '3881680', '0', '161275', '0', '0', '4.155']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.779,0.751,0.882,0.265
values_79,1294,1294,"['972964', '8852788', '128148', '1109457', '65070', '552658', '568759', '49.913', '12602256', '0', '3886484', '0', '161185', '0', '0', '4.147']",216,1279,1092,2873,100.00,85.71,71.43,100.00,5.991,1.012,1.185,0.450
values_78,946,946,"['959272', '8845074', '126433', '1108926', '65045', '552262', '568406', '49.970', '12588718', '0', '3881135', '0', '160956', '0', '0', '4.147']",46,179,157,178,100.00,85.71,64.29,100.00,20.565,5.285,6.025,5.315
values_87,1583,1583,"['958436', '8852108', '126332', '1109085', '65204', '552611', '568718', '50.009', '12591760', '0', '3881773', '0', '161275', '0', '0', '4.155']",366,2395,2037,7490,100.00,85.71,71.43,100.00,4.325,0.661,0.777,0.211
values_6,5037,5037,"['975200', '8856237', '128431', '1109776', '66003', '552915', '569128', '49.985', '12616294', '0', '3890226', '0', '162657', '0', '0', '4.181']",1896,15179,12832,7974,100.00,85.71,71.43,100.00,2.657,0.332,0.393,0.632
values_68,1806,1806,"['959316', '8847530', '126440', '1107439', '65095', '552414', '568541', '50.046', '12575990', '0', '3876996', '0', '161399', '0', '0', '4.163']",486,3329,2827,12418,100.00,85.71,71.43,100.00,3.716,0.543,0.639,0.145
values_69,1419,1419,"['970604', '8852346', '127853', '1108035', '65144', '552639', '568760', '49.987', '12587006', '0', '3881608', '0', '161248', '0', '0', '4.154']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.548,0.715,0.840,0.253
values_1,1222,1222,"['972892', '8852788', '128139', '1109457', '65058', '552660', '568758', '49.913', '12601988', '0', '3886412', '0', '161166', '0', '0', '4.147']",216,1279,1092,2873,100.00,85.71,71.43,100.00,5.657,0.955,1.119,0.425
values_45,1459,1459,"['970644', '8852346', '127858', '1108035', '65150', '552643', '568765', '49.988', '12587164', '0', '3881648', '0', '161265', '0', '0', '4.155']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.676,0.735,0.863,0.260
values_33,1912,1912,"['949868', '8847300', '125259', '1108259', '65146', '552400', '568525', '50.064', '12579594', '0', '3877101', '0', '161466', '0', '0', '4.165']",552,3853,3270,15545,100.00,85.71,71.43,100.00,3.464,0.496,0.585,0.123
values_15,946,946,"['959272', '8845074', '126433', '1108926', '65045', '552262', '568406', '49.970', '12588718', '0', '3881135', '0', '160956', '0', '0', '4.147']",46,179,157,178,100.00,85.71,64.29,100.00,20.565,5.285,6.025,5.315
values_93,1296,1296,"['969748', '8852674', '127746', '1108083', '65113', '552645', '568753', '49.987', '12586668', '0', '3881485', '0', '161214', '0', '0', '4.153']",262,1613,1375,4090,100.00,85.71,71.43,100.00,4.947,0.803,0.943,0.317
values_24,1207,1207,"['968844', '8852994', '127633', '1108123', '65162', '552758', '568920', '50.003', '12586612', '0', '3881396', '0', '161166', '0', '0', '4.152']",174,983,841,1930,100.00,85.71,71.43,100.00,6.937,1.228,1.435,0.625
values_25,1362,1362,"['969836', '8852674', '127757', '1108083', '65115', '552649', '568757', '49.987', '12586932', '0', '3881551', '0', '161214', '0', '0', '4.153']",262,1613,1375,4090,100.00,85.71,71.43,100.00,5.198,0.844,0.991,0.333
values_26,1491,1491,"['970676', '8852346', '127862', '1108035', '65153', '552640', '568763', '49.987', '12587280', '0', '3881680', '0', '161275', '0', '0', '4.155']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.779,0.751,0.882,0.265
values_48,3200,3200,"['979516', '8850624', '128967', '1109176', '65348', '552588', '568763', '49.908', '12607544', '0', '3888389', '0', '161858', '0', '0', '4.163']",1032,7795,6600,3866,100.00,85.71,71.43,100.00,3.101,0.411,0.485,0.828
values_71,1782,1782,"['959292', '8847530', '126437', '1107439', '65096', '552413', '568541', '50.046', '12575894', '0', '3876972', '0', '161395', '0', '0', '4.163']",486,3329,2827,12418,100.00,85.71,71.43,100.00,3.667,0.535,0.630,0.144
values_76,4150,4150,"['971712', '8857712', '127995', '1109928', '65752', '552962', '569195', '49.980', '12613662', '0', '3889340', '0', '162227', '0', '0', '4.171']",1432,11183,9460,5414,100.00,85.71,71.43,100.00,2.898,0.371,0.439,0.767
values_7,980,980,"['967532', '8853418', '127469', '1109863', '65090', '552795', '568946', '49.937', '12602768', '0', '3886170', '0', '161089', '0', '0', '4.145']",72,323,280,385,100.00,85.71,64.29,100.00,13.611,3.034,3.500,2.545
values_50,1679,1679,"['960132', '8851870', '126544', '1108987', '65236', '552614', '568732', '50.007', '12591848', '0', '3881869', '0', '161334', '0', '0', '4.156']",424,2843,2416,9745,100.00,85.71,71.43,100.00,3.960,0.591,0.695,0.172
values_22,1443,1443,"['970628', '8852346', '127856', '1108035', '65137', '552632', '568758', '49.986', '12587102', '0', '3881632', '0', '161248', '0', '0', '4.154']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.625,0.727,0.854,0.257
values_4,6549,6549,"['978864', '8854565', '128889', '1109651', '66153', '552811', '569007', '49.975', '12621228', '0', '3891738', '0', '162930', '0', '0', '4.187']",2424,19783,16716,9278,100.00,85.71,71.43,100.00,2.702,0.331,0.392,0.706
values_32,6543,6543,"['978848', '8854565', '128887', '1109651', '66155', '552808', '569009', '49.975', '12621202', '0', '3891732', '0', '162930', '0', '0', '4.187']",2424,19783,16716,9278,100.00,85.71,71.43,100.00,2.699,0.331,0.391,0.705
values_77,1919,1919,"['949876', '8847300', '125260', '1108259', '65159', '552410', '568529', '50.066', '12579620', '0', '3877108', '0', '161466', '0', '0', '4.165']",552,3853,3270,15545,100.00,85.71,71.43,100.00,3.476,0.498,0.587,0.123
values_91,6525,6525,"['978800', '8854565', '128881', '1109651', '66152', '552811', '569007', '49.976', '12621126', '0', '3891714', '0', '162931', '0', '0', '4.187']",2424,19783,16716,9278,100.00,85.71,71.43,100.00,2.692,0.330,0.390,0.703
values_42,6093,6093,"['979032', '8854909', '128910', '1109575', '66074', '552824', '569020', '49.972', '12618860', '0', '3891283', '0', '163048', '0', '0', '4.190']",2286,18575,15697,9669,100.00,85.71,71.43,100.00,2.665,0.328,0.388,0.630
values_13,3857,3857,"['963180', '8849636', '126925', '1108972', '65332', '552533', '568613', '49.993', '12598940', '0', '3884047', '0', '162055', '0', '0', '4.172']",1326,10279,8697,5509,100.00,85.71,71.43,100.00,2.909,0.375,0.443,0.700
values_41,5710,5710,"['977168', '8855421', '128677', '1109695', '65933', '552912', '569075', '49.972', '12618254', '0', '3890899', '0', '162888', '0', '0', '4.186']",2152,17405,14710,9086,100.00,85.71,71.43,100.00,2.653,0.328,0.388,0.628
values_55,4096,4096,"['971568', '8857712', '127977', '1109928', '65729', '552971', '569205', '49.980', '12613460', '0', '3889286', '0', '162243', '0', '0', '4.172']",1432,11183,9460,5414,100.00,85.71,71.43,100.00,2.860,0.366,0.433,0.757
values_31,3836,3836,"['963124', '8849636', '126918', '1108972', '65326', '552535', '568611', '49.993', '12598850', '0', '3884026', '0', '162023', '0', '0', '4.172']",1326,10279,8697,5509,100.00,85.71,71.43,100.00,2.893,0.373,0.441,0.696
values_66,4461,4461,"['989744', '8857576', '130249', '1110121', '65781', '552961', '569189', '49.884', '12625884', '0', '3894650', '0', '162286', '0', '0', '4.167']",1542,12125,10255,5841,100.00,85.71,71.43,100.00,2.893,0.368,0.435,0.764
values_65,4964,4964,"['973592', '8856685', '128230', '1109867', '65896', '552978', '569187', '49.986', '12616566', '0', '3890153', '0', '162550', '0', '0', '4.178']",1774,14123,11941,6743,100.00,85.71,71.43,100.00,2.798,0.351,0.416,0.736
values_62,6588,6588,"['1002724', '8862571', '131875', '1109326', '66306', '553264', '569494', '49.917', '12629936', '0', '3896777', '0', '163281', '0', '0', '4.190']",2566,21029,17767,9833,100.00,85.71,71.43,100.00,2.567,0.313,0.371,0.670
values_21,946,946,"['959272', '8845074', '126433', '1108926', '65045', '552262', '568406', '49.970', '12588718', '0', '3881135', '0', '160956', '0', '0', '4.147']",46,179,157,178,100.00,85.71,64.29,100.00,20.565,5.285,6.025,5.315
values_95,4141,4141,"['971688', '8857712', '127992', '1109928', '65737', '552963', '569195', '49.979', '12613612', '0', '3889331', '0', '162243', '0', '0', '4.171']",1432,11183,9460,5414,100.00,85.71,71.43,100.00,2.892,0.370,0.438,0.765
values_84,3333,3333,"['962580', '8850150', '126850', '1108947', '65210', '552559', '568658', '49.990', '12597002', '0', '3883523', '0', '161908', '0', '0', '4.169']",1126,8585,7267,4229,100.00,85.71,71.43,100.00,2.960,0.388,0.459,0.788
values_58,4675,4675,"['991680', '8857144', '130491', '1109997', '65862', '552940', '569158', '49.884', '12626058', '0', '3894865', '0', '162367', '0', '0', '4.169']",1656,13105,11082,6284,100.00,85.71,71.43,100.00,2.823,0.357,0.422,0.744
